probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
398,Norah Jones,62,62,Norah Jones,0.15975073,0.15975073,True,False,False,True,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,407,0.3249163329601288
399,Norah Jones,62,52,Madonna,0.22670762,0.05356821,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,408,0.43473586812615395
400,Norah Jones,62,52,Madonna,0.15845254,-0.008986581,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,409,0.5703245289623737
401,Norah Jones,62,14,Chanda Rubin,0.30142337,0.034512207,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,410,0.492137148976326
402,Norah Jones,62,62,Norah Jones,0.35976118,0.35976118,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,411,0.1294230818748474
403,Norah Jones,62,93,Victoria Clarke,0.19510573,0.085102014,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,412,0.3417404964566231
404,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.20960939,0.016715275,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,413,0.3809147607535124
405,Jean-Pierre Raffarin,33,0,Abdullah Gul,0.16537882,-0.020268586,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,414,0.46088966354727745
406,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.15247545,0.017617395,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,415,0.27506632544100285
407,Jean-Pierre Raffarin,33,52,Madonna,0.15940593,-0.056713153,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,416,0.4168791361153126
408,Jean-Pierre Raffarin,33,0,Abdullah Gul,0.16554572,0.029513177,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,417,0.32053786888718605
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2311199,0.2311199,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,418,0.1870013177394867
410,Salma Hayek,79,14,Chanda Rubin,0.16039245,-0.057468537,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,419,0.60254180803895
411,Salma Hayek,79,79,Salma Hayek,0.16279513,0.16279513,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,420,0.14817166328430176
412,Salma Hayek,79,79,Salma Hayek,0.17455924,0.17455924,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,421,0.363553524017334
413,Salma Hayek,79,52,Madonna,0.2000246,-0.030948874,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,422,0.63417112454772
414,Salma Hayek,79,79,Salma Hayek,0.274813,0.274813,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,423,0.3013954758644104
415,Salma Hayek,79,14,Chanda Rubin,0.15416119,-0.07537973,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,424,0.6934100389480591
416,Salma Hayek,79,79,Salma Hayek,0.22856459,0.22856459,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,425,0.19113343954086304
417,Salma Hayek,79,79,Salma Hayek,0.21755877,0.21755877,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,426,0.2904082238674164
418,Lance Bass,47,47,Lance Bass,0.21445686,0.21445686,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,427,0.36499112844467163
419,Lance Bass,47,93,Victoria Clarke,0.29408988,0.04025483,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,428,0.2834989130496979
420,Lance Bass,47,47,Lance Bass,0.36167204,0.36167204,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,429,-0.012477517127990723
421,Lance Bass,47,14,Chanda Rubin,0.2328251,0.038401388,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,430,0.5674794688820839
422,Thomas OBrien,86,45,Kevin Spacey,0.15169883,0.055910803,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,431,0.5779461488127708
423,Thomas OBrien,86,52,Madonna,0.1729036,0.09527016,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,432,0.44365841150283813
424,Thomas OBrien,86,93,Victoria Clarke,0.18373203,0.055981107,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,433,0.6508228704333305
425,Thomas OBrien,86,86,Thomas OBrien,0.58756864,0.58756864,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,434,0.159623384475708
426,Thomas OBrien,86,0,Abdullah Gul,0.17753951,0.12904266,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,435,0.4333362281322479
427,Thomas OBrien,86,86,Thomas OBrien,0.42888635,0.42888635,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,436,0.24043172597885132
428,Thomas OBrien,86,0,Abdullah Gul,0.1594086,0.061972745,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,437,0.5646256729960442
429,Thomas OBrien,86,14,Chanda Rubin,0.20289671,0.056835733,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,438,0.7138904109597206
430,Yasser Arafat,98,98,Yasser Arafat,0.28348762,0.28348762,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,439,0.35478371381759644
431,Yasser Arafat,98,98,Yasser Arafat,0.50673985,0.50673985,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,440,0.1361486315727234
432,Yasser Arafat,98,98,Yasser Arafat,0.36931634,0.36931634,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,441,0.18679463863372803
433,Yasser Arafat,98,93,Victoria Clarke,0.26307043,0.22975372,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,442,0.16482765972614288
434,Yasser Arafat,98,98,Yasser Arafat,0.38106743,0.38106743,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,443,0.03206890821456909
435,Yasser Arafat,98,52,Madonna,0.2090101,-0.0004416965,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,444,0.63369544968009
436,Yasser Arafat,98,98,Yasser Arafat,0.4126354,0.4126354,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,445,0.1968889832496643
437,Li Peng,48,48,Li Peng,0.44829747,0.44829747,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,446,0.13486221432685852
438,Li Peng,48,58,Michael Jackson,0.18194869,0.086737305,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,447,0.4320521056652069
439,Li Peng,48,48,Li Peng,0.38220197,0.38220197,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,448,0.11280477046966553
440,Li Peng,48,14,Chanda Rubin,0.15745449,0.02514048,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,449,0.48800985515117645
441,Li Peng,48,48,Li Peng,0.40051597,0.40051597,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,450,-0.0070261359214782715
442,Li Peng,48,48,Li Peng,0.4787053,0.4787053,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,451,0.20316529273986816
443,Li Peng,48,48,Li Peng,0.21816272,0.21816272,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,452,0.3029007315635681
444,Li Peng,48,48,Li Peng,0.41860437,0.41860437,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,453,0.20174026489257812
445,Meryl Streep,56,56,Meryl Streep,0.21291563,0.21291563,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,454,0.4033336937427521
446,Meryl Streep,56,52,Madonna,0.18632281,0.11472671,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,455,0.5269865542650223
447,Meryl Streep,56,52,Madonna,0.19541797,0.049392037,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,456,0.33036214858293533
448,Meryl Streep,56,56,Meryl Streep,0.2982177,0.2982177,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,457,0.35953062772750854
449,Meryl Streep,56,56,Meryl Streep,0.43378875,0.43378875,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,458,0.13881590962409973
450,Meryl Streep,56,93,Victoria Clarke,0.23167804,0.13178065,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,459,0.5175455510616302
451,Meryl Streep,56,14,Chanda Rubin,0.24754433,0.019016918,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,460,0.4075818099081516
452,Meryl Streep,56,93,Victoria Clarke,0.24514775,0.044514377,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,461,0.2303265742957592
453,Condoleezza Rice,18,52,Madonna,0.24154463,0.11162962,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,462,0.41931717097759247
454,Condoleezza Rice,18,18,Condoleezza Rice,0.45277816,0.45277816,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,463,0.09520959854125977
455,Condoleezza Rice,18,18,Condoleezza Rice,0.45533913,0.45533913,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,464,0.042099595069885254
456,Condoleezza Rice,18,18,Condoleezza Rice,0.43137175,0.43137175,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,465,0.2141367793083191
457,Condoleezza Rice,18,14,Chanda Rubin,0.27319828,0.083600916,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,466,0.512126050889492
458,Condoleezza Rice,18,14,Chanda Rubin,0.23015225,0.0965182,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,467,0.556315079331398
459,Condoleezza Rice,18,18,Condoleezza Rice,0.34431413,0.34431413,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,468,0.03545835614204407
460,Condoleezza Rice,18,18,Condoleezza Rice,0.325952,0.325952,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,469,-0.04010012745857239
461,Colin Powell,17,17,Colin Powell,0.4638093,0.4638093,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,470,0.14508265256881714
462,Colin Powell,17,17,Colin Powell,0.48446128,0.48446128,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,471,0.24535658955574036
463,Colin Powell,17,17,Colin Powell,0.42725217,0.42725217,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,472,0.1068263053894043
464,Colin Powell,17,74,Robert Blake,0.13431293,0.086810715,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,473,0.40603192895650864
465,Colin Powell,17,93,Victoria Clarke,0.24096066,0.19441628,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,474,0.30151939392089844
466,Colin Powell,17,36,Jiang Zemin,0.22378556,0.092689544,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,475,0.47628363966941833
467,Colin Powell,17,93,Victoria Clarke,0.18907365,0.06947731,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,476,0.5150232389569283
468,Colin Powell,17,17,Colin Powell,0.30906865,0.30906865,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,477,0.09472712874412537
469,Jon Gruden,41,52,Madonna,0.15852785,0.097606346,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,478,0.5419588834047318
470,Jon Gruden,41,14,Chanda Rubin,0.25897986,-0.023939878,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,479,0.6225999891757965
471,Jon Gruden,41,14,Chanda Rubin,0.22722456,0.08679613,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,480,0.5029023066163063
472,Jon Gruden,41,41,Jon Gruden,0.27341932,0.27341932,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,481,0.22835028171539307
473,Jon Gruden,41,41,Jon Gruden,0.187249,0.187249,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,482,0.4522145986557007
474,Jon Gruden,41,76,Roger Moore,0.23041722,0.11536792,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,483,0.5405840575695038
475,Carla Del Ponte,11,93,Victoria Clarke,0.24963608,0.18504627,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,484,0.25172166526317596
476,Carla Del Ponte,11,37,Joe Lieberman,0.1858473,0.15864822,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,485,0.10947832465171814
477,Carla Del Ponte,11,93,Victoria Clarke,0.2656659,0.2540466,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,486,0.048639118671417236
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34201103,0.34201103,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,487,0.0036132633686065674
479,Rubens Barrichello,78,78,Rubens Barrichello,0.34032744,0.34032744,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,489,0.18239820003509521
480,Rubens Barrichello,78,32,Jason Kidd,0.14345437,0.13187736,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,490,0.3291095197200775
481,Rubens Barrichello,78,93,Victoria Clarke,0.18784887,0.05008422,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,491,0.3272614926099777
482,Rubens Barrichello,78,14,Chanda Rubin,0.25047606,0.021808425,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,492,0.3864170517772436
483,Rubens Barrichello,78,78,Rubens Barrichello,0.21849191,0.21849191,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,493,-0.00523829460144043
484,Rubens Barrichello,78,78,Rubens Barrichello,0.17565814,0.17565814,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,494,0.08377042412757874
485,Rubens Barrichello,78,78,Rubens Barrichello,0.17888658,0.17888658,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,495,0.1833619922399521
486,Pedro Almodovar,66,66,Pedro Almodovar,0.49573863,0.49573863,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,496,0.055571675300598145
487,Pedro Almodovar,66,6,Binyamin Ben-Eliezer,0.18376921,0.12446435,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,497,0.1693047732114792
488,Pedro Almodovar,66,66,Pedro Almodovar,0.38908815,0.38908815,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,498,0.08082824945449829
489,Pedro Almodovar,66,93,Victoria Clarke,0.23644315,0.08289624,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,500,0.33976440876722336
490,Pedro Almodovar,66,66,Pedro Almodovar,0.26318553,0.26318553,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,501,0.28018298745155334
491,Xavier Malisse,97,14,Chanda Rubin,0.21099666,0.035488546,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,502,0.7113766074180603
492,Xavier Malisse,97,14,Chanda Rubin,0.23354822,0.045212056,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,503,0.717204961925745
493,Xavier Malisse,97,14,Chanda Rubin,0.22229686,0.0364665,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,504,0.705659307539463
494,Xavier Malisse,97,14,Chanda Rubin,0.24677727,0.01993712,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,505,0.5359710827469826
495,Albert Costa,2,2,Albert Costa,0.34379905,0.34379905,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,506,0.199648916721344
496,Albert Costa,2,2,Albert Costa,0.31067806,0.31067806,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,507,0.36878830194473267
497,Albert Costa,2,2,Albert Costa,0.3318575,0.3318575,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,508,0.3433888554573059
498,Albert Costa,2,2,Albert Costa,0.4467557,0.4467557,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,509,0.16755831241607666
499,Albert Costa,2,2,Albert Costa,0.2278707,0.2278707,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,510,0.3954022526741028
500,Susan Sarandon,85,85,Susan Sarandon,0.25698876,0.25698876,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,511,0.31458353996276855
501,Susan Sarandon,85,89,Tom Daschle,0.17171636,0.16974883,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,512,0.0995691567659378
502,Susan Sarandon,85,30,Ian Thorpe,0.18773663,0.091761485,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,513,0.22481845319271088
503,Susan Sarandon,85,93,Victoria Clarke,0.18644178,-0.0017001946,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,514,0.3089252430945635
504,Susan Sarandon,85,52,Madonna,0.21313888,-0.019602286,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,515,0.3990394938737154
505,Bob Graham,7,11,Carla Del Ponte,0.25886378,0.05079543,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,516,0.39565593749284744
506,Bob Graham,7,11,Carla Del Ponte,0.25404125,0.088119484,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,517,0.4137764796614647
507,Bob Graham,7,7,Bob Graham,0.33480388,0.33480388,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,518,0.21085184812545776
508,Bob Graham,7,11,Carla Del Ponte,0.19774511,0.18519054,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,519,0.4893235117197037
509,Bob Graham,7,0,Abdullah Gul,0.22386906,0.006204996,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,520,0.468192842323333
510,Nestor Kirchner,60,90,Tommy Haas,0.1786885,0.060576327,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,521,0.44275348633527756
511,Nestor Kirchner,60,14,Chanda Rubin,0.22235781,0.031870324,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,522,0.49027011916041374
512,Nestor Kirchner,60,52,Madonna,0.22379823,0.021749511,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,523,0.5039189904928207
513,Nestor Kirchner,60,7,Bob Graham,0.21820436,0.17822766,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,524,0.2932455837726593
514,Nestor Kirchner,60,93,Victoria Clarke,0.22200234,0.110005684,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,525,0.4112761542201042
515,Nestor Kirchner,60,69,Queen Elizabeth II,0.16696984,0.13540697,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,526,0.31030595302581787
516,Nestor Kirchner,60,0,Abdullah Gul,0.17928003,0.0027595162,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,527,0.38047075271606445
517,Nestor Kirchner,60,60,Nestor Kirchner,0.3086065,0.3086065,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,528,0.24956977367401123
518,Victoria Clarke,93,93,Victoria Clarke,0.43264538,0.43264538,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,530,-0.06856673955917358
519,Victoria Clarke,93,93,Victoria Clarke,0.3658138,0.3658138,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,532,-0.173217311501503
520,Chanda Rubin,14,14,Chanda Rubin,0.28066996,0.28066996,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,533,0.25380799174308777
521,Chanda Rubin,14,14,Chanda Rubin,0.26004353,0.26004353,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,534,0.29763761162757874
522,Chanda Rubin,14,30,Ian Thorpe,0.18197441,0.14528888,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,535,0.11477082967758179
523,Chanda Rubin,14,23,Erika Harold,0.17493081,0.16269727,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,536,0.39681045711040497
524,Sourav Ganguly,83,83,Sourav Ganguly,0.16449109,0.16449109,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,537,0.08695167303085327
525,Sourav Ganguly,83,83,Sourav Ganguly,0.18431887,0.18431887,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,538,0.22407129406929016
526,Sourav Ganguly,83,83,Sourav Ganguly,0.31292605,0.31292605,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,539,0.0569363534450531
527,Sourav Ganguly,83,14,Chanda Rubin,0.25360402,0.008462243,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,540,0.3122035339474678
528,Jason Kidd,32,32,Jason Kidd,0.41478992,0.41478992,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,541,0.04947024583816528
529,Jason Kidd,32,32,Jason Kidd,0.3314277,0.3314277,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,542,0.10628566145896912
530,Jason Kidd,32,32,Jason Kidd,0.4581492,0.4581492,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,543,0.04813605546951294
531,Jason Kidd,32,93,Victoria Clarke,0.19886716,0.092094995,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,544,0.16504379361867905
