probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34731594,0.34731594,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,416,0.012850046157836914
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.36576223,0.36576223,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,417,-0.015711188316345215
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.42968118,0.42968118,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,418,-0.01155996322631836
410,Salma Hayek,79,79,Salma Hayek,0.49522793,0.49522793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,419,0.049845337867736816
411,Salma Hayek,79,79,Salma Hayek,0.294501,0.294501,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,420,0.01646578311920166
412,Salma Hayek,79,79,Salma Hayek,0.45933008,0.45933008,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,421,0.07878267765045166
413,Salma Hayek,79,79,Salma Hayek,0.4950341,0.4950341,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,422,0.10818815231323242
414,Salma Hayek,79,79,Salma Hayek,0.5574889,0.5574889,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,423,0.01871955394744873
415,Salma Hayek,79,79,Salma Hayek,0.6149224,0.6149224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,424,0.003107905387878418
416,Salma Hayek,79,79,Salma Hayek,0.38979357,0.38979357,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,425,0.029904454946517944
417,Salma Hayek,79,79,Salma Hayek,0.52097946,0.52097946,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,426,-0.013012468814849854
418,Lance Bass,47,47,Lance Bass,0.5167407,0.5167407,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,427,0.06270730495452881
419,Lance Bass,47,28,Holly Hunter,0.26070982,0.25037503,False,True,False,False,True,True,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,428,0.07337871193885803
420,Lance Bass,47,47,Lance Bass,0.35868907,0.35868907,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,429,-0.009494543075561523
421,Lance Bass,47,47,Lance Bass,0.54540694,0.54540694,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,430,0.06047391891479492
422,Thomas OBrien,86,86,Thomas OBrien,0.61666274,0.61666274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,431,0.01719421148300171
423,Thomas OBrien,86,86,Thomas OBrien,0.53339124,0.53339124,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,432,0.0055373311042785645
424,Thomas OBrien,86,86,Thomas OBrien,0.6708528,0.6708528,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,433,0.035951197147369385
425,Thomas OBrien,86,86,Thomas OBrien,0.6857537,0.6857537,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,434,0.06143832206726074
426,Thomas OBrien,86,86,Thomas OBrien,0.52117705,0.52117705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,435,0.04120182991027832
427,Thomas OBrien,86,86,Thomas OBrien,0.6553121,0.6553121,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,436,0.014005959033966064
428,Thomas OBrien,86,86,Thomas OBrien,0.61003935,0.61003935,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,437,0.016559064388275146
429,Thomas OBrien,86,86,Thomas OBrien,0.71074265,0.71074265,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,438,0.05998349189758301
430,Yasser Arafat,98,98,Yasser Arafat,0.56887555,0.56887555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,439,0.06939578056335449
431,Yasser Arafat,98,98,Yasser Arafat,0.57062864,0.57062864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,440,0.07225984334945679
432,Yasser Arafat,98,98,Yasser Arafat,0.43726695,0.43726695,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,441,0.11884403228759766
433,Yasser Arafat,98,98,Yasser Arafat,0.39711285,0.39711285,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,442,-0.0025314688682556152
434,Yasser Arafat,98,98,Yasser Arafat,0.4006192,0.4006192,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,443,0.01251712441444397
435,Yasser Arafat,98,98,Yasser Arafat,0.53211874,0.53211874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,444,0.1011350154876709
436,Yasser Arafat,98,98,Yasser Arafat,0.5960611,0.5960611,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,445,0.013463258743286133
437,Li Peng,48,48,Li Peng,0.5833936,0.5833936,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,446,-0.0002338886260986328
438,Li Peng,48,48,Li Peng,0.52308303,0.52308303,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,447,-0.004293620586395264
439,Li Peng,48,48,Li Peng,0.47317463,0.47317463,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,448,0.02183210849761963
440,Li Peng,48,48,Li Peng,0.50496244,0.50496244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,449,0.00818789005279541
441,Li Peng,48,48,Li Peng,0.40151703,0.40151703,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,450,-0.008027195930480957
442,Li Peng,48,48,Li Peng,0.6374527,0.6374527,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,451,0.0444178581237793
443,Li Peng,48,48,Li Peng,0.5117422,0.5117422,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,452,0.009321272373199463
444,Li Peng,48,48,Li Peng,0.60353243,0.60353243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,453,0.01681220531463623
445,Meryl Streep,56,56,Meryl Streep,0.5811862,0.5811862,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,454,0.03506314754486084
446,Meryl Streep,56,56,Meryl Streep,0.4998411,0.4998411,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,455,0.14187216758728027
447,Meryl Streep,56,56,Meryl Streep,0.32848394,0.32848394,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,456,0.051270246505737305
448,Meryl Streep,56,56,Meryl Streep,0.5286441,0.5286441,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,457,0.12910425662994385
449,Meryl Streep,56,56,Meryl Streep,0.5441021,0.5441021,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,458,0.028502583503723145
450,Meryl Streep,56,56,Meryl Streep,0.6201608,0.6201608,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,459,0.02916538715362549
451,Meryl Streep,56,56,Meryl Streep,0.39392173,0.39392173,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,460,0.03267699480056763
452,Meryl Streep,56,56,Meryl Streep,0.20709296,0.20709296,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,461,0.06774799525737762
453,Condoleezza Rice,18,18,Condoleezza Rice,0.45803016,0.45803016,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,462,0.07291662693023682
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5220839,0.5220839,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,463,0.02590388059616089
455,Condoleezza Rice,18,18,Condoleezza Rice,0.4850108,0.4850108,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,464,0.012427926063537598
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6263014,0.6263014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,465,0.019207119941711426
457,Condoleezza Rice,18,18,Condoleezza Rice,0.49561727,0.49561727,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,466,0.10010969638824463
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6073339,0.6073339,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,467,0.04549938440322876
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3843074,0.3843074,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,468,-0.004534929990768433
460,Condoleezza Rice,18,18,Condoleezza Rice,0.32890475,0.32890475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,469,-0.043052881956100464
461,Colin Powell,17,17,Colin Powell,0.56576526,0.56576526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,470,0.043126702308654785
462,Colin Powell,17,17,Colin Powell,0.59860367,0.59860367,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,471,0.1312142014503479
463,Colin Powell,17,17,Colin Powell,0.52251667,0.52251667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,472,0.011561810970306396
464,Colin Powell,17,17,Colin Powell,0.47883782,0.47883782,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,473,0.014004826545715332
465,Colin Powell,17,17,Colin Powell,0.47555944,0.47555944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,474,0.020376235246658325
466,Colin Powell,17,17,Colin Powell,0.5532563,0.5532563,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,475,0.015716910362243652
467,Colin Powell,17,17,Colin Powell,0.5676626,0.5676626,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,476,0.0168379545211792
468,Colin Powell,17,17,Colin Powell,0.32860088,0.32860088,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,477,0.07519489526748657
469,Jon Gruden,41,41,Jon Gruden,0.57366145,0.57366145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,478,0.06590378284454346
470,Jon Gruden,41,41,Jon Gruden,0.5880369,0.5880369,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,479,0.01062321662902832
471,Jon Gruden,41,41,Jon Gruden,0.5695096,0.5695096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,480,0.02018880844116211
472,Jon Gruden,41,41,Jon Gruden,0.43679395,0.43679395,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,481,0.06497564911842346
473,Jon Gruden,41,41,Jon Gruden,0.5527288,0.5527288,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,482,0.0867348313331604
474,Jon Gruden,41,41,Jon Gruden,0.59619236,0.59619236,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,483,0.05975961685180664
475,Carla Del Ponte,11,11,Carla Del Ponte,0.4066967,0.4066967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,484,0.030071228742599487
476,Carla Del Ponte,11,11,Carla Del Ponte,0.250725,0.250725,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,485,0.017401546239852905
477,Carla Del Ponte,11,11,Carla Del Ponte,0.30551302,0.30551302,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,486,-0.0028273165225982666
478,Carla Del Ponte,11,11,Carla Del Ponte,0.38417047,0.38417047,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,487,-0.03854617476463318
479,Rubens Barrichello,78,78,Rubens Barrichello,0.54998755,0.54998755,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,489,-0.02726191282272339
480,Rubens Barrichello,78,78,Rubens Barrichello,0.47598648,0.47598648,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,490,-0.014999598264694214
481,Rubens Barrichello,78,78,Rubens Barrichello,0.33825037,0.33825037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,491,0.03909534215927124
482,Rubens Barrichello,78,78,Rubens Barrichello,0.3623991,0.3623991,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,492,0.04582637548446655
483,Rubens Barrichello,78,78,Rubens Barrichello,0.22933926,0.22933926,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,493,-0.016085639595985413
484,Rubens Barrichello,78,78,Rubens Barrichello,0.20027222,0.20027222,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,494,0.05915634334087372
485,Rubens Barrichello,78,78,Rubens Barrichello,0.32645258,0.32645258,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,495,0.03579598665237427
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5561359,0.5561359,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,496,-0.004825592041015625
487,Pedro Almodovar,66,66,Pedro Almodovar,0.26456589,0.26456589,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,497,0.02920323610305786
488,Pedro Almodovar,66,66,Pedro Almodovar,0.46552122,0.46552122,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,498,0.004395186901092529
489,Pedro Almodovar,66,66,Pedro Almodovar,0.36839372,0.36839372,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,500,0.054266929626464844
490,Pedro Almodovar,66,66,Pedro Almodovar,0.5330061,0.5330061,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,501,0.010362446308135986
491,Xavier Malisse,97,97,Xavier Malisse,0.69157803,0.69157803,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,502,0.05528712272644043
492,Xavier Malisse,97,97,Xavier Malisse,0.71635854,0.71635854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,503,0.046058475971221924
493,Xavier Malisse,97,97,Xavier Malisse,0.68362176,0.68362176,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,504,0.05850404500961304
494,Xavier Malisse,97,97,Xavier Malisse,0.54425615,0.54425615,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,505,0.011652052402496338
495,Albert Costa,2,2,Albert Costa,0.4492305,0.4492305,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,506,0.09421747922897339
496,Albert Costa,2,2,Albert Costa,0.64236885,0.64236885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,507,0.0370975136756897
497,Albert Costa,2,2,Albert Costa,0.56613517,0.56613517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,508,0.10911118984222412
498,Albert Costa,2,2,Albert Costa,0.56427693,0.56427693,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,509,0.05003708600997925
499,Albert Costa,2,2,Albert Costa,0.5400083,0.5400083,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,510,0.08326464891433716
500,Susan Sarandon,85,85,Susan Sarandon,0.46722847,0.46722847,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,511,0.10434383153915405
501,Susan Sarandon,85,85,Susan Sarandon,0.22958258,0.22958258,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,512,0.03973540663719177
502,Susan Sarandon,85,85,Susan Sarandon,0.30777827,0.30777827,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,513,0.008801668882369995
503,Susan Sarandon,85,85,Susan Sarandon,0.26248658,0.26248658,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,514,0.04473847150802612
504,Susan Sarandon,85,85,Susan Sarandon,0.28900877,0.28900877,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,515,0.0904284417629242
505,Bob Graham,7,7,Bob Graham,0.44685656,0.44685656,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,516,-0.00040519237518310547
506,Bob Graham,7,7,Bob Graham,0.46104082,0.46104082,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,517,0.04085513949394226
507,Bob Graham,7,7,Bob Graham,0.4714802,0.4714802,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,518,0.07417553663253784
508,Bob Graham,7,7,Bob Graham,0.6306709,0.6306709,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,519,0.04384315013885498
509,Bob Graham,7,7,Bob Graham,0.44125274,0.44125274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,520,0.03314509987831116
510,Nestor Kirchner,60,60,Nestor Kirchner,0.4970467,0.4970467,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,521,0.006283104419708252
511,Nestor Kirchner,60,60,Nestor Kirchner,0.48059103,0.48059103,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,522,0.04154941439628601
512,Nestor Kirchner,60,60,Nestor Kirchner,0.48201555,0.48201555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,523,0.04365295171737671
513,Nestor Kirchner,60,60,Nestor Kirchner,0.41401935,0.41401935,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,524,0.05745390057563782
514,Nestor Kirchner,60,60,Nestor Kirchner,0.46299952,0.46299952,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,525,0.058282315731048584
515,Nestor Kirchner,60,60,Nestor Kirchner,0.3630259,0.3630259,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,526,0.08268702030181885
516,Nestor Kirchner,60,60,Nestor Kirchner,0.32271945,0.32271945,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,527,0.06051081418991089
517,Nestor Kirchner,60,60,Nestor Kirchner,0.42642105,0.42642105,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,528,0.13175523281097412
518,Victoria Clarke,93,93,Victoria Clarke,0.38567019,0.38567019,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,530,-0.021591544151306152
519,Victoria Clarke,93,93,Victoria Clarke,0.24953526,0.24953526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,532,-0.0569387823343277
520,Chanda Rubin,14,14,Chanda Rubin,0.5336845,0.5336845,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,533,0.00079345703125
521,Chanda Rubin,14,14,Chanda Rubin,0.3990022,0.3990022,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,534,0.15867894887924194
522,Chanda Rubin,14,14,Chanda Rubin,0.2400684,0.2400684,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,535,0.019991308450698853
523,Chanda Rubin,14,14,Chanda Rubin,0.52762735,0.52762735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,536,0.03188037872314453
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22373772,0.22373772,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,537,0.02770504355430603
525,Sourav Ganguly,83,83,Sourav Ganguly,0.33615965,0.33615965,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,538,0.0722305178642273
526,Sourav Ganguly,83,83,Sourav Ganguly,0.34074306,0.34074306,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,539,0.0291193425655365
527,Sourav Ganguly,83,83,Sourav Ganguly,0.35690567,0.35690567,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,540,-0.03623989224433899
528,Jason Kidd,32,32,Jason Kidd,0.40999186,0.40999186,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,541,0.05426830053329468
529,Jason Kidd,32,32,Jason Kidd,0.43007743,0.43007743,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,542,0.007635921239852905
530,Jason Kidd,32,32,Jason Kidd,0.46172178,0.46172178,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,543,0.044563472270965576
531,Jason Kidd,32,32,Jason Kidd,0.23313019,0.23313019,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,544,0.024008601903915405
532,Jason Kidd,32,32,Jason Kidd,0.4424767,0.4424767,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,545,-0.03435814380645752
533,Jason Kidd,32,32,Jason Kidd,0.37819436,0.37819436,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,546,0.021317720413208008
534,Jason Kidd,32,32,Jason Kidd,0.25559998,0.25559998,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,547,-0.0038355886936187744
535,Jason Kidd,32,32,Jason Kidd,0.40286425,0.40286425,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,548,0.057917386293411255
536,Jiang Zemin,36,36,Jiang Zemin,0.73600036,0.73600036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,549,0.024078547954559326
537,Jiang Zemin,36,36,Jiang Zemin,0.46017092,0.46017092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,550,0.004185080528259277
538,Jiang Zemin,36,36,Jiang Zemin,0.517758,0.517758,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,551,0.045430660247802734
539,Jiang Zemin,36,36,Jiang Zemin,0.4665053,0.4665053,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,552,-0.00991976261138916
540,Jiang Zemin,36,36,Jiang Zemin,0.6799333,0.6799333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,553,0.019254684448242188
541,Jiang Zemin,36,36,Jiang Zemin,0.5560659,0.5560659,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,554,0.016850948333740234
542,Jiang Zemin,36,36,Jiang Zemin,0.57015765,0.57015765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,555,0.008682012557983398
543,Jiang Zemin,36,36,Jiang Zemin,0.70456064,0.70456064,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,556,0.01977086067199707
544,Michael Chang,57,57,Michael Chang,0.4885188,0.4885188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,557,0.021538645029067993
