probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
403,Norah Jones,62,62,Norah Jones,0.43183175,0.43183175,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,412,-0.00498923659324646
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.43389863,0.43389863,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,413,-0.03626859188079834
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.42836145,0.42836145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,414,0.012259632349014282
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.27544427,0.27544427,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,415,0.01723945140838623
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3795359,0.3795359,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,416,-0.019369930028915405
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.32969636,0.32969636,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,417,0.02035468816757202
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39641544,0.39641544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,418,0.02170577645301819
410,Salma Hayek,79,79,Salma Hayek,0.53353536,0.53353536,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,419,0.011537909507751465
411,Salma Hayek,79,79,Salma Hayek,0.28742787,0.28742787,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,420,0.023538917303085327
412,Salma Hayek,79,79,Salma Hayek,0.52697873,0.52697873,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,421,0.011134028434753418
413,Salma Hayek,79,79,Salma Hayek,0.5861919,0.5861919,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,422,0.01703035831451416
414,Salma Hayek,79,79,Salma Hayek,0.5882429,0.5882429,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,423,-0.012034416198730469
415,Salma Hayek,79,79,Salma Hayek,0.62690854,0.62690854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,424,-0.008878231048583984
416,Salma Hayek,79,79,Salma Hayek,0.40437698,0.40437698,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,425,0.015321046113967896
417,Salma Hayek,79,79,Salma Hayek,0.5136049,0.5136049,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,426,-0.0056378841400146484
418,Lance Bass,47,47,Lance Bass,0.5523225,0.5523225,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,427,0.02712547779083252
419,Lance Bass,47,47,Lance Bass,0.33073157,0.33073157,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,428,-0.006977826356887817
420,Lance Bass,47,47,Lance Bass,0.35149637,0.35149637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,429,-0.002301841974258423
421,Lance Bass,47,47,Lance Bass,0.5921798,0.5921798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,430,0.013701081275939941
422,Thomas OBrien,86,86,Thomas OBrien,0.6315201,0.6315201,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,431,0.002336859703063965
423,Thomas OBrien,86,86,Thomas OBrien,0.5423591,0.5423591,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,432,-0.0034305453300476074
424,Thomas OBrien,86,86,Thomas OBrien,0.7002009,0.7002009,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,433,0.006603062152862549
425,Thomas OBrien,86,86,Thomas OBrien,0.7401569,0.7401569,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,434,0.0070351362228393555
426,Thomas OBrien,86,86,Thomas OBrien,0.50986886,0.50986886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,435,0.05251002311706543
427,Thomas OBrien,86,86,Thomas OBrien,0.6671765,0.6671765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,436,0.002141594886779785
428,Thomas OBrien,86,86,Thomas OBrien,0.59237456,0.59237456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,437,0.034223854541778564
429,Thomas OBrien,86,86,Thomas OBrien,0.7682779,0.7682779,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,438,0.00244826078414917
430,Yasser Arafat,98,98,Yasser Arafat,0.58122027,0.58122027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,439,0.05705106258392334
431,Yasser Arafat,98,98,Yasser Arafat,0.659516,0.659516,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,440,-0.016627490520477295
432,Yasser Arafat,98,98,Yasser Arafat,0.5694489,0.5694489,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,441,-0.013337910175323486
433,Yasser Arafat,98,98,Yasser Arafat,0.33231986,0.33231986,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,442,0.06226152181625366
434,Yasser Arafat,98,98,Yasser Arafat,0.24950819,0.24950819,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,443,0.16362814605236053
435,Yasser Arafat,98,98,Yasser Arafat,0.6131835,0.6131835,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,444,0.020070254802703857
436,Yasser Arafat,98,98,Yasser Arafat,0.57357717,0.57357717,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,445,0.035947203636169434
437,Li Peng,48,48,Li Peng,0.5832844,0.5832844,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,446,-0.0001246929168701172
438,Li Peng,48,48,Li Peng,0.5023219,0.5023219,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,447,0.016467511653900146
439,Li Peng,48,48,Li Peng,0.4705794,0.4705794,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,448,0.024427354335784912
440,Li Peng,48,48,Li Peng,0.50478196,0.50478196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,449,0.008368372917175293
441,Li Peng,48,48,Li Peng,0.2999311,0.2999311,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,450,0.09355872869491577
442,Li Peng,48,48,Li Peng,0.6726511,0.6726511,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,451,0.009219467639923096
443,Li Peng,48,48,Li Peng,0.505256,0.505256,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,452,0.01580744981765747
444,Li Peng,48,48,Li Peng,0.6216837,0.6216837,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,453,-0.0013390779495239258
445,Meryl Streep,56,56,Meryl Streep,0.5961592,0.5961592,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,454,0.020090103149414062
446,Meryl Streep,56,56,Meryl Streep,0.629567,0.629567,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,455,0.012146234512329102
447,Meryl Streep,56,56,Meryl Streep,0.32563818,0.32563818,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,456,0.054116010665893555
448,Meryl Streep,56,56,Meryl Streep,0.62752444,0.62752444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,457,0.03022390604019165
449,Meryl Streep,56,56,Meryl Streep,0.5198319,0.5198319,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,458,0.05277276039123535
450,Meryl Streep,56,56,Meryl Streep,0.6321193,0.6321193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,459,0.017206907272338867
451,Meryl Streep,56,56,Meryl Streep,0.3789246,0.3789246,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,460,0.04767411947250366
452,Meryl Streep,56,56,Meryl Streep,0.25265127,0.25265127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,461,0.022189676761627197
453,Condoleezza Rice,18,18,Condoleezza Rice,0.51455396,0.51455396,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,462,0.016392827033996582
454,Condoleezza Rice,18,18,Condoleezza Rice,0.54993117,0.54993117,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,463,-0.0019434094429016113
455,Condoleezza Rice,18,18,Condoleezza Rice,0.43186274,0.43186274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,464,0.0655759871006012
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6330838,0.6330838,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,465,0.012424707412719727
457,Condoleezza Rice,18,18,Condoleezza Rice,0.56550807,0.56550807,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,466,0.030218899250030518
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6475063,0.6475063,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,467,0.005326986312866211
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3107577,0.3107577,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,468,0.0690147876739502
460,Condoleezza Rice,18,18,Condoleezza Rice,0.29325932,0.29325932,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,469,-0.007407456636428833
461,Colin Powell,17,17,Colin Powell,0.61410284,0.61410284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,470,-0.00521087646484375
462,Colin Powell,17,17,Colin Powell,0.71373415,0.71373415,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,471,0.016083717346191406
463,Colin Powell,17,17,Colin Powell,0.52688,0.52688,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,472,0.007198452949523926
464,Colin Powell,17,17,Colin Powell,0.49899405,0.49899405,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,473,-0.006151407957077026
465,Colin Powell,17,17,Colin Powell,0.50212765,0.50212765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,474,-0.00619196891784668
466,Colin Powell,17,17,Colin Powell,0.5489261,0.5489261,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,475,0.02004706859588623
467,Colin Powell,17,17,Colin Powell,0.56482863,0.56482863,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,476,0.019671916961669922
468,Colin Powell,17,17,Colin Powell,0.37258074,0.37258074,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,477,0.031215041875839233
469,Jon Gruden,41,41,Jon Gruden,0.60415554,0.60415554,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,478,0.03540968894958496
470,Jon Gruden,41,41,Jon Gruden,0.5812157,0.5812157,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,479,0.0174444317817688
471,Jon Gruden,41,41,Jon Gruden,0.568274,0.568274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,480,0.021424412727355957
472,Jon Gruden,41,41,Jon Gruden,0.48095077,0.48095077,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,481,0.02081882953643799
473,Jon Gruden,41,41,Jon Gruden,0.6208674,0.6208674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,482,0.018596231937408447
474,Jon Gruden,41,41,Jon Gruden,0.6419794,0.6419794,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,483,0.013972580432891846
475,Carla Del Ponte,11,11,Carla Del Ponte,0.38772386,0.38772386,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,484,0.04904407262802124
476,Carla Del Ponte,11,11,Carla Del Ponte,0.25657916,0.25657916,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,485,0.011547386646270752
477,Carla Del Ponte,11,11,Carla Del Ponte,0.29931498,0.29931498,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,486,0.003370732069015503
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34121826,0.34121826,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,487,0.00440603494644165
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5174847,0.5174847,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,489,0.005240917205810547
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4426294,0.4426294,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,490,0.01835748553276062
481,Rubens Barrichello,78,78,Rubens Barrichello,0.33810097,0.33810097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,491,0.03924474120140076
482,Rubens Barrichello,78,78,Rubens Barrichello,0.41503185,0.41503185,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,492,-0.006806373596191406
483,Rubens Barrichello,78,78,Rubens Barrichello,0.18027502,0.18027502,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,493,0.032978594303131104
484,Rubens Barrichello,78,78,Rubens Barrichello,0.26972568,0.26972568,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,494,-0.010297119617462158
485,Rubens Barrichello,78,78,Rubens Barrichello,0.36357206,0.36357206,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,495,-0.0013234913349151611
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5585549,0.5585549,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,496,-0.007244586944580078
487,Pedro Almodovar,66,66,Pedro Almodovar,0.26228243,0.26228243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,497,0.031486690044403076
488,Pedro Almodovar,66,66,Pedro Almodovar,0.47763878,0.47763878,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,498,-0.007722377777099609
489,Pedro Almodovar,66,66,Pedro Almodovar,0.4260751,0.4260751,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,500,-0.003414452075958252
490,Pedro Almodovar,66,66,Pedro Almodovar,0.52815056,0.52815056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,501,0.015217959880828857
491,Xavier Malisse,97,97,Xavier Malisse,0.75064015,0.75064015,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,502,-0.00377500057220459
492,Xavier Malisse,97,97,Xavier Malisse,0.7643349,0.7643349,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,503,-0.0019178986549377441
493,Xavier Malisse,97,97,Xavier Malisse,0.7167312,0.7167312,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,504,0.02539461851119995
494,Xavier Malisse,97,97,Xavier Malisse,0.52421737,0.52421737,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,505,0.03169083595275879
495,Albert Costa,2,2,Albert Costa,0.52576905,0.52576905,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,506,0.017678916454315186
496,Albert Costa,2,2,Albert Costa,0.689348,0.689348,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,507,-0.00988161563873291
497,Albert Costa,2,2,Albert Costa,0.6657754,0.6657754,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,508,0.009470939636230469
498,Albert Costa,2,2,Albert Costa,0.5991764,0.5991764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,509,0.01513761281967163
499,Albert Costa,2,2,Albert Costa,0.6237068,0.6237068,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,510,-0.00043386220932006836
500,Susan Sarandon,85,85,Susan Sarandon,0.5308043,0.5308043,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,511,0.04076802730560303
501,Susan Sarandon,85,85,Susan Sarandon,0.2584731,0.2584731,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,512,0.010844886302947998
502,Susan Sarandon,85,85,Susan Sarandon,0.29093912,0.29093912,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,513,0.025640815496444702
503,Susan Sarandon,85,85,Susan Sarandon,0.31110018,0.31110018,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,514,-0.003875136375427246
504,Susan Sarandon,85,85,Susan Sarandon,0.37135127,0.37135127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,515,0.008085936307907104
505,Bob Graham,7,7,Bob Graham,0.40766716,0.40766716,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,516,0.0387842059135437
506,Bob Graham,7,7,Bob Graham,0.47210068,0.47210068,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,517,0.029795289039611816
507,Bob Graham,7,7,Bob Graham,0.55013484,0.55013484,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,518,-0.004479110240936279
508,Bob Graham,7,7,Bob Graham,0.6659852,0.6659852,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,519,0.008528828620910645
509,Bob Graham,7,7,Bob Graham,0.45121777,0.45121777,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,520,0.023180067539215088
510,Nestor Kirchner,60,60,Nestor Kirchner,0.4737573,0.4737573,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,521,0.029572516679763794
511,Nestor Kirchner,60,60,Nestor Kirchner,0.48965436,0.48965436,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,522,0.03248608112335205
512,Nestor Kirchner,60,60,Nestor Kirchner,0.50025225,0.50025225,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,523,0.025416254997253418
513,Nestor Kirchner,60,60,Nestor Kirchner,0.43922824,0.43922824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,524,0.03224501013755798
514,Nestor Kirchner,60,60,Nestor Kirchner,0.48589858,0.48589858,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,525,0.035383254289627075
515,Nestor Kirchner,60,60,Nestor Kirchner,0.41681027,0.41681027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,526,0.028902649879455566
516,Nestor Kirchner,60,60,Nestor Kirchner,0.34875196,0.34875196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,527,0.03447830677032471
517,Nestor Kirchner,60,60,Nestor Kirchner,0.5332527,0.5332527,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,528,0.02492356300354004
518,Victoria Clarke,93,93,Victoria Clarke,0.40207076,0.40207076,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,530,-0.037992119789123535
519,Victoria Clarke,93,93,Victoria Clarke,0.21527189,0.21527189,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,532,-0.02267540991306305
520,Chanda Rubin,14,14,Chanda Rubin,0.5222735,0.5222735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,533,0.012204468250274658
521,Chanda Rubin,14,14,Chanda Rubin,0.55595803,0.55595803,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,534,0.0017231106758117676
522,Chanda Rubin,14,14,Chanda Rubin,0.2954951,0.2954951,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,535,-0.035435378551483154
523,Chanda Rubin,14,14,Chanda Rubin,0.5491438,0.5491438,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,536,0.010363936424255371
524,Sourav Ganguly,83,83,Sourav Ganguly,0.247294,0.247294,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,537,0.004148766398429871
525,Sourav Ganguly,83,83,Sourav Ganguly,0.3729879,0.3729879,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,538,0.035402268171310425
526,Sourav Ganguly,83,83,Sourav Ganguly,0.3578086,0.3578086,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,539,0.012053817510604858
527,Sourav Ganguly,83,83,Sourav Ganguly,0.301515,0.301515,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,540,0.019150763750076294
528,Jason Kidd,32,32,Jason Kidd,0.43224376,0.43224376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,541,0.03201639652252197
529,Jason Kidd,32,32,Jason Kidd,0.37384254,0.37384254,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,542,0.06387081742286682
530,Jason Kidd,32,32,Jason Kidd,0.5036637,0.5036637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,543,0.0026215314865112305
531,Jason Kidd,32,32,Jason Kidd,0.20579943,0.20579943,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,544,0.05133935809135437
532,Jason Kidd,32,32,Jason Kidd,0.3914249,0.3914249,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,545,0.01669365167617798
533,Jason Kidd,32,32,Jason Kidd,0.38979492,0.38979492,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,546,0.009717166423797607
534,Jason Kidd,32,32,Jason Kidd,0.24394304,0.24394304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,547,0.007821351289749146
535,Jason Kidd,32,32,Jason Kidd,0.45992061,0.45992061,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,548,0.0008610188961029053
536,Jiang Zemin,36,36,Jiang Zemin,0.74099845,0.74099845,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,549,0.01908046007156372
537,Jiang Zemin,36,36,Jiang Zemin,0.4635721,0.4635721,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,550,0.0007838904857635498
538,Jiang Zemin,36,36,Jiang Zemin,0.5463468,0.5463468,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,551,0.016841888427734375
