probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.31844223,0.31844223,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,402,0.19119477272033691
394,Hu Jintao,29,29,Hu Jintao,0.3793814,0.3793814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,403,0.18482479453086853
395,Hu Jintao,29,65,Paul Wolfowitz,0.16712317,0.016821114,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,404,0.4370157737284899
396,Norah Jones,62,62,Norah Jones,0.2503494,0.2503494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,405,0.08405834436416626
397,Norah Jones,62,58,Michael Jackson,0.18755516,0.13405001,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,406,0.0899914801120758
398,Norah Jones,62,62,Norah Jones,0.3687346,0.3687346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,407,0.11593246459960938
399,Norah Jones,62,62,Norah Jones,0.34572244,0.34572244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,408,0.14258164167404175
400,Norah Jones,62,62,Norah Jones,0.38438672,0.38438672,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,409,0.17695122957229614
401,Norah Jones,62,62,Norah Jones,0.3482632,0.3482632,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,410,0.1783861517906189
402,Norah Jones,62,62,Norah Jones,0.30834317,0.30834317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,411,0.1808410882949829
403,Norah Jones,62,62,Norah Jones,0.22826086,0.22826086,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,412,0.19858165085315704
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.28763765,0.28763765,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,413,0.1099923849105835
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35428,0.35428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,414,0.08634108304977417
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.20974241,0.20974241,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,415,0.08294130861759186
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.27377054,0.27377054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,416,0.08639544248580933
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.24485767,0.24485767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,417,0.1051933765411377
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.22904755,0.22904755,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,418,0.18907366693019867
410,Salma Hayek,79,79,Salma Hayek,0.40170643,0.40170643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,419,0.14336684346199036
411,Salma Hayek,79,36,Jiang Zemin,0.17446238,0.05393789,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,420,0.25702890008687973
412,Salma Hayek,79,94,Wen Jiabao,0.12749588,0.0719005,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,421,0.4662122577428818
413,Salma Hayek,79,79,Salma Hayek,0.49357146,0.49357146,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,422,0.10965079069137573
414,Salma Hayek,79,93,Victoria Clarke,0.27512878,0.017876722,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,423,0.5583317503333092
415,Salma Hayek,79,79,Salma Hayek,0.59187675,0.59187675,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,424,0.026153564453125
416,Salma Hayek,79,25,Gloria Macapagal Arroyo,0.21624966,0.17259234,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,425,0.2471056878566742
417,Salma Hayek,79,85,Susan Sarandon,0.14456606,0.106237255,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,426,0.4017297402024269
418,Lance Bass,47,47,Lance Bass,0.44575274,0.44575274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,427,0.13369524478912354
419,Lance Bass,47,93,Victoria Clarke,0.22820264,0.033544086,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,428,0.29020965844392776
420,Lance Bass,47,47,Lance Bass,0.37287867,0.37287867,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,429,-0.023684144020080566
421,Lance Bass,47,47,Lance Bass,0.5085497,0.5085497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,430,0.09733116626739502
422,Thomas OBrien,86,86,Thomas OBrien,0.65691495,0.65691495,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,431,-0.023057997226715088
423,Thomas OBrien,86,86,Thomas OBrien,0.5124177,0.5124177,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,432,0.026510894298553467
424,Thomas OBrien,86,86,Thomas OBrien,0.60386896,0.60386896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,433,0.10293501615524292
425,Thomas OBrien,86,86,Thomas OBrien,0.49831337,0.49831337,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,434,0.24887865781784058
426,Thomas OBrien,86,86,Thomas OBrien,0.3638026,0.3638026,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,435,0.19857627153396606
427,Thomas OBrien,86,86,Thomas OBrien,0.2085934,0.2085934,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,436,0.46072468161582947
428,Thomas OBrien,86,86,Thomas OBrien,0.3667745,0.3667745,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,437,0.25982391834259033
429,Thomas OBrien,86,86,Thomas OBrien,0.62144923,0.62144923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,438,0.14927691221237183
430,Yasser Arafat,98,98,Yasser Arafat,0.46973222,0.46973222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,439,0.1685391068458557
431,Yasser Arafat,98,98,Yasser Arafat,0.52788115,0.52788115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,440,0.11500734090805054
432,Yasser Arafat,98,98,Yasser Arafat,0.45156246,0.45156246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,441,0.10454851388931274
433,Yasser Arafat,98,98,Yasser Arafat,0.4083511,0.4083511,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,442,-0.013769716024398804
434,Yasser Arafat,98,98,Yasser Arafat,0.39034757,0.39034757,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,443,0.02278876304626465
435,Yasser Arafat,98,98,Yasser Arafat,0.5215154,0.5215154,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,444,0.11173832416534424
436,Yasser Arafat,98,98,Yasser Arafat,0.5923655,0.5923655,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,445,0.017158865928649902
437,Li Peng,48,48,Li Peng,0.26810822,0.26810822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,446,0.31505146622657776
438,Li Peng,48,48,Li Peng,0.47020414,0.47020414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,447,0.04858526587486267
439,Li Peng,48,48,Li Peng,0.41785526,0.41785526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,448,0.07715147733688354
440,Li Peng,48,95,William Macy,0.18370357,0.16069794,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,449,0.3524523973464966
441,Li Peng,48,48,Li Peng,0.36625814,0.36625814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,450,0.027231693267822266
442,Li Peng,48,48,Li Peng,0.4251208,0.4251208,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,451,0.2567497789859772
443,Li Peng,48,48,Li Peng,0.48541427,0.48541427,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,452,0.03564918041229248
444,Li Peng,48,48,Li Peng,0.499543,0.499543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,453,0.12080162763595581
445,Meryl Streep,56,56,Meryl Streep,0.601501,0.601501,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,454,0.014748334884643555
446,Meryl Streep,56,56,Meryl Streep,0.5962546,0.5962546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,455,0.04545867443084717
447,Meryl Streep,56,56,Meryl Streep,0.19800287,0.19800287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,456,0.1817513108253479
448,Meryl Streep,56,93,Victoria Clarke,0.24953198,0.08882424,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,457,0.5689240992069244
449,Meryl Streep,56,56,Meryl Streep,0.4725696,0.4725696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,458,0.10003504157066345
450,Meryl Streep,56,56,Meryl Streep,0.45305493,0.45305493,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,459,0.19627127051353455
451,Meryl Streep,56,56,Meryl Streep,0.36592355,0.36592355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,460,0.06067517399787903
452,Meryl Streep,56,12,Carmen Electra,0.17667854,0.14699563,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,461,0.12784531712532043
453,Condoleezza Rice,18,18,Condoleezza Rice,0.33676317,0.33676317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,462,0.1941836178302765
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5442945,0.5442945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,463,0.0036932826042175293
455,Condoleezza Rice,18,18,Condoleezza Rice,0.45822185,0.45822185,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,464,0.03921687602996826
456,Condoleezza Rice,18,18,Condoleezza Rice,0.51347196,0.51347196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,465,0.13203656673431396
457,Condoleezza Rice,18,18,Condoleezza Rice,0.40512967,0.40512967,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,466,0.1905972957611084
458,Condoleezza Rice,18,18,Condoleezza Rice,0.50556993,0.50556993,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,467,0.14726334810256958
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3375759,0.3375759,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,468,0.042196571826934814
460,Condoleezza Rice,18,18,Condoleezza Rice,0.3130597,0.3130597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,469,-0.02720782160758972
461,Colin Powell,17,17,Colin Powell,0.5595131,0.5595131,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,470,0.04937887191772461
462,Colin Powell,17,17,Colin Powell,0.21936707,0.21936707,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,471,0.5104507952928543
463,Colin Powell,17,17,Colin Powell,0.5046581,0.5046581,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,472,0.02942037582397461
464,Colin Powell,17,17,Colin Powell,0.45425963,0.45425963,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,473,0.03858301043510437
465,Colin Powell,17,17,Colin Powell,0.4147676,0.4147676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,474,0.08116808533668518
466,Colin Powell,17,17,Colin Powell,0.47024596,0.47024596,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,475,0.09872722625732422
467,Colin Powell,17,17,Colin Powell,0.5371034,0.5371034,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,476,0.04739713668823242
468,Colin Powell,17,17,Colin Powell,0.208996,0.208996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,477,0.1947997808456421
469,Jon Gruden,41,41,Jon Gruden,0.39112914,0.39112914,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,478,0.2484360933303833
470,Jon Gruden,41,41,Jon Gruden,0.5490986,0.5490986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,479,0.049561500549316406
471,Jon Gruden,41,41,Jon Gruden,0.5529966,0.5529966,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,480,0.036701858043670654
472,Jon Gruden,41,11,Carla Del Ponte,0.2092047,0.0660866,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,481,0.4356830045580864
473,Jon Gruden,41,41,Jon Gruden,0.54833734,0.54833734,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,482,0.09112626314163208
474,Jon Gruden,41,41,Jon Gruden,0.46808982,0.46808982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,483,0.18786215782165527
475,Carla Del Ponte,11,11,Carla Del Ponte,0.36808687,0.36808687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,484,0.06868106126785278
476,Carla Del Ponte,11,11,Carla Del Ponte,0.206568,0.206568,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,485,0.061558544635772705
477,Carla Del Ponte,11,11,Carla Del Ponte,0.31431726,0.31431726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,486,-0.011631548404693604
478,Carla Del Ponte,11,11,Carla Del Ponte,0.44091177,0.44091177,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,487,-0.09528747200965881
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5439359,0.5439359,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,489,-0.02121025323867798
480,Rubens Barrichello,78,78,Rubens Barrichello,0.5279949,0.5279949,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,490,-0.06700798869132996
481,Rubens Barrichello,78,78,Rubens Barrichello,0.36155772,0.36155772,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,491,0.015787988901138306
482,Rubens Barrichello,78,78,Rubens Barrichello,0.39244676,0.39244676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,492,0.015778720378875732
483,Rubens Barrichello,78,78,Rubens Barrichello,0.29188344,0.29188344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,493,-0.07862982153892517
484,Rubens Barrichello,78,78,Rubens Barrichello,0.23721999,0.23721999,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,494,0.022208571434020996
485,Rubens Barrichello,78,68,Pierce Brosnan,0.15523641,0.061066594,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,495,0.30118197575211525
486,Pedro Almodovar,66,66,Pedro Almodovar,0.37532988,0.37532988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,496,0.17598041892051697
487,Pedro Almodovar,66,66,Pedro Almodovar,0.2940733,0.2940733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,497,-0.00030419230461120605
488,Pedro Almodovar,66,66,Pedro Almodovar,0.39890066,0.39890066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,498,0.07101574540138245
489,Pedro Almodovar,66,66,Pedro Almodovar,0.28586444,0.28586444,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,500,0.13679620623588562
490,Pedro Almodovar,66,66,Pedro Almodovar,0.32247585,0.32247585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,501,0.22089266777038574
491,Xavier Malisse,97,97,Xavier Malisse,0.40430215,0.40430215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,502,0.3425630033016205
492,Xavier Malisse,97,97,Xavier Malisse,0.5483033,0.5483033,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,503,0.21411371231079102
493,Xavier Malisse,97,97,Xavier Malisse,0.56838113,0.56838113,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,504,0.17374467849731445
494,Xavier Malisse,97,97,Xavier Malisse,0.3895768,0.3895768,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,505,0.16633141040802002
495,Albert Costa,2,2,Albert Costa,0.2441076,0.2441076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,506,0.2993403673171997
496,Albert Costa,2,2,Albert Costa,0.65059364,0.65059364,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,507,0.02887272834777832
497,Albert Costa,2,2,Albert Costa,0.19853811,0.19853811,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,508,0.476708248257637
498,Albert Costa,2,2,Albert Costa,0.5849922,0.5849922,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,509,0.02932184934616089
499,Albert Costa,2,2,Albert Costa,0.4581065,0.4581065,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,510,0.1651664674282074
500,Susan Sarandon,85,85,Susan Sarandon,0.42046246,0.42046246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,511,0.15110984444618225
501,Susan Sarandon,85,7,Bob Graham,0.18127005,0.16824701,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,512,0.10107097029685974
502,Susan Sarandon,85,85,Susan Sarandon,0.26931402,0.26931402,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,513,0.0472659170627594
503,Susan Sarandon,85,85,Susan Sarandon,0.24304128,0.24304128,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,514,0.06418377161026001
504,Susan Sarandon,85,85,Susan Sarandon,0.16825092,0.16825092,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,515,0.21118628978729248
505,Bob Graham,7,7,Bob Graham,0.36454877,0.36454877,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,516,0.08190259337425232
506,Bob Graham,7,7,Bob Graham,0.4400249,0.4400249,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,517,0.06187105178833008
507,Bob Graham,7,7,Bob Graham,0.5464082,0.5464082,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,518,-0.0007524490356445312
508,Bob Graham,7,7,Bob Graham,0.5495398,0.5495398,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,519,0.12497425079345703
509,Bob Graham,7,7,Bob Graham,0.43231338,0.43231338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,520,0.042084455490112305
510,Nestor Kirchner,60,60,Nestor Kirchner,0.36236367,0.36236367,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,521,0.14096614718437195
511,Nestor Kirchner,60,60,Nestor Kirchner,0.31432605,0.31432605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,522,0.20781439542770386
512,Nestor Kirchner,60,60,Nestor Kirchner,0.3801804,0.3801804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,523,0.14548811316490173
513,Nestor Kirchner,60,60,Nestor Kirchner,0.33021316,0.33021316,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,524,0.1412600874900818
514,Nestor Kirchner,60,60,Nestor Kirchner,0.36990163,0.36990163,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,525,0.15138021111488342
515,Nestor Kirchner,60,60,Nestor Kirchner,0.28935334,0.28935334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,526,0.15635958313941956
516,Nestor Kirchner,60,60,Nestor Kirchner,0.23954055,0.23954055,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,527,0.14368972182273865
517,Nestor Kirchner,60,60,Nestor Kirchner,0.41455084,0.41455084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,528,0.1436254382133484
518,Victoria Clarke,93,93,Victoria Clarke,0.37430617,0.37430617,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,530,-0.01022753119468689
519,Victoria Clarke,93,93,Victoria Clarke,0.30179232,0.30179232,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,532,-0.10919584333896637
520,Chanda Rubin,14,14,Chanda Rubin,0.3837622,0.3837622,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,533,0.15071573853492737
521,Chanda Rubin,14,93,Victoria Clarke,0.24903801,0.18447812,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,534,0.37320302426815033
522,Chanda Rubin,14,14,Chanda Rubin,0.187056,0.187056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,535,0.07300370931625366
523,Chanda Rubin,14,14,Chanda Rubin,0.4796315,0.4796315,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,536,0.07987621426582336
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22745287,0.22745287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,537,0.023989886045455933
