probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
399,Norah Jones,62,62,Norah Jones,0.46719515,0.46719515,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,408,0.021108925342559814
400,Norah Jones,62,62,Norah Jones,0.56943464,0.56943464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,409,-0.008096694946289062
401,Norah Jones,62,62,Norah Jones,0.4913193,0.4913193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,410,0.03533005714416504
402,Norah Jones,62,62,Norah Jones,0.47579247,0.47579247,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,411,0.01339179277420044
403,Norah Jones,62,62,Norah Jones,0.32624096,0.32624096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,412,0.10060155391693115
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.350481,0.350481,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,413,0.04714903235435486
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.42072672,0.42072672,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,414,0.01989436149597168
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.30111724,0.30111724,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,415,-0.008433520793914795
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3605979,0.3605979,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,416,-0.00043192505836486816
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37354448,0.37354448,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,417,-0.023493438959121704
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4355477,0.4355477,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,418,-0.017426490783691406
410,Salma Hayek,79,79,Salma Hayek,0.5037333,0.5037333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,419,0.041339993476867676
411,Salma Hayek,79,79,Salma Hayek,0.26369798,0.26369798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,420,0.047268807888031006
412,Salma Hayek,79,79,Salma Hayek,0.5222508,0.5222508,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,421,0.015861988067626953
413,Salma Hayek,79,79,Salma Hayek,0.5950052,0.5950052,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,422,0.008217036724090576
414,Salma Hayek,79,79,Salma Hayek,0.5171991,0.5171991,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,423,0.0590093731880188
415,Salma Hayek,79,79,Salma Hayek,0.61666214,0.61666214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,424,0.0013681650161743164
416,Salma Hayek,79,79,Salma Hayek,0.37696153,0.37696153,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,425,0.04273650050163269
417,Salma Hayek,79,79,Salma Hayek,0.45932013,0.45932013,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,426,0.04864686727523804
418,Lance Bass,47,47,Lance Bass,0.53477716,0.53477716,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,427,0.044670820236206055
419,Lance Bass,47,47,Lance Bass,0.2911883,0.2911883,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,428,0.03256544470787048
420,Lance Bass,47,47,Lance Bass,0.369026,0.369026,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,429,-0.019831478595733643
421,Lance Bass,47,47,Lance Bass,0.59353364,0.59353364,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,430,0.012347221374511719
422,Thomas OBrien,86,86,Thomas OBrien,0.6322954,0.6322954,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,431,0.0015615224838256836
423,Thomas OBrien,86,86,Thomas OBrien,0.51841295,0.51841295,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,432,0.020515620708465576
424,Thomas OBrien,86,86,Thomas OBrien,0.68220854,0.68220854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,433,0.024595439434051514
425,Thomas OBrien,86,86,Thomas OBrien,0.6895868,0.6895868,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,434,0.057605206966400146
426,Thomas OBrien,86,86,Thomas OBrien,0.4963282,0.4963282,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,435,0.06605067849159241
427,Thomas OBrien,86,86,Thomas OBrien,0.5955094,0.5955094,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,436,0.07380867004394531
428,Thomas OBrien,86,86,Thomas OBrien,0.5905691,0.5905691,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,437,0.03602933883666992
429,Thomas OBrien,86,86,Thomas OBrien,0.73388916,0.73388916,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,438,0.036836981773376465
430,Yasser Arafat,98,98,Yasser Arafat,0.5952517,0.5952517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,439,0.043019652366638184
431,Yasser Arafat,98,98,Yasser Arafat,0.603757,0.603757,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,440,0.03913146257400513
432,Yasser Arafat,98,98,Yasser Arafat,0.5188726,0.5188726,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,441,0.037238359451293945
433,Yasser Arafat,98,98,Yasser Arafat,0.42233866,0.42233866,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,442,-0.02775728702545166
434,Yasser Arafat,98,98,Yasser Arafat,0.4109981,0.4109981,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,443,0.0021382272243499756
435,Yasser Arafat,98,98,Yasser Arafat,0.60339767,0.60339767,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,444,0.029856085777282715
436,Yasser Arafat,98,98,Yasser Arafat,0.585076,0.585076,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,445,0.024448394775390625
437,Li Peng,48,48,Li Peng,0.5350254,0.5350254,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,446,0.04813426733016968
438,Li Peng,48,48,Li Peng,0.51155037,0.51155037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,447,0.007239043712615967
439,Li Peng,48,48,Li Peng,0.5036504,0.5036504,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,448,-0.008643686771392822
440,Li Peng,48,48,Li Peng,0.47200286,0.47200286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,449,0.041147470474243164
441,Li Peng,48,48,Li Peng,0.41173816,0.41173816,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,450,-0.018248319625854492
442,Li Peng,48,48,Li Peng,0.65283287,0.65283287,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,451,0.0290377140045166
443,Li Peng,48,48,Li Peng,0.5282471,0.5282471,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,452,-0.007183670997619629
444,Li Peng,48,48,Li Peng,0.57396555,0.57396555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,453,0.04637908935546875
445,Meryl Streep,56,56,Meryl Streep,0.62210804,0.62210804,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,454,-0.005858719348907471
446,Meryl Streep,56,56,Meryl Streep,0.64015186,0.64015186,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,455,0.0015614032745361328
447,Meryl Streep,56,56,Meryl Streep,0.34427282,0.34427282,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,456,0.03548136353492737
448,Meryl Streep,56,56,Meryl Streep,0.5628357,0.5628357,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,457,0.09491264820098877
449,Meryl Streep,56,56,Meryl Streep,0.57626826,0.57626826,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,458,-0.0036635994911193848
450,Meryl Streep,56,56,Meryl Streep,0.61702,0.61702,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,459,0.03230619430541992
451,Meryl Streep,56,56,Meryl Streep,0.4573256,0.4573256,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,460,-0.030726879835128784
452,Meryl Streep,56,56,Meryl Streep,0.23559147,0.23559147,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,461,0.0392494797706604
453,Condoleezza Rice,18,18,Condoleezza Rice,0.45909563,0.45909563,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,462,0.07185116410255432
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5561031,0.5561031,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,463,-0.00811535120010376
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48683292,0.48683292,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,464,0.010605812072753906
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6297821,0.6297821,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,465,0.015726447105407715
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5858048,0.5858048,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,466,0.009922146797180176
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6023396,0.6023396,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,467,0.05049365758895874
459,Condoleezza Rice,18,18,Condoleezza Rice,0.39341232,0.39341232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,468,-0.013639837503433228
460,Condoleezza Rice,18,18,Condoleezza Rice,0.33161014,0.33161014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,469,-0.04575827717781067
461,Colin Powell,17,17,Colin Powell,0.5871576,0.5871576,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,470,0.02173435688018799
462,Colin Powell,17,17,Colin Powell,0.6772865,0.6772865,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,471,0.05253136157989502
463,Colin Powell,17,17,Colin Powell,0.5351132,0.5351132,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,472,-0.0010347366333007812
464,Colin Powell,17,17,Colin Powell,0.4712308,0.4712308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,473,0.021611839532852173
465,Colin Powell,17,17,Colin Powell,0.51103497,0.51103497,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,474,-0.015099287033081055
466,Colin Powell,17,17,Colin Powell,0.54598385,0.54598385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,475,0.022989332675933838
467,Colin Powell,17,17,Colin Powell,0.5615716,0.5615716,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,476,0.022928953170776367
468,Colin Powell,17,17,Colin Powell,0.36740434,0.36740434,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,477,0.03639143705368042
469,Jon Gruden,41,41,Jon Gruden,0.60134166,0.60134166,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,478,0.03822356462478638
470,Jon Gruden,41,41,Jon Gruden,0.59124047,0.59124047,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,479,0.0074196457862854
471,Jon Gruden,41,41,Jon Gruden,0.58365303,0.58365303,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,480,0.006045401096343994
472,Jon Gruden,41,41,Jon Gruden,0.43132353,0.43132353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,481,0.07044607400894165
473,Jon Gruden,41,41,Jon Gruden,0.6111748,0.6111748,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,482,0.02828878164291382
474,Jon Gruden,41,41,Jon Gruden,0.60623443,0.60623443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,483,0.04971754550933838
475,Carla Del Ponte,11,11,Carla Del Ponte,0.42368686,0.42368686,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,484,0.013081073760986328
476,Carla Del Ponte,11,11,Carla Del Ponte,0.24093199,0.24093199,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,485,0.027194559574127197
477,Carla Del Ponte,11,11,Carla Del Ponte,0.3135682,0.3135682,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,486,-0.01088249683380127
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34986547,0.34986547,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,487,-0.00424116849899292
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5230812,0.5230812,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,489,-0.0003555417060852051
480,Rubens Barrichello,78,78,Rubens Barrichello,0.47899547,0.47899547,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,490,-0.01800858974456787
481,Rubens Barrichello,78,78,Rubens Barrichello,0.33656207,0.33656207,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,491,0.04078364372253418
482,Rubens Barrichello,78,78,Rubens Barrichello,0.39252812,0.39252812,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,492,0.015697360038757324
483,Rubens Barrichello,78,78,Rubens Barrichello,0.23100057,0.23100057,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,493,-0.017746955156326294
484,Rubens Barrichello,78,78,Rubens Barrichello,0.26857972,0.26857972,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,494,-0.009151160717010498
485,Rubens Barrichello,78,78,Rubens Barrichello,0.29609686,0.29609686,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,495,0.0661517083644867
486,Pedro Almodovar,66,66,Pedro Almodovar,0.58053243,0.58053243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,496,-0.02922213077545166
487,Pedro Almodovar,66,66,Pedro Almodovar,0.29320282,0.29320282,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,497,0.0005663037300109863
488,Pedro Almodovar,66,66,Pedro Almodovar,0.4508344,0.4508344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,498,0.01908200979232788
489,Pedro Almodovar,66,66,Pedro Almodovar,0.3898647,0.3898647,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,500,0.03279593586921692
490,Pedro Almodovar,66,66,Pedro Almodovar,0.51195097,0.51195097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,501,0.03141754865646362
491,Xavier Malisse,97,97,Xavier Malisse,0.67644346,0.67644346,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,502,0.07042169570922852
492,Xavier Malisse,97,97,Xavier Malisse,0.72883475,0.72883475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,503,0.03358227014541626
493,Xavier Malisse,97,97,Xavier Malisse,0.76296496,0.76296496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,504,-0.020839154720306396
494,Xavier Malisse,97,97,Xavier Malisse,0.5492216,0.5492216,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,505,0.0066866278648376465
495,Albert Costa,2,2,Albert Costa,0.5085601,0.5085601,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,506,0.034887850284576416
496,Albert Costa,2,2,Albert Costa,0.6677758,0.6677758,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,507,0.01169055700302124
497,Albert Costa,2,2,Albert Costa,0.6583336,0.6583336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,508,0.016912758350372314
498,Albert Costa,2,2,Albert Costa,0.6216624,0.6216624,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,509,-0.007348358631134033
499,Albert Costa,2,2,Albert Costa,0.5873221,0.5873221,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,510,0.03595083951950073
500,Susan Sarandon,85,85,Susan Sarandon,0.5329572,0.5329572,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,511,0.03861510753631592
501,Susan Sarandon,85,85,Susan Sarandon,0.27310014,0.27310014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,512,-0.0037821531295776367
502,Susan Sarandon,85,85,Susan Sarandon,0.31063145,0.31063145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,513,0.005948483943939209
503,Susan Sarandon,85,85,Susan Sarandon,0.23905018,0.23905018,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,514,0.06817486882209778
504,Susan Sarandon,85,85,Susan Sarandon,0.36133355,0.36133355,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,515,0.01810365915298462
505,Bob Graham,7,7,Bob Graham,0.47102404,0.47102404,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,516,-0.024572670459747314
506,Bob Graham,7,7,Bob Graham,0.5073329,0.5073329,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,517,-0.005436956882476807
507,Bob Graham,7,7,Bob Graham,0.56431663,0.56431663,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,518,-0.018660902976989746
508,Bob Graham,7,7,Bob Graham,0.65176105,0.65176105,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,519,0.022753000259399414
509,Bob Graham,7,7,Bob Graham,0.47262442,0.47262442,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,520,0.0017734169960021973
510,Nestor Kirchner,60,60,Nestor Kirchner,0.46678966,0.46678966,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,521,0.03654015064239502
511,Nestor Kirchner,60,60,Nestor Kirchner,0.38669232,0.38669232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,522,0.1354481279850006
512,Nestor Kirchner,60,60,Nestor Kirchner,0.4645318,0.4645318,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,523,0.06113669276237488
513,Nestor Kirchner,60,60,Nestor Kirchner,0.3959098,0.3959098,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,524,0.0755634605884552
514,Nestor Kirchner,60,60,Nestor Kirchner,0.50716126,0.50716126,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,525,0.01412057876586914
515,Nestor Kirchner,60,60,Nestor Kirchner,0.4198063,0.4198063,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,526,0.025906622409820557
516,Nestor Kirchner,60,60,Nestor Kirchner,0.33489054,0.33489054,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,527,0.04833972454071045
517,Nestor Kirchner,60,60,Nestor Kirchner,0.49878705,0.49878705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,528,0.05938923358917236
518,Victoria Clarke,93,93,Victoria Clarke,0.36949652,0.36949652,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,530,-0.005417883396148682
519,Victoria Clarke,93,93,Victoria Clarke,0.2206667,0.2206667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,532,-0.028070226311683655
520,Chanda Rubin,14,14,Chanda Rubin,0.5766249,0.5766249,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,533,-0.042146921157836914
521,Chanda Rubin,14,14,Chanda Rubin,0.48830518,0.48830518,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,534,0.06937596201896667
522,Chanda Rubin,14,14,Chanda Rubin,0.22779351,0.22779351,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,535,0.032266199588775635
523,Chanda Rubin,14,14,Chanda Rubin,0.53853714,0.53853714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,536,0.020970582962036133
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22001995,0.22001995,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,537,0.03142280876636505
525,Sourav Ganguly,83,83,Sourav Ganguly,0.38730836,0.38730836,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,538,0.02108180522918701
526,Sourav Ganguly,83,83,Sourav Ganguly,0.35562745,0.35562745,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,539,0.014234960079193115
527,Sourav Ganguly,83,83,Sourav Ganguly,0.3238698,0.3238698,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,540,-0.0032040178775787354
528,Jason Kidd,32,32,Jason Kidd,0.45224458,0.45224458,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,541,0.012015581130981445
529,Jason Kidd,32,32,Jason Kidd,0.43625888,0.43625888,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,542,0.001454472541809082
530,Jason Kidd,32,32,Jason Kidd,0.45942956,0.45942956,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,543,0.04685568809509277
531,Jason Kidd,32,32,Jason Kidd,0.29266348,0.29266348,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,544,-0.03552469611167908
532,Jason Kidd,32,32,Jason Kidd,0.4365612,0.4365612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,545,-0.02844265103340149
533,Jason Kidd,32,32,Jason Kidd,0.39909476,0.39909476,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,546,0.00041732192039489746
