probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3524196,0.3524196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,418,0.06570160388946533
410,Salma Hayek,79,79,Salma Hayek,0.52241135,0.52241135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,419,0.022661924362182617
411,Salma Hayek,79,79,Salma Hayek,0.22027798,0.22027798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,420,0.0906888097524643
412,Salma Hayek,79,79,Salma Hayek,0.41238695,0.41238695,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,421,0.12572580575942993
413,Salma Hayek,79,79,Salma Hayek,0.365951,0.365951,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,422,0.237271249294281
414,Salma Hayek,79,79,Salma Hayek,0.50356776,0.50356776,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,423,0.07264071702957153
415,Salma Hayek,79,79,Salma Hayek,0.58797204,0.58797204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,424,0.03005826473236084
416,Salma Hayek,79,79,Salma Hayek,0.26701474,0.26701474,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,425,0.152683287858963
417,Salma Hayek,79,79,Salma Hayek,0.40497595,0.40497595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,426,0.10299104452133179
418,Lance Bass,47,47,Lance Bass,0.5009595,0.5009595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,427,0.07848846912384033
419,Lance Bass,47,47,Lance Bass,0.24715018,0.24715018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,428,0.07660356163978577
420,Lance Bass,47,47,Lance Bass,0.28956282,0.28956282,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,429,0.05963170528411865
421,Lance Bass,47,47,Lance Bass,0.4041307,0.4041307,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,430,0.20175015926361084
422,Thomas OBrien,86,86,Thomas OBrien,0.4959522,0.4959522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,431,0.13790476322174072
423,Thomas OBrien,86,86,Thomas OBrien,0.25446323,0.25446323,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,432,0.28446534276008606
424,Thomas OBrien,86,86,Thomas OBrien,0.5906389,0.5906389,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,433,0.11616510152816772
425,Thomas OBrien,86,86,Thomas OBrien,0.6233933,0.6233933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,434,0.12379872798919678
426,Thomas OBrien,86,86,Thomas OBrien,0.42733794,0.42733794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,435,0.13504093885421753
427,Thomas OBrien,86,86,Thomas OBrien,0.5317739,0.5317739,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,436,0.1375441551208496
428,Thomas OBrien,86,86,Thomas OBrien,0.53116155,0.53116155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,437,0.09543687105178833
429,Thomas OBrien,86,86,Thomas OBrien,0.4774497,0.4774497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,438,0.29327645897865295
430,Yasser Arafat,98,98,Yasser Arafat,0.27257112,0.27257112,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,439,0.36570021510124207
431,Yasser Arafat,98,98,Yasser Arafat,0.35696393,0.35696393,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,440,0.2859245538711548
432,Yasser Arafat,98,98,Yasser Arafat,0.30767676,0.30767676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,441,0.24843421578407288
433,Yasser Arafat,98,93,Victoria Clarke,0.18522981,0.15365615,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,442,0.24092522263526917
434,Yasser Arafat,98,82,Silvan Shalom,0.14665073,0.06958023,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,443,0.34355610609054565
435,Yasser Arafat,98,98,Yasser Arafat,0.5626605,0.5626605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,444,0.07059323787689209
436,Yasser Arafat,98,98,Yasser Arafat,0.4735058,0.4735058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,445,0.1360185742378235
437,Li Peng,48,48,Li Peng,0.44601643,0.44601643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,446,0.13714325428009033
438,Li Peng,48,48,Li Peng,0.441517,0.441517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,447,0.07727241516113281
439,Li Peng,48,48,Li Peng,0.38458556,0.38458556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,448,0.11042118072509766
440,Li Peng,48,48,Li Peng,0.2498083,0.2498083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,449,0.2633420377969742
441,Li Peng,48,48,Li Peng,0.16159138,0.16159138,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,450,0.2318984568119049
442,Li Peng,48,48,Li Peng,0.41008824,0.41008824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,451,0.2717823386192322
443,Li Peng,48,48,Li Peng,0.35986072,0.35986072,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,452,0.16120272874832153
444,Li Peng,48,48,Li Peng,0.50357836,0.50357836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,453,0.11676627397537231
445,Meryl Streep,56,56,Meryl Streep,0.5647982,0.5647982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,454,0.051451146602630615
446,Meryl Streep,56,56,Meryl Streep,0.5034308,0.5034308,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,455,0.13828247785568237
447,Meryl Streep,56,56,Meryl Streep,0.15564343,0.15564343,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,456,0.22411075234413147
448,Meryl Streep,56,56,Meryl Streep,0.5018411,0.5018411,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,457,0.15590721368789673
449,Meryl Streep,56,56,Meryl Streep,0.46182436,0.46182436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,458,0.11078029870986938
450,Meryl Streep,56,56,Meryl Streep,0.51168823,0.51168823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,459,0.13763797283172607
451,Meryl Streep,56,56,Meryl Streep,0.3181921,0.3181921,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,460,0.10840663313865662
452,Meryl Streep,56,28,Holly Hunter,0.20978265,0.12962556,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,461,0.14521539211273193
453,Condoleezza Rice,18,18,Condoleezza Rice,0.37403542,0.37403542,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,462,0.15691137313842773
454,Condoleezza Rice,18,18,Condoleezza Rice,0.46334717,0.46334717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,463,0.08464059233665466
455,Condoleezza Rice,18,18,Condoleezza Rice,0.52610946,0.52610946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,464,-0.02867072820663452
456,Condoleezza Rice,18,18,Condoleezza Rice,0.58317256,0.58317256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,465,0.062335968017578125
457,Condoleezza Rice,18,18,Condoleezza Rice,0.30749783,0.30749783,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,466,0.2882291376590729
458,Condoleezza Rice,18,18,Condoleezza Rice,0.46876198,0.46876198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,467,0.18407130241394043
459,Condoleezza Rice,18,18,Condoleezza Rice,0.39343017,0.39343017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,468,-0.013657689094543457
460,Condoleezza Rice,18,18,Condoleezza Rice,0.34255502,0.34255502,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,469,-0.056703150272369385
461,Colin Powell,17,17,Colin Powell,0.5424398,0.5424398,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,470,0.06645214557647705
462,Colin Powell,17,17,Colin Powell,0.5199114,0.5199114,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,471,0.2099064588546753
463,Colin Powell,17,17,Colin Powell,0.43084836,0.43084836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,472,0.10323011875152588
464,Colin Powell,17,17,Colin Powell,0.34300643,0.34300643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,473,0.1498362123966217
465,Colin Powell,17,17,Colin Powell,0.4048308,0.4048308,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,474,0.09110486507415771
466,Colin Powell,17,17,Colin Powell,0.4524479,0.4524479,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,475,0.11652529239654541
467,Colin Powell,17,17,Colin Powell,0.5126205,0.5126205,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,476,0.071880042552948
468,Colin Powell,17,17,Colin Powell,0.16626689,0.16626689,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,477,0.23752889037132263
469,Jon Gruden,41,41,Jon Gruden,0.39373437,0.39373437,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,478,0.24583086371421814
470,Jon Gruden,41,41,Jon Gruden,0.4010911,0.4010911,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,479,0.19756901264190674
471,Jon Gruden,41,41,Jon Gruden,0.41597748,0.41597748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,480,0.17372095584869385
472,Jon Gruden,41,41,Jon Gruden,0.37533855,0.37533855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,481,0.12643104791641235
473,Jon Gruden,41,41,Jon Gruden,0.56481653,0.56481653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,482,0.07464706897735596
474,Jon Gruden,41,41,Jon Gruden,0.55825156,0.55825156,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,483,0.09770041704177856
475,Carla Del Ponte,11,11,Carla Del Ponte,0.35182142,0.35182142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,484,0.08494651317596436
476,Carla Del Ponte,11,16,Colin Farrell,0.121020116,0.06666224,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,485,0.20146431028842926
477,Carla Del Ponte,11,17,Colin Powell,0.17139141,0.1640169,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,486,0.13866880536079407
478,Carla Del Ponte,11,11,Carla Del Ponte,0.22408246,0.22408246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,487,0.12154184281826019
479,Rubens Barrichello,78,78,Rubens Barrichello,0.30989718,0.30989718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,489,0.21282845735549927
480,Rubens Barrichello,78,78,Rubens Barrichello,0.2626561,0.2626561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,490,0.19833078980445862
481,Rubens Barrichello,78,78,Rubens Barrichello,0.2630842,0.2630842,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,491,0.11426150798797607
482,Rubens Barrichello,78,78,Rubens Barrichello,0.2870031,0.2870031,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,492,0.12122237682342529
483,Rubens Barrichello,78,78,Rubens Barrichello,0.1632846,0.1632846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,493,0.04996901750564575
484,Rubens Barrichello,78,78,Rubens Barrichello,0.20054752,0.20054752,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,494,0.05888104438781738
485,Rubens Barrichello,78,78,Rubens Barrichello,0.2807815,0.2807815,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,495,0.08146706223487854
486,Pedro Almodovar,66,66,Pedro Almodovar,0.42395282,0.42395282,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,496,0.12735748291015625
487,Pedro Almodovar,66,66,Pedro Almodovar,0.25864285,0.25864285,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,497,0.03512626886367798
488,Pedro Almodovar,66,66,Pedro Almodovar,0.445786,0.445786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,498,0.024130403995513916
489,Pedro Almodovar,66,66,Pedro Almodovar,0.38931602,0.38931602,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,500,0.03334462642669678
490,Pedro Almodovar,66,66,Pedro Almodovar,0.36125723,0.36125723,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,501,0.18211129307746887
491,Xavier Malisse,97,97,Xavier Malisse,0.71892357,0.71892357,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,502,0.027941584587097168
492,Xavier Malisse,97,97,Xavier Malisse,0.73693866,0.73693866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,503,0.025478363037109375
493,Xavier Malisse,97,97,Xavier Malisse,0.6336528,0.6336528,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,504,0.10847300291061401
494,Xavier Malisse,97,97,Xavier Malisse,0.44415253,0.44415253,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,505,0.11175566911697388
495,Albert Costa,2,2,Albert Costa,0.44786936,0.44786936,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,506,0.09557861089706421
496,Albert Costa,2,2,Albert Costa,0.55882126,0.55882126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,507,0.12064510583877563
497,Albert Costa,2,2,Albert Costa,0.4595949,0.4595949,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,508,0.21565145254135132
498,Albert Costa,2,2,Albert Costa,0.5100874,0.5100874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,509,0.10422664880752563
499,Albert Costa,2,2,Albert Costa,0.49157488,0.49157488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,510,0.13169807195663452
500,Susan Sarandon,85,85,Susan Sarandon,0.36055815,0.36055815,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,511,0.21101415157318115
501,Susan Sarandon,85,20,David Nalbandian,0.16307285,0.1065644,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,512,0.16275358200073242
502,Susan Sarandon,85,23,Erika Harold,0.14797193,0.13426761,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,513,0.18231232464313507
503,Susan Sarandon,85,85,Susan Sarandon,0.20508158,0.20508158,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,514,0.10214346647262573
504,Susan Sarandon,85,85,Susan Sarandon,0.20244925,0.20244925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,515,0.17698796093463898
505,Bob Graham,7,7,Bob Graham,0.25603515,0.25603515,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,516,0.19041621685028076
506,Bob Graham,7,7,Bob Graham,0.45636895,0.45636895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,517,0.04552701115608215
507,Bob Graham,7,7,Bob Graham,0.39613807,0.39613807,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,518,0.14951765537261963
508,Bob Graham,7,7,Bob Graham,0.5805136,0.5805136,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,519,0.09400045871734619
509,Bob Graham,7,7,Bob Graham,0.46754998,0.46754998,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,520,0.006847858428955078
510,Nestor Kirchner,60,60,Nestor Kirchner,0.3390605,0.3390605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,521,0.1642693281173706
511,Nestor Kirchner,60,60,Nestor Kirchner,0.48395336,0.48395336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,522,0.03818708658218384
512,Nestor Kirchner,60,60,Nestor Kirchner,0.45739222,0.45739222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,523,0.0682762861251831
513,Nestor Kirchner,60,60,Nestor Kirchner,0.39124268,0.39124268,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,524,0.08023056387901306
514,Nestor Kirchner,60,60,Nestor Kirchner,0.39821976,0.39821976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,525,0.12306207418441772
515,Nestor Kirchner,60,60,Nestor Kirchner,0.28294915,0.28294915,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,526,0.162763774394989
516,Nestor Kirchner,60,60,Nestor Kirchner,0.25455403,0.25455403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,527,0.12867623567581177
517,Nestor Kirchner,60,60,Nestor Kirchner,0.43040514,0.43040514,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,528,0.12777113914489746
518,Victoria Clarke,93,55,Martha Stewart,0.1681866,0.16669516,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,530,0.19738347828388214
519,Victoria Clarke,93,41,Jon Gruden,0.16745275,0.06382741,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,532,0.12876906991004944
520,Chanda Rubin,14,14,Chanda Rubin,0.5535865,0.5535865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,533,-0.01910853385925293
521,Chanda Rubin,14,14,Chanda Rubin,0.46425694,0.46425694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,534,0.09342420101165771
522,Chanda Rubin,14,14,Chanda Rubin,0.2221463,0.2221463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,535,0.03791341185569763
523,Chanda Rubin,14,14,Chanda Rubin,0.49477983,0.49477983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,536,0.06472790241241455
524,Sourav Ganguly,83,58,Michael Jackson,0.1828447,0.14812398,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,537,0.10331878066062927
525,Sourav Ganguly,83,63,Norm Coleman,0.12676103,0.10038878,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,538,0.308001384139061
526,Sourav Ganguly,83,23,Erika Harold,0.13611707,0.111168176,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,539,0.25869423151016235
527,Sourav Ganguly,83,4,Ben Affleck,0.1781879,0.141427,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,540,0.17923878133296967
528,Jason Kidd,32,32,Jason Kidd,0.23753947,0.23753947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,541,0.2267206907272339
529,Jason Kidd,32,32,Jason Kidd,0.30214152,0.30214152,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,542,0.13557183742523193
530,Jason Kidd,32,32,Jason Kidd,0.37289277,0.37289277,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,543,0.13339248299598694
531,Jason Kidd,32,32,Jason Kidd,0.18633269,0.18633269,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,544,0.0708061009645462
532,Jason Kidd,32,32,Jason Kidd,0.27643508,0.27643508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,545,0.13168346881866455
533,Jason Kidd,32,32,Jason Kidd,0.219717,0.219717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,546,0.17979508638381958
534,Jason Kidd,32,2,Albert Costa,0.20638321,0.190426,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,547,0.061338379979133606
535,Jason Kidd,32,32,Jason Kidd,0.26955795,0.26955795,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,548,0.19122368097305298
536,Jiang Zemin,36,36,Jiang Zemin,0.55466783,0.55466783,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,549,0.20541107654571533
537,Jiang Zemin,36,36,Jiang Zemin,0.3328151,0.3328151,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,550,0.13154089450836182
538,Jiang Zemin,36,36,Jiang Zemin,0.44097292,0.44097292,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,551,0.12221574783325195
539,Jiang Zemin,36,36,Jiang Zemin,0.2609419,0.2609419,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,552,0.19564363360404968
540,Jiang Zemin,36,36,Jiang Zemin,0.4296301,0.4296301,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,553,0.2695578932762146
541,Jiang Zemin,36,36,Jiang Zemin,0.43023416,0.43023416,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,554,0.14268270134925842
542,Jiang Zemin,36,36,Jiang Zemin,0.3279202,0.3279202,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,555,0.2509194612503052
543,Jiang Zemin,36,36,Jiang Zemin,0.5149447,0.5149447,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,556,0.20938682556152344
544,Michael Chang,57,57,Michael Chang,0.35084242,0.35084242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,557,0.1592150330543518
545,Michael Chang,57,57,Michael Chang,0.35445464,0.35445464,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,558,0.07897847890853882
546,Michael Chang,57,57,Michael Chang,0.45971018,0.45971018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,559,0.013473093509674072
