probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
396,Norah Jones,62,62,Norah Jones,0.29273885,0.29273885,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,405,0.04166889190673828
397,Norah Jones,62,62,Norah Jones,0.15209591,0.15209591,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,406,0.07194557785987854
398,Norah Jones,62,62,Norah Jones,0.33430374,0.33430374,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,407,0.15036332607269287
399,Norah Jones,62,62,Norah Jones,0.42037627,0.42037627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,408,0.06792780756950378
400,Norah Jones,62,62,Norah Jones,0.49502212,0.49502212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,409,0.06631582975387573
401,Norah Jones,62,62,Norah Jones,0.41790313,0.41790313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,410,0.1087462306022644
402,Norah Jones,62,62,Norah Jones,0.35021237,0.35021237,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,411,0.13897189497947693
403,Norah Jones,62,62,Norah Jones,0.27949572,0.27949572,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,412,0.14734679460525513
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37202686,0.37202686,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,413,0.025603175163269043
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37825236,0.37825236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,414,0.0623687207698822
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.261246,0.261246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,415,0.03143772482872009
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3064156,0.3064156,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,416,0.05375039577484131
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34711096,0.34711096,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,417,0.0029400885105133057
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35370582,0.35370582,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,418,0.06441539525985718
410,Salma Hayek,79,79,Salma Hayek,0.48006958,0.48006958,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,419,0.06500369310379028
411,Salma Hayek,79,33,Jean-Pierre Raffarin,0.13973126,0.06303353,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,420,0.2479332610964775
412,Salma Hayek,79,79,Salma Hayek,0.43797395,0.43797395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,421,0.10013881325721741
413,Salma Hayek,79,79,Salma Hayek,0.5469074,0.5469074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,422,0.056314826011657715
414,Salma Hayek,79,79,Salma Hayek,0.5355982,0.5355982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,423,0.04061025381088257
415,Salma Hayek,79,79,Salma Hayek,0.5945976,0.5945976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,424,0.02343273162841797
416,Salma Hayek,79,79,Salma Hayek,0.26140618,0.26140618,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,425,0.15829184651374817
417,Salma Hayek,79,79,Salma Hayek,0.41061816,0.41061816,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,426,0.09734883904457092
418,Lance Bass,47,47,Lance Bass,0.51699287,0.51699287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,427,0.06245511770248413
419,Lance Bass,47,47,Lance Bass,0.19322889,0.19322889,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,428,0.13052485883235931
420,Lance Bass,47,47,Lance Bass,0.3710806,0.3710806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,429,-0.021886080503463745
421,Lance Bass,47,47,Lance Bass,0.50657624,0.50657624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,430,0.09930461645126343
422,Thomas OBrien,86,86,Thomas OBrien,0.6048804,0.6048804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,431,0.02897655963897705
423,Thomas OBrien,86,86,Thomas OBrien,0.5069485,0.5069485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,432,0.03198009729385376
424,Thomas OBrien,86,86,Thomas OBrien,0.66502875,0.66502875,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,433,0.04177522659301758
425,Thomas OBrien,86,86,Thomas OBrien,0.7156216,0.7156216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,434,0.0315704345703125
426,Thomas OBrien,86,86,Thomas OBrien,0.41558832,0.41558832,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,435,0.14679056406021118
427,Thomas OBrien,86,86,Thomas OBrien,0.65227276,0.65227276,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,436,0.017045319080352783
428,Thomas OBrien,86,86,Thomas OBrien,0.5873412,0.5873412,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,437,0.0392572283744812
429,Thomas OBrien,86,86,Thomas OBrien,0.73009545,0.73009545,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,438,0.04063069820404053
430,Yasser Arafat,98,98,Yasser Arafat,0.46329758,0.46329758,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,439,0.1749737560749054
431,Yasser Arafat,98,98,Yasser Arafat,0.5414557,0.5414557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,440,0.10143280029296875
432,Yasser Arafat,98,98,Yasser Arafat,0.54857403,0.54857403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,441,0.007536947727203369
433,Yasser Arafat,98,98,Yasser Arafat,0.44535697,0.44535697,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,442,-0.05077558755874634
434,Yasser Arafat,98,98,Yasser Arafat,0.40319973,0.40319973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,443,0.009936600923538208
435,Yasser Arafat,98,98,Yasser Arafat,0.60052216,0.60052216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,444,0.032731592655181885
436,Yasser Arafat,98,98,Yasser Arafat,0.5707524,0.5707524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,445,0.038771986961364746
437,Li Peng,48,48,Li Peng,0.49987525,0.49987525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,446,0.08328443765640259
438,Li Peng,48,48,Li Peng,0.37844977,0.37844977,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,447,0.14033964276313782
439,Li Peng,48,48,Li Peng,0.29384923,0.29384923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,448,0.20115751028060913
440,Li Peng,48,48,Li Peng,0.41336972,0.41336972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,449,0.0997806191444397
441,Li Peng,48,48,Li Peng,0.37451047,0.37451047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,450,0.018979370594024658
442,Li Peng,48,48,Li Peng,0.5418409,0.5418409,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,451,0.1400296688079834
443,Li Peng,48,48,Li Peng,0.395918,0.395918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,452,0.12514543533325195
444,Li Peng,48,48,Li Peng,0.50893223,0.50893223,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,453,0.1114124059677124
445,Meryl Streep,56,56,Meryl Streep,0.55905133,0.55905133,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,454,0.05719798803329468
446,Meryl Streep,56,56,Meryl Streep,0.55463743,0.55463743,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,455,0.08707582950592041
447,Meryl Streep,56,56,Meryl Streep,0.24397212,0.24397212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,456,0.13578206300735474
448,Meryl Streep,56,56,Meryl Streep,0.5980251,0.5980251,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,457,0.05972325801849365
449,Meryl Streep,56,56,Meryl Streep,0.5217494,0.5217494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,458,0.050855278968811035
450,Meryl Streep,56,56,Meryl Streep,0.58677995,0.58677995,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,459,0.0625462532043457
451,Meryl Streep,56,56,Meryl Streep,0.4347036,0.4347036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,460,-0.008104860782623291
452,Meryl Streep,56,28,Holly Hunter,0.21528631,0.18739307,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,461,0.0874478816986084
453,Condoleezza Rice,18,18,Condoleezza Rice,0.49214935,0.49214935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,462,0.03879743814468384
454,Condoleezza Rice,18,18,Condoleezza Rice,0.55348945,0.55348945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,463,-0.005501687526702881
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48906696,0.48906696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,464,0.00837177038192749
456,Condoleezza Rice,18,18,Condoleezza Rice,0.61283624,0.61283624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,465,0.03267228603363037
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5050155,0.5050155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,466,0.09071147441864014
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6232969,0.6232969,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,467,0.02953636646270752
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38105327,0.38105327,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,468,-0.0012807846069335938
460,Condoleezza Rice,18,18,Condoleezza Rice,0.2722961,0.2722961,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,469,0.013555765151977539
461,Colin Powell,17,17,Colin Powell,0.5220491,0.5220491,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,470,0.08684283494949341
462,Colin Powell,17,17,Colin Powell,0.55085135,0.55085135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,471,0.17896652221679688
463,Colin Powell,17,17,Colin Powell,0.51187354,0.51187354,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,472,0.022204935550689697
464,Colin Powell,17,17,Colin Powell,0.3788488,0.3788488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,473,0.11399385333061218
465,Colin Powell,17,17,Colin Powell,0.46617326,0.46617326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,474,0.02976241707801819
466,Colin Powell,17,17,Colin Powell,0.45205215,0.45205215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,475,0.11692103743553162
467,Colin Powell,17,17,Colin Powell,0.4528359,0.4528359,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,476,0.13166466355323792
468,Colin Powell,17,17,Colin Powell,0.24820456,0.24820456,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,477,0.15559121966362
469,Jon Gruden,41,41,Jon Gruden,0.5433052,0.5433052,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,478,0.09626001119613647
470,Jon Gruden,41,41,Jon Gruden,0.5695256,0.5695256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,479,0.029134511947631836
471,Jon Gruden,41,41,Jon Gruden,0.5428996,0.5428996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,480,0.04679882526397705
472,Jon Gruden,41,41,Jon Gruden,0.47518274,0.47518274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,481,0.026586860418319702
473,Jon Gruden,41,41,Jon Gruden,0.59504604,0.59504604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,482,0.04441756010055542
474,Jon Gruden,41,41,Jon Gruden,0.59100544,0.59100544,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,483,0.06494653224945068
475,Carla Del Ponte,11,11,Carla Del Ponte,0.45363253,0.45363253,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,484,-0.0168645977973938
476,Carla Del Ponte,11,11,Carla Del Ponte,0.24163279,0.24163279,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,485,0.026493757963180542
477,Carla Del Ponte,11,11,Carla Del Ponte,0.27482247,0.27482247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,486,0.027863234281539917
478,Carla Del Ponte,11,11,Carla Del Ponte,0.3302797,0.3302797,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,487,0.015344589948654175
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5474833,0.5474833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,489,-0.024757683277130127
480,Rubens Barrichello,78,78,Rubens Barrichello,0.44768834,0.44768834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,490,0.01329854130744934
481,Rubens Barrichello,78,78,Rubens Barrichello,0.35081017,0.35081017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,491,0.02653554081916809
482,Rubens Barrichello,78,78,Rubens Barrichello,0.3888031,0.3888031,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,492,0.01942238211631775
483,Rubens Barrichello,78,78,Rubens Barrichello,0.22776487,0.22776487,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,493,-0.014511257410049438
484,Rubens Barrichello,78,78,Rubens Barrichello,0.29690635,0.29690635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,494,-0.03747779130935669
485,Rubens Barrichello,78,78,Rubens Barrichello,0.34336042,0.34336042,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,495,0.018888145685195923
486,Pedro Almodovar,66,66,Pedro Almodovar,0.41749933,0.41749933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,496,0.13381096720695496
487,Pedro Almodovar,66,93,Victoria Clarke,0.18331283,0.17982768,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,497,0.11394144594669342
488,Pedro Almodovar,66,66,Pedro Almodovar,0.36205113,0.36205113,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,498,0.10786527395248413
489,Pedro Almodovar,66,66,Pedro Almodovar,0.3398121,0.3398121,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,500,0.08284854888916016
490,Pedro Almodovar,66,66,Pedro Almodovar,0.3286522,0.3286522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,501,0.21471631526947021
491,Xavier Malisse,97,97,Xavier Malisse,0.7133974,0.7133974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,502,0.033467769622802734
492,Xavier Malisse,97,97,Xavier Malisse,0.73391056,0.73391056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,503,0.028506457805633545
493,Xavier Malisse,97,97,Xavier Malisse,0.73506486,0.73506486,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,504,0.0070609450340271
494,Xavier Malisse,97,97,Xavier Malisse,0.52728915,0.52728915,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,505,0.028619050979614258
495,Albert Costa,2,2,Albert Costa,0.45701796,0.45701796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,506,0.08643001317977905
496,Albert Costa,2,2,Albert Costa,0.6617172,0.6617172,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,507,0.01774919033050537
497,Albert Costa,2,2,Albert Costa,0.663865,0.663865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,508,0.011381387710571289
498,Albert Costa,2,2,Albert Costa,0.61168104,0.61168104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,509,0.0026329755783081055
499,Albert Costa,2,2,Albert Costa,0.551721,0.551721,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,510,0.07155197858810425
500,Susan Sarandon,85,85,Susan Sarandon,0.38440198,0.38440198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,511,0.18717032670974731
501,Susan Sarandon,85,93,Victoria Clarke,0.20027553,0.16895172,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,512,0.1003662645816803
502,Susan Sarandon,85,85,Susan Sarandon,0.22912933,0.22912933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,513,0.08745060861110687
503,Susan Sarandon,85,85,Susan Sarandon,0.24450909,0.24450909,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,514,0.06271596252918243
504,Susan Sarandon,85,85,Susan Sarandon,0.3166722,0.3166722,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,515,0.06276500225067139
505,Bob Graham,7,7,Bob Graham,0.3216529,0.3216529,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,516,0.1247984766960144
506,Bob Graham,7,7,Bob Graham,0.4297434,0.4297434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,517,0.07215255498886108
507,Bob Graham,7,7,Bob Graham,0.41117728,0.41117728,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,518,0.13447844982147217
508,Bob Graham,7,7,Bob Graham,0.55531174,0.55531174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,519,0.11920231580734253
509,Bob Graham,7,7,Bob Graham,0.35732847,0.35732847,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,520,0.11706936359405518
510,Nestor Kirchner,60,60,Nestor Kirchner,0.40485495,0.40485495,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,521,0.09847486019134521
511,Nestor Kirchner,60,60,Nestor Kirchner,0.4883449,0.4883449,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,522,0.03379553556442261
512,Nestor Kirchner,60,60,Nestor Kirchner,0.44821438,0.44821438,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,523,0.07745411992073059
513,Nestor Kirchner,60,60,Nestor Kirchner,0.3143431,0.3143431,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,524,0.1571301519870758
514,Nestor Kirchner,60,60,Nestor Kirchner,0.40026274,0.40026274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,525,0.12101909518241882
515,Nestor Kirchner,60,60,Nestor Kirchner,0.3223486,0.3223486,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,526,0.12336432933807373
516,Nestor Kirchner,60,60,Nestor Kirchner,0.24684674,0.24684674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,527,0.1363835334777832
517,Nestor Kirchner,60,60,Nestor Kirchner,0.47002253,0.47002253,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,528,0.08815374970436096
518,Victoria Clarke,93,93,Victoria Clarke,0.350324,0.350324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,530,0.01375463604927063
519,Victoria Clarke,93,93,Victoria Clarke,0.24086484,0.24086484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,532,-0.04826836287975311
520,Chanda Rubin,14,14,Chanda Rubin,0.4614272,0.4614272,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,533,0.07305073738098145
521,Chanda Rubin,14,14,Chanda Rubin,0.42472458,0.42472458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,534,0.13295656442642212
522,Chanda Rubin,14,14,Chanda Rubin,0.16998854,0.16998854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,535,0.0900711715221405
523,Chanda Rubin,14,14,Chanda Rubin,0.45689163,0.45689163,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,536,0.10261610150337219
524,Sourav Ganguly,83,60,Nestor Kirchner,0.15328053,0.1274237,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,537,0.12401905655860901
525,Sourav Ganguly,83,57,Michael Chang,0.14651,0.09976348,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,538,0.3086266815662384
526,Sourav Ganguly,83,83,Sourav Ganguly,0.20652458,0.20652458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,539,0.1633378267288208
527,Sourav Ganguly,83,83,Sourav Ganguly,0.2718644,0.2718644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,540,0.04880136251449585
528,Jason Kidd,32,32,Jason Kidd,0.45416856,0.45416856,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,541,0.010091602802276611
529,Jason Kidd,32,32,Jason Kidd,0.4013607,0.4013607,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,542,0.03635266423225403
