probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39991838,0.39991838,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,413,-0.002288341522216797
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37385467,0.37385467,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,414,0.0667664110660553
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.25890148,0.25890148,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,415,0.033782243728637695
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39028066,0.39028066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,416,-0.030114680528640747
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.32096812,0.32096812,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,417,0.029082924127578735
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.44203356,0.44203356,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,418,-0.02391234040260315
410,Salma Hayek,79,79,Salma Hayek,0.397664,0.397664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,419,0.14740926027297974
411,Salma Hayek,79,79,Salma Hayek,0.18020433,0.18020433,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,420,0.13076245784759521
412,Salma Hayek,79,79,Salma Hayek,0.24573947,0.24573947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,421,0.29237328469753265
413,Salma Hayek,79,79,Salma Hayek,0.35131568,0.35131568,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,422,0.2519065737724304
414,Salma Hayek,79,79,Salma Hayek,0.481561,0.481561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,423,0.09464746713638306
415,Salma Hayek,79,79,Salma Hayek,0.47851926,0.47851926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,424,0.13951104879379272
416,Salma Hayek,79,25,Gloria Macapagal Arroyo,0.21352926,0.19314861,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,425,0.2265494167804718
417,Salma Hayek,79,79,Salma Hayek,0.39192468,0.39192468,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,426,0.11604231595993042
418,Lance Bass,47,47,Lance Bass,0.5633239,0.5633239,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,427,0.016124069690704346
419,Lance Bass,47,28,Holly Hunter,0.23515646,0.2010862,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,428,0.12266755104064941
420,Lance Bass,47,47,Lance Bass,0.2532278,0.2532278,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,429,0.09596672654151917
421,Lance Bass,47,47,Lance Bass,0.4351027,0.4351027,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,430,0.17077815532684326
422,Thomas OBrien,86,86,Thomas OBrien,0.62958634,0.62958634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,431,0.004270613193511963
423,Thomas OBrien,86,86,Thomas OBrien,0.48598462,0.48598462,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,432,0.05294394493103027
424,Thomas OBrien,86,86,Thomas OBrien,0.6155144,0.6155144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,433,0.09128957986831665
425,Thomas OBrien,86,86,Thomas OBrien,0.7042172,0.7042172,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,434,0.04297482967376709
426,Thomas OBrien,86,86,Thomas OBrien,0.4137407,0.4137407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,435,0.14863818883895874
427,Thomas OBrien,86,86,Thomas OBrien,0.66901624,0.66901624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,436,0.0003018379211425781
428,Thomas OBrien,86,86,Thomas OBrien,0.62769735,0.62769735,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,437,-0.001098930835723877
429,Thomas OBrien,86,86,Thomas OBrien,0.6819168,0.6819168,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,438,0.08880937099456787
430,Yasser Arafat,98,98,Yasser Arafat,0.45896804,0.45896804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,439,0.17930328845977783
431,Yasser Arafat,98,98,Yasser Arafat,0.478553,0.478553,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,440,0.1643354892730713
432,Yasser Arafat,98,98,Yasser Arafat,0.4354806,0.4354806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,441,0.12063038349151611
433,Yasser Arafat,98,98,Yasser Arafat,0.28672147,0.28672147,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,442,0.10785990953445435
434,Yasser Arafat,98,98,Yasser Arafat,0.4115443,0.4115443,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,443,0.0015920400619506836
435,Yasser Arafat,98,98,Yasser Arafat,0.53061926,0.53061926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,444,0.1026344895362854
436,Yasser Arafat,98,98,Yasser Arafat,0.4247012,0.4247012,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,445,0.1848231554031372
437,Li Peng,48,48,Li Peng,0.5253519,0.5253519,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,446,0.0578078031539917
438,Li Peng,48,48,Li Peng,0.48482302,0.48482302,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,447,0.033966392278671265
439,Li Peng,48,48,Li Peng,0.44909754,0.44909754,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,448,0.04590919613838196
440,Li Peng,48,48,Li Peng,0.44961834,0.44961834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,449,0.06353199481964111
441,Li Peng,48,48,Li Peng,0.3350827,0.3350827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,450,0.05840712785720825
442,Li Peng,48,48,Li Peng,0.5737901,0.5737901,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,451,0.10808050632476807
443,Li Peng,48,48,Li Peng,0.4555877,0.4555877,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,452,0.06547576189041138
444,Li Peng,48,48,Li Peng,0.5490288,0.5490288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,453,0.07131582498550415
445,Meryl Streep,56,56,Meryl Streep,0.5075279,0.5075279,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,454,0.10872143507003784
446,Meryl Streep,56,56,Meryl Streep,0.4229344,0.4229344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,455,0.2187788486480713
447,Meryl Streep,56,56,Meryl Streep,0.27129543,0.27129543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,456,0.1084587574005127
448,Meryl Streep,56,56,Meryl Streep,0.5366484,0.5366484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,457,0.12109994888305664
449,Meryl Streep,56,56,Meryl Streep,0.37195182,0.37195182,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,458,0.2006528377532959
450,Meryl Streep,56,56,Meryl Streep,0.47360295,0.47360295,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,459,0.17572325468063354
451,Meryl Streep,56,56,Meryl Streep,0.369148,0.369148,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,460,0.05745074152946472
452,Meryl Streep,56,56,Meryl Streep,0.15279832,0.15279832,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,461,0.12204262614250183
453,Condoleezza Rice,18,18,Condoleezza Rice,0.41773918,0.41773918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,462,0.11320760846138
454,Condoleezza Rice,18,18,Condoleezza Rice,0.32510114,0.32510114,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,463,0.22288662195205688
455,Condoleezza Rice,18,18,Condoleezza Rice,0.33469653,0.33469653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,464,0.16274219751358032
456,Condoleezza Rice,18,18,Condoleezza Rice,0.53953165,0.53953165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,465,0.1059768795967102
457,Condoleezza Rice,18,18,Condoleezza Rice,0.35271293,0.35271293,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,466,0.24301403760910034
458,Condoleezza Rice,18,18,Condoleezza Rice,0.38562548,0.38562548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,467,0.2672078013420105
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3261962,0.3261962,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,468,0.05357629060745239
460,Condoleezza Rice,18,18,Condoleezza Rice,0.18175994,0.18175994,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,469,0.10409192740917206
461,Colin Powell,17,17,Colin Powell,0.4130206,0.4130206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,470,0.19587135314941406
462,Colin Powell,17,17,Colin Powell,0.5843365,0.5843365,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,471,0.14548134803771973
463,Colin Powell,17,17,Colin Powell,0.41544867,0.41544867,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,472,0.1186298131942749
464,Colin Powell,17,17,Colin Powell,0.3483789,0.3483789,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,473,0.14446374773979187
465,Colin Powell,17,17,Colin Powell,0.4073056,0.4073056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,474,0.0886300802230835
466,Colin Powell,17,17,Colin Powell,0.4500411,0.4500411,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,475,0.1189320981502533
467,Colin Powell,17,17,Colin Powell,0.4926992,0.4926992,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,476,0.09180134534835815
468,Colin Powell,17,17,Colin Powell,0.22071497,0.22071497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,477,0.18308080732822418
469,Jon Gruden,41,41,Jon Gruden,0.5153167,0.5153167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,478,0.12424850463867188
470,Jon Gruden,41,41,Jon Gruden,0.5564605,0.5564605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,479,0.04219961166381836
471,Jon Gruden,41,41,Jon Gruden,0.5301901,0.5301901,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,480,0.059508323669433594
472,Jon Gruden,41,41,Jon Gruden,0.319625,0.319625,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,481,0.18214461207389832
473,Jon Gruden,41,41,Jon Gruden,0.3579537,0.3579537,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,482,0.2815099060535431
474,Jon Gruden,41,41,Jon Gruden,0.37986973,0.37986973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,483,0.27608224749565125
475,Carla Del Ponte,11,11,Carla Del Ponte,0.4466633,0.4466633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,484,-0.009895354509353638
476,Carla Del Ponte,11,11,Carla Del Ponte,0.33634478,0.33634478,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,485,-0.06821823120117188
477,Carla Del Ponte,11,11,Carla Del Ponte,0.41486526,0.41486526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,486,-0.11217954754829407
478,Carla Del Ponte,11,11,Carla Del Ponte,0.4541122,0.4541122,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,487,-0.10848790407180786
479,Rubens Barrichello,78,78,Rubens Barrichello,0.3637507,0.3637507,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,489,0.15897494554519653
480,Rubens Barrichello,78,78,Rubens Barrichello,0.34269953,0.34269953,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,490,0.1182873547077179
481,Rubens Barrichello,78,78,Rubens Barrichello,0.28978574,0.28978574,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,491,0.08755996823310852
482,Rubens Barrichello,78,78,Rubens Barrichello,0.36684757,0.36684757,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,492,0.041377902030944824
483,Rubens Barrichello,78,78,Rubens Barrichello,0.25092286,0.25092286,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,493,-0.037669241428375244
484,Rubens Barrichello,78,78,Rubens Barrichello,0.23872742,0.23872742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,494,0.02070114016532898
485,Rubens Barrichello,78,78,Rubens Barrichello,0.23191777,0.23191777,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,495,0.13033080101013184
486,Pedro Almodovar,66,66,Pedro Almodovar,0.53354454,0.53354454,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,496,0.01776576042175293
487,Pedro Almodovar,66,80,Scott Peterson,0.17447501,0.15641679,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,497,0.1373523324728012
488,Pedro Almodovar,66,66,Pedro Almodovar,0.41006035,0.41006035,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,498,0.05985605716705322
489,Pedro Almodovar,66,66,Pedro Almodovar,0.28682172,0.28682172,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,500,0.13583892583847046
490,Pedro Almodovar,66,66,Pedro Almodovar,0.3931682,0.3931682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,501,0.15020030736923218
491,Xavier Malisse,97,97,Xavier Malisse,0.25287265,0.25287265,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,502,0.49399250745773315
492,Xavier Malisse,97,97,Xavier Malisse,0.47990686,0.47990686,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,503,0.2825101613998413
493,Xavier Malisse,97,97,Xavier Malisse,0.37836808,0.37836808,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,504,0.3637577295303345
494,Xavier Malisse,97,97,Xavier Malisse,0.2476512,0.2476512,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,505,0.30825699865818024
495,Albert Costa,2,2,Albert Costa,0.43522477,0.43522477,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,506,0.10822319984436035
496,Albert Costa,2,2,Albert Costa,0.5764347,0.5764347,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,507,0.1030316948890686
497,Albert Costa,2,2,Albert Costa,0.54868746,0.54868746,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,508,0.12655889987945557
498,Albert Costa,2,2,Albert Costa,0.5150877,0.5150877,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,509,0.09922629594802856
499,Albert Costa,2,2,Albert Costa,0.47188994,0.47188994,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,510,0.15138301253318787
500,Susan Sarandon,85,85,Susan Sarandon,0.47428727,0.47428727,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,511,0.09728503227233887
501,Susan Sarandon,85,85,Susan Sarandon,0.22798148,0.22798148,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,512,0.041336506605148315
502,Susan Sarandon,85,85,Susan Sarandon,0.22066742,0.22066742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,513,0.09591251611709595
503,Susan Sarandon,85,85,Susan Sarandon,0.29262835,0.29262835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,514,0.014596700668334961
504,Susan Sarandon,85,85,Susan Sarandon,0.2952762,0.2952762,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,515,0.08416101336479187
505,Bob Graham,7,7,Bob Graham,0.33714843,0.33714843,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,516,0.10930293798446655
506,Bob Graham,7,7,Bob Graham,0.30836284,0.30836284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,517,0.19353312253952026
507,Bob Graham,7,7,Bob Graham,0.35073012,0.35073012,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,518,0.19492560625076294
508,Bob Graham,7,7,Bob Graham,0.4328938,0.4328938,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,519,0.2416202425956726
509,Bob Graham,7,7,Bob Graham,0.3098069,0.3098069,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,520,0.16459092497825623
510,Nestor Kirchner,60,60,Nestor Kirchner,0.49089903,0.49089903,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,521,0.012430787086486816
511,Nestor Kirchner,60,60,Nestor Kirchner,0.3962193,0.3962193,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,522,0.1259211301803589
512,Nestor Kirchner,60,60,Nestor Kirchner,0.4765269,0.4765269,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,523,0.04914161562919617
513,Nestor Kirchner,60,60,Nestor Kirchner,0.41189247,0.41189247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,524,0.05958077311515808
514,Nestor Kirchner,60,60,Nestor Kirchner,0.45106474,0.45106474,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,525,0.07021710276603699
515,Nestor Kirchner,60,60,Nestor Kirchner,0.36054957,0.36054957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,526,0.08516335487365723
516,Nestor Kirchner,60,60,Nestor Kirchner,0.32451624,0.32451624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,527,0.05871403217315674
517,Nestor Kirchner,60,60,Nestor Kirchner,0.4197011,0.4197011,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,528,0.1384751796722412
518,Victoria Clarke,93,93,Victoria Clarke,0.39119878,0.39119878,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,530,-0.027120143175125122
519,Victoria Clarke,93,93,Victoria Clarke,0.28471062,0.28471062,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,532,-0.09211413562297821
520,Chanda Rubin,14,14,Chanda Rubin,0.328981,0.328981,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,533,0.20549693703651428
521,Chanda Rubin,14,14,Chanda Rubin,0.39959103,0.39959103,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,534,0.15809011459350586
522,Chanda Rubin,14,14,Chanda Rubin,0.18510911,0.18510911,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,535,0.07495060563087463
523,Chanda Rubin,14,14,Chanda Rubin,0.3673427,0.3673427,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,536,0.19216501712799072
524,Sourav Ganguly,83,83,Sourav Ganguly,0.24598053,0.24598053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,537,0.005462229251861572
525,Sourav Ganguly,83,83,Sourav Ganguly,0.295073,0.295073,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,538,0.11331716179847717
526,Sourav Ganguly,83,83,Sourav Ganguly,0.31175908,0.31175908,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,539,0.058103322982788086
527,Sourav Ganguly,83,83,Sourav Ganguly,0.4189996,0.4189996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,540,-0.09833383560180664
528,Jason Kidd,32,32,Jason Kidd,0.42964762,0.42964762,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,541,0.03461253643035889
529,Jason Kidd,32,32,Jason Kidd,0.3922131,0.3922131,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,542,0.045500248670578
530,Jason Kidd,32,32,Jason Kidd,0.44196904,0.44196904,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,543,0.06431621313095093
531,Jason Kidd,32,32,Jason Kidd,0.16940233,0.16940233,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,544,0.08773645758628845
532,Jason Kidd,32,32,Jason Kidd,0.36973298,0.36973298,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,545,0.03838557004928589
533,Jason Kidd,32,32,Jason Kidd,0.3997009,0.3997009,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,546,-0.0001888275146484375
534,Jason Kidd,32,32,Jason Kidd,0.26542825,0.26542825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,547,-0.01366385817527771
535,Jason Kidd,32,32,Jason Kidd,0.42661726,0.42661726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,548,0.034164369106292725
536,Jiang Zemin,36,36,Jiang Zemin,0.56176233,0.56176233,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,549,0.1983165740966797
537,Jiang Zemin,36,36,Jiang Zemin,0.39841342,0.39841342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,550,0.06594258546829224
538,Jiang Zemin,36,36,Jiang Zemin,0.52907556,0.52907556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,551,0.03411310911178589
539,Jiang Zemin,36,36,Jiang Zemin,0.35943007,0.35943007,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,552,0.09715545177459717
