probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
396,Norah Jones,62,62,Norah Jones,0.24324784,0.24324784,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,405,0.09115990996360779
397,Norah Jones,62,93,Victoria Clarke,0.22831208,0.17207164,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,406,0.05196985602378845
398,Norah Jones,62,36,Jiang Zemin,0.1741853,0.17226732,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,407,0.3123997449874878
399,Norah Jones,62,14,Chanda Rubin,0.19539404,0.03758234,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,408,0.45072173699736595
400,Norah Jones,62,32,Jason Kidd,0.12364361,0.01608958,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,409,0.545248368754983
401,Norah Jones,62,14,Chanda Rubin,0.3188661,-0.011770867,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,410,0.5384202226996422
402,Norah Jones,62,62,Norah Jones,0.36165613,0.36165613,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,411,0.1275281310081482
403,Norah Jones,62,93,Victoria Clarke,0.16384065,0.06612773,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,412,0.36071477830410004
404,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.24020633,0.027411364,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,413,0.3702186718583107
405,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.2062178,0.0045505404,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,414,0.43607053766027093
406,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.15904045,0.03132894,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,415,0.2613547816872597
407,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.18407705,-0.05358633,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,416,0.41375231370329857
408,Jean-Pierre Raffarin,33,14,Chanda Rubin,0.15420392,0.051519096,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,417,0.2985319495201111
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.22359192,0.22359192,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,418,0.19452929496765137
410,Salma Hayek,79,58,Michael Jackson,0.14772832,-0.06930388,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,419,0.6143771484494209
411,Salma Hayek,79,98,Yasser Arafat,0.15817904,0.15676497,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,420,0.15420182049274445
412,Salma Hayek,79,79,Salma Hayek,0.17700016,0.17700016,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,421,0.3611125946044922
413,Salma Hayek,79,14,Chanda Rubin,0.16634628,-0.06521551,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,422,0.6684377640485764
414,Salma Hayek,79,79,Salma Hayek,0.27939424,0.27939424,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,423,0.2968142330646515
415,Salma Hayek,79,14,Chanda Rubin,0.19721115,-0.08361173,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,424,0.7016420364379883
416,Salma Hayek,79,79,Salma Hayek,0.22197203,0.22197203,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,425,0.19772599637508392
417,Salma Hayek,79,79,Salma Hayek,0.24437243,0.24437243,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,426,0.2635945677757263
418,Lance Bass,47,47,Lance Bass,0.21856855,0.21856855,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,427,0.36087943613529205
419,Lance Bass,47,93,Victoria Clarke,0.26127625,0.022222677,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,428,0.30153106711804867
420,Lance Bass,47,47,Lance Bass,0.35141587,0.35141587,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,429,-0.002221345901489258
421,Lance Bass,47,14,Chanda Rubin,0.22543064,0.064282,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,430,0.5415988564491272
422,Thomas OBrien,86,45,Kevin Spacey,0.20191965,0.07396047,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,431,0.5598964840173721
423,Thomas OBrien,86,45,Kevin Spacey,0.19820705,0.08974238,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,432,0.44918619096279144
424,Thomas OBrien,86,93,Victoria Clarke,0.1637423,0.07614332,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,433,0.6306606605648994
425,Thomas OBrien,86,86,Thomas OBrien,0.5941621,0.5941621,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,434,0.1530299186706543
426,Thomas OBrien,86,6,Binyamin Ben-Eliezer,0.1561183,0.10665506,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,435,0.4557238221168518
427,Thomas OBrien,86,86,Thomas OBrien,0.43796635,0.43796635,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,436,0.23135173320770264
428,Thomas OBrien,86,6,Binyamin Ben-Eliezer,0.17233428,0.07985084,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,437,0.5467475801706314
429,Thomas OBrien,86,14,Chanda Rubin,0.20501065,0.060217105,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,438,0.7105090394616127
430,Yasser Arafat,98,98,Yasser Arafat,0.28590965,0.28590965,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,439,0.35236167907714844
431,Yasser Arafat,98,98,Yasser Arafat,0.5135573,0.5135573,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,440,0.12933117151260376
432,Yasser Arafat,98,98,Yasser Arafat,0.3656692,0.3656692,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,441,0.1904417872428894
433,Yasser Arafat,98,93,Victoria Clarke,0.2573028,0.22737399,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,442,0.16720739006996155
434,Yasser Arafat,98,98,Yasser Arafat,0.3738541,0.3738541,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,443,0.03928223252296448
435,Yasser Arafat,98,14,Chanda Rubin,0.21421719,-0.017678626,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,444,0.6509323790669441
436,Yasser Arafat,98,98,Yasser Arafat,0.41546923,0.41546923,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,445,0.19405514001846313
437,Li Peng,48,48,Li Peng,0.4546057,0.4546057,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,446,0.12855398654937744
438,Li Peng,48,58,Michael Jackson,0.18559518,0.079593115,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,447,0.43919629603624344
439,Li Peng,48,48,Li Peng,0.37595075,0.37595075,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,448,0.11905598640441895
440,Li Peng,48,14,Chanda Rubin,0.16715044,0.023951206,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,449,0.48919912800192833
441,Li Peng,48,48,Li Peng,0.39959657,0.39959657,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,450,-0.006106734275817871
442,Li Peng,48,48,Li Peng,0.47426364,0.47426364,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,451,0.2076069414615631
443,Li Peng,48,48,Li Peng,0.20617297,0.20617297,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,452,0.31489047408103943
444,Li Peng,48,48,Li Peng,0.42354304,0.42354304,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,453,0.19680160284042358
445,Meryl Streep,56,56,Meryl Streep,0.20246992,0.20246992,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,454,0.4137794077396393
446,Meryl Streep,56,93,Victoria Clarke,0.19060689,0.104629,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,455,0.5370842590928078
447,Meryl Streep,56,81,Shimon Peres,0.13645712,-0.0044996236,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,456,0.38425380922853947
448,Meryl Streep,56,56,Meryl Streep,0.2766246,0.2766246,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,457,0.38112375140190125
449,Meryl Streep,56,56,Meryl Streep,0.42272055,0.42272055,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,458,0.14988410472869873
450,Meryl Streep,56,93,Victoria Clarke,0.21629052,0.12378763,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,459,0.5255385786294937
451,Meryl Streep,56,14,Chanda Rubin,0.2724017,-0.012490777,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,460,0.4390895050019026
452,Meryl Streep,56,93,Victoria Clarke,0.23116258,0.05738575,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,461,0.2174552008509636
453,Condoleezza Rice,18,80,Scott Peterson,0.1455806,0.091982245,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,462,0.4389645457267761
454,Condoleezza Rice,18,18,Condoleezza Rice,0.45725638,0.45725638,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,463,0.09073138236999512
455,Condoleezza Rice,18,18,Condoleezza Rice,0.4434831,0.4434831,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,464,0.05395561456680298
456,Condoleezza Rice,18,18,Condoleezza Rice,0.42139998,0.42139998,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,465,0.22410854697227478
457,Condoleezza Rice,18,14,Chanda Rubin,0.27514902,0.039889045,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,466,0.5558379217982292
458,Condoleezza Rice,18,14,Chanda Rubin,0.2154802,0.1037238,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,467,0.5491094812750816
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3421166,0.3421166,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,468,0.03765588998794556
460,Condoleezza Rice,18,18,Condoleezza Rice,0.32513404,0.32513404,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,469,-0.0392821729183197
461,Colin Powell,17,17,Colin Powell,0.4212672,0.4212672,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,470,0.1876247525215149
462,Colin Powell,17,17,Colin Powell,0.46709237,0.46709237,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,471,0.26272550225257874
463,Colin Powell,17,17,Colin Powell,0.4148046,0.4148046,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,472,0.11927387118339539
464,Colin Powell,17,33,Jean-Pierre Raffarin,0.13548976,0.103427865,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,473,0.38941477984189987
465,Colin Powell,17,93,Victoria Clarke,0.22374964,0.1899026,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,474,0.30603307485580444
466,Colin Powell,17,32,Jason Kidd,0.20514862,0.10273134,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,475,0.46624184399843216
467,Colin Powell,17,93,Victoria Clarke,0.18106017,0.06414831,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,476,0.5203522443771362
468,Colin Powell,17,17,Colin Powell,0.3242032,0.3242032,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,477,0.07959258556365967
469,Jon Gruden,41,52,Madonna,0.1630811,0.078750834,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,478,0.5608143955469131
470,Jon Gruden,41,14,Chanda Rubin,0.21589538,-0.028997893,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,479,0.6276580039411783
471,Jon Gruden,41,14,Chanda Rubin,0.20312971,0.07505842,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,480,0.5146400108933449
472,Jon Gruden,41,41,Jon Gruden,0.29323336,0.29323336,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,481,0.20853623747825623
473,Jon Gruden,41,41,Jon Gruden,0.1864484,0.1864484,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,482,0.45301520824432373
474,Jon Gruden,41,76,Roger Moore,0.23261184,0.10972549,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,483,0.5462264865636826
475,Carla Del Ponte,11,93,Victoria Clarke,0.24468452,0.19944796,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,484,0.2373199760913849
476,Carla Del Ponte,11,37,Joe Lieberman,0.14649354,0.13360116,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,485,0.1345253884792328
477,Carla Del Ponte,11,11,Carla Del Ponte,0.26423314,0.26423314,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,486,0.03845256567001343
478,Carla Del Ponte,11,11,Carla Del Ponte,0.3505954,0.3505954,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,487,-0.004971116781234741
479,Rubens Barrichello,78,78,Rubens Barrichello,0.34114712,0.34114712,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,489,0.18157851696014404
480,Rubens Barrichello,78,32,Jason Kidd,0.14952356,0.13953966,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,490,0.3214472234249115
481,Rubens Barrichello,78,14,Chanda Rubin,0.18790236,0.046062797,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,491,0.33128291368484497
482,Rubens Barrichello,78,14,Chanda Rubin,0.26149812,0.048351713,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,492,0.35987376421689987
483,Rubens Barrichello,78,78,Rubens Barrichello,0.23588738,0.23588738,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,493,-0.022633761167526245
484,Rubens Barrichello,78,78,Rubens Barrichello,0.17155519,0.17155519,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,494,0.08787336945533752
485,Rubens Barrichello,78,78,Rubens Barrichello,0.19532774,0.19532774,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,495,0.16692082583904266
486,Pedro Almodovar,66,66,Pedro Almodovar,0.4869169,0.4869169,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,496,0.06439340114593506
487,Pedro Almodovar,66,6,Binyamin Ben-Eliezer,0.19036601,0.112150446,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,497,0.18161867558956146
488,Pedro Almodovar,66,66,Pedro Almodovar,0.38755018,0.38755018,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,498,0.0823662281036377
489,Pedro Almodovar,66,93,Victoria Clarke,0.2457179,0.098434426,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,500,0.3242262229323387
490,Pedro Almodovar,66,66,Pedro Almodovar,0.2569224,0.2569224,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,501,0.28644612431526184
491,Xavier Malisse,97,14,Chanda Rubin,0.23981522,0.05529711,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,502,0.6915680430829525
492,Xavier Malisse,97,14,Chanda Rubin,0.25614846,0.054936312,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,503,0.7074807062745094
493,Xavier Malisse,97,14,Chanda Rubin,0.23522224,0.040836368,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,504,0.7012894414365292
494,Xavier Malisse,97,14,Chanda Rubin,0.2331743,-0.014603831,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,505,0.5705120339989662
495,Albert Costa,2,2,Albert Costa,0.34932998,0.34932998,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,506,0.19411799311637878
496,Albert Costa,2,2,Albert Costa,0.26574633,0.26574633,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,507,0.413720041513443
497,Albert Costa,2,2,Albert Costa,0.3094284,0.3094284,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,508,0.36581796407699585
498,Albert Costa,2,2,Albert Costa,0.45261768,0.45261768,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,509,0.16169634461402893
499,Albert Costa,2,4,Ben Affleck,0.20129141,0.1987138,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,510,0.42455916106700897
500,Susan Sarandon,85,85,Susan Sarandon,0.277305,0.277305,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,511,0.29426729679107666
501,Susan Sarandon,85,85,Susan Sarandon,0.18138945,0.18138945,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,512,0.08792853355407715
502,Susan Sarandon,85,30,Ian Thorpe,0.181155,0.09672736,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,513,0.21985258162021637
503,Susan Sarandon,85,93,Victoria Clarke,0.16689545,0.0152736325,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,514,0.2919514160603285
504,Susan Sarandon,85,93,Victoria Clarke,0.17858167,0.00076938607,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,515,0.3786678221076727
505,Bob Graham,7,11,Carla Del Ponte,0.25747404,0.0771755,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,516,0.36927586793899536
506,Bob Graham,7,11,Carla Del Ponte,0.2614612,0.118495785,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,517,0.38340017944574356
507,Bob Graham,7,7,Bob Graham,0.33118892,0.33118892,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,518,0.21446681022644043
508,Bob Graham,7,7,Bob Graham,0.20503475,0.20503475,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,519,0.4694793075323105
509,Bob Graham,7,58,Michael Jackson,0.21108863,-0.00667385,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,520,0.48107168823480606
510,Nestor Kirchner,60,58,Michael Jackson,0.19392687,0.074308686,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,521,0.42902112752199173
511,Nestor Kirchner,60,14,Chanda Rubin,0.22517115,0.03661725,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,522,0.48552319407463074
512,Nestor Kirchner,60,14,Chanda Rubin,0.22490771,0.004836336,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,523,0.5208321660757065
513,Nestor Kirchner,60,7,Bob Graham,0.23300077,0.17990415,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,524,0.2915690988302231
514,Nestor Kirchner,60,11,Carla Del Ponte,0.21239588,0.11116478,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,525,0.4101170599460602
515,Nestor Kirchner,60,63,Norm Coleman,0.16813332,0.16053195,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,526,0.2851809710264206
516,Nestor Kirchner,60,0,Abdullah Gul,0.15731482,0.023818351,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,527,0.35941191762685776
517,Nestor Kirchner,60,60,Nestor Kirchner,0.3056091,0.3056091,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,528,0.2525671720504761
518,Victoria Clarke,93,93,Victoria Clarke,0.43311596,0.43311596,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,530,-0.06903731822967529
519,Victoria Clarke,93,93,Victoria Clarke,0.36699,0.36699,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,532,-0.17439351975917816
520,Chanda Rubin,14,14,Chanda Rubin,0.31637782,0.31637782,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,533,0.21810013055801392
521,Chanda Rubin,14,14,Chanda Rubin,0.26530266,0.26530266,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,534,0.2923784852027893
522,Chanda Rubin,14,30,Ian Thorpe,0.1716285,0.15578763,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,535,0.10427208244800568
523,Chanda Rubin,14,14,Chanda Rubin,0.17424189,0.17424189,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,536,0.38526584208011627
524,Sourav Ganguly,83,83,Sourav Ganguly,0.16246083,0.16246083,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,537,0.08898192644119263
525,Sourav Ganguly,83,83,Sourav Ganguly,0.18981335,0.18981335,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,538,0.2185768187046051
526,Sourav Ganguly,83,83,Sourav Ganguly,0.3061934,0.3061934,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,539,0.06366899609565735
527,Sourav Ganguly,83,14,Chanda Rubin,0.2673173,0.03794135,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,540,0.28272442519664764
528,Jason Kidd,32,32,Jason Kidd,0.414872,0.414872,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,541,0.04938817024230957
