probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4939298,0.4939298,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,394,0.06905621290206909
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3755938,0.3755938,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,395,0.07854107022285461
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5809454,0.5809454,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,396,0.053720951080322266
388,Hu Jintao,29,29,Hu Jintao,0.52661633,0.52661633,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,397,0.0839652419090271
389,Hu Jintao,29,29,Hu Jintao,0.36114907,0.36114907,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,398,0.02759993076324463
390,Hu Jintao,29,29,Hu Jintao,0.36425743,0.36425743,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,399,0.1331634521484375
391,Hu Jintao,29,29,Hu Jintao,0.32391337,0.32391337,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,400,-0.0026884078979492188
392,Hu Jintao,29,29,Hu Jintao,0.51768804,0.51768804,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,401,0.062249958515167236
393,Hu Jintao,29,29,Hu Jintao,0.45913804,0.45913804,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,402,0.05049896240234375
394,Hu Jintao,29,29,Hu Jintao,0.44611478,0.44611478,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,403,0.1180914044380188
395,Hu Jintao,29,29,Hu Jintao,0.28997025,0.28997025,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,404,0.16386663913726807
396,Norah Jones,62,62,Norah Jones,0.18157944,0.18157944,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,405,0.15282830595970154
397,Norah Jones,62,24,George W Bush,0.1846056,0.17662232,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,406,0.04741917550563812
398,Norah Jones,62,62,Norah Jones,0.3906506,0.3906506,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,407,0.09401646256446838
399,Norah Jones,62,62,Norah Jones,0.2838404,0.2838404,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,408,0.20446369051933289
400,Norah Jones,62,62,Norah Jones,0.391998,0.391998,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,409,0.16933995485305786
401,Norah Jones,62,62,Norah Jones,0.3735168,0.3735168,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,410,0.15313255786895752
402,Norah Jones,62,62,Norah Jones,0.4066446,0.4066446,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,411,0.0825396478176117
403,Norah Jones,62,62,Norah Jones,0.22735652,0.22735652,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,412,0.19948598742485046
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.32019702,0.32019702,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,413,0.0774330198764801
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.43524846,0.43524846,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,414,0.0053726136684417725
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.33094743,0.33094743,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,415,-0.0382637083530426
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35257608,0.35257608,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,416,0.007589906454086304
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3250625,0.3250625,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,417,0.024988532066345215
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4265524,0.4265524,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,418,-0.008431196212768555
410,Salma Hayek,79,79,Salma Hayek,0.448711,0.448711,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,419,0.09636226296424866
411,Salma Hayek,79,79,Salma Hayek,0.22624111,0.22624111,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,420,0.08472567796707153
412,Salma Hayek,79,79,Salma Hayek,0.3859353,0.3859353,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,421,0.15217745304107666
413,Salma Hayek,79,79,Salma Hayek,0.44504967,0.44504967,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,422,0.1581725776195526
414,Salma Hayek,79,79,Salma Hayek,0.39551497,0.39551497,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,423,0.18069350719451904
415,Salma Hayek,79,79,Salma Hayek,0.44231296,0.44231296,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,424,0.17571735382080078
416,Salma Hayek,79,79,Salma Hayek,0.33608913,0.33608913,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,425,0.08360889554023743
417,Salma Hayek,79,79,Salma Hayek,0.3800075,0.3800075,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,426,0.1279594898223877
418,Lance Bass,47,47,Lance Bass,0.42197526,0.42197526,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,427,0.15747272968292236
419,Lance Bass,47,28,Holly Hunter,0.23831806,0.14393029,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,428,0.17982345819473267
420,Lance Bass,47,47,Lance Bass,0.35002452,0.35002452,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,429,-0.0008299946784973145
421,Lance Bass,47,47,Lance Bass,0.4250478,0.4250478,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,430,0.18083304166793823
422,Thomas OBrien,86,86,Thomas OBrien,0.6182308,0.6182308,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,431,0.015626132488250732
423,Thomas OBrien,86,86,Thomas OBrien,0.4803844,0.4803844,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,432,0.058544158935546875
424,Thomas OBrien,86,86,Thomas OBrien,0.5753174,0.5753174,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,433,0.13148659467697144
425,Thomas OBrien,86,86,Thomas OBrien,0.61663544,0.61663544,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,434,0.13055658340454102
426,Thomas OBrien,86,86,Thomas OBrien,0.47420138,0.47420138,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,435,0.08817750215530396
427,Thomas OBrien,86,86,Thomas OBrien,0.48769176,0.48769176,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,436,0.1816263198852539
428,Thomas OBrien,86,86,Thomas OBrien,0.56981957,0.56981957,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,437,0.05677884817123413
429,Thomas OBrien,86,86,Thomas OBrien,0.6316282,0.6316282,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,438,0.1390979290008545
430,Yasser Arafat,98,98,Yasser Arafat,0.56612587,0.56612587,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,439,0.07214546203613281
431,Yasser Arafat,98,98,Yasser Arafat,0.5787349,0.5787349,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,440,0.06415361166000366
432,Yasser Arafat,98,98,Yasser Arafat,0.414918,0.414918,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,441,0.1411929726600647
433,Yasser Arafat,98,98,Yasser Arafat,0.38868523,0.38868523,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,442,0.005896151065826416
434,Yasser Arafat,98,98,Yasser Arafat,0.29915744,0.29915744,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,443,0.11397889256477356
435,Yasser Arafat,98,98,Yasser Arafat,0.42267147,0.42267147,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,444,0.21058228611946106
436,Yasser Arafat,98,98,Yasser Arafat,0.5499661,0.5499661,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,445,0.05955827236175537
437,Li Peng,48,48,Li Peng,0.53604984,0.53604984,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,446,0.04710984230041504
438,Li Peng,48,48,Li Peng,0.4675343,0.4675343,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,447,0.051255106925964355
439,Li Peng,48,48,Li Peng,0.43386662,0.43386662,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,448,0.06114012002944946
440,Li Peng,48,48,Li Peng,0.42859954,0.42859954,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,449,0.08455079793930054
441,Li Peng,48,48,Li Peng,0.41090783,0.41090783,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,450,-0.017417997121810913
442,Li Peng,48,48,Li Peng,0.5642303,0.5642303,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,451,0.11764025688171387
443,Li Peng,48,48,Li Peng,0.51224744,0.51224744,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,452,0.008816003799438477
444,Li Peng,48,48,Li Peng,0.4813402,0.4813402,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,453,0.1390044391155243
445,Meryl Streep,56,56,Meryl Streep,0.41801274,0.41801274,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,454,0.1982365846633911
446,Meryl Streep,56,56,Meryl Streep,0.42619592,0.42619592,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,455,0.2155173420906067
447,Meryl Streep,56,56,Meryl Streep,0.23332404,0.23332404,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,456,0.1464301496744156
448,Meryl Streep,56,56,Meryl Streep,0.40382883,0.40382883,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,457,0.2539195120334625
449,Meryl Streep,56,56,Meryl Streep,0.46357417,0.46357417,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,458,0.10903048515319824
450,Meryl Streep,56,56,Meryl Streep,0.4765952,0.4765952,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,459,0.17273101210594177
451,Meryl Streep,56,56,Meryl Streep,0.2975408,0.2975408,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,460,0.12905791401863098
452,Meryl Streep,56,36,Jiang Zemin,0.1992096,0.19064796,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,461,0.08419299125671387
453,Condoleezza Rice,18,18,Condoleezza Rice,0.3412904,0.3412904,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,462,0.18965637683868408
454,Condoleezza Rice,18,18,Condoleezza Rice,0.44950354,0.44950354,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,463,0.09848421812057495
455,Condoleezza Rice,18,18,Condoleezza Rice,0.44911134,0.44911134,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,464,0.04832738637924194
456,Condoleezza Rice,18,18,Condoleezza Rice,0.5098274,0.5098274,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,465,0.13568115234375
457,Condoleezza Rice,18,18,Condoleezza Rice,0.3618918,0.3618918,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,466,0.2338351607322693
458,Condoleezza Rice,18,18,Condoleezza Rice,0.42321715,0.42321715,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,467,0.22961613535881042
459,Condoleezza Rice,18,18,Condoleezza Rice,0.4185844,0.4185844,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,468,-0.03881192207336426
460,Condoleezza Rice,18,18,Condoleezza Rice,0.33192205,0.33192205,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,469,-0.04607018828392029
461,Colin Powell,17,17,Colin Powell,0.58204603,0.58204603,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,470,0.026845932006835938
462,Colin Powell,17,17,Colin Powell,0.56511974,0.56511974,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,471,0.16469812393188477
463,Colin Powell,17,17,Colin Powell,0.47313827,0.47313827,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,472,0.0609402060508728
464,Colin Powell,17,17,Colin Powell,0.3725171,0.3725171,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,473,0.12032553553581238
465,Colin Powell,17,17,Colin Powell,0.44263774,0.44263774,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,474,0.05329793691635132
466,Colin Powell,17,17,Colin Powell,0.38097018,0.38097018,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,475,0.18800300359725952
467,Colin Powell,17,17,Colin Powell,0.503914,0.503914,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,476,0.08058655261993408
468,Colin Powell,17,17,Colin Powell,0.32454145,0.32454145,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,477,0.07925432920455933
469,Jon Gruden,41,41,Jon Gruden,0.393432,0.393432,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,478,0.2461332380771637
470,Jon Gruden,41,41,Jon Gruden,0.4730839,0.4730839,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,479,0.1255761981010437
471,Jon Gruden,41,41,Jon Gruden,0.4495592,0.4495592,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,480,0.14013922214508057
472,Jon Gruden,41,41,Jon Gruden,0.36416242,0.36416242,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,481,0.13760718703269958
473,Jon Gruden,41,41,Jon Gruden,0.42226356,0.42226356,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,482,0.21720004081726074
474,Jon Gruden,41,41,Jon Gruden,0.46813655,0.46813655,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,483,0.18781542778015137
475,Carla Del Ponte,11,11,Carla Del Ponte,0.3761963,0.3761963,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,484,0.060571640729904175
476,Carla Del Ponte,11,11,Carla Del Ponte,0.21258311,0.21258311,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,485,0.0555434376001358
477,Carla Del Ponte,11,11,Carla Del Ponte,0.26544157,0.26544157,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,486,0.03724414110183716
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34844196,0.34844196,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,487,-0.0028176605701446533
479,Rubens Barrichello,78,78,Rubens Barrichello,0.48756132,0.48756132,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,489,0.035164326429367065
480,Rubens Barrichello,78,78,Rubens Barrichello,0.43208724,0.43208724,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,490,0.02889963984489441
481,Rubens Barrichello,78,78,Rubens Barrichello,0.27791852,0.27791852,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,491,0.09942719340324402
482,Rubens Barrichello,78,78,Rubens Barrichello,0.33335057,0.33335057,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,492,0.07487490773200989
483,Rubens Barrichello,78,78,Rubens Barrichello,0.24393097,0.24393097,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,493,-0.030677348375320435
484,Rubens Barrichello,78,78,Rubens Barrichello,0.21305993,0.21305993,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,494,0.04636862874031067
485,Rubens Barrichello,78,78,Rubens Barrichello,0.25473952,0.25473952,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,495,0.10750904679298401
486,Pedro Almodovar,66,66,Pedro Almodovar,0.57562476,0.57562476,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,496,-0.024314463138580322
487,Pedro Almodovar,66,66,Pedro Almodovar,0.25280756,0.25280756,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,497,0.04096156358718872
488,Pedro Almodovar,66,66,Pedro Almodovar,0.425331,0.425331,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,498,0.04458540678024292
489,Pedro Almodovar,66,66,Pedro Almodovar,0.30739307,0.30739307,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,500,0.11526757478713989
490,Pedro Almodovar,66,66,Pedro Almodovar,0.45389408,0.45389408,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,501,0.08947443962097168
491,Xavier Malisse,97,97,Xavier Malisse,0.48428857,0.48428857,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,502,0.2625765800476074
492,Xavier Malisse,97,97,Xavier Malisse,0.5736362,0.5736362,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,503,0.18878084421157837
493,Xavier Malisse,97,97,Xavier Malisse,0.61734545,0.61734545,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,504,0.12478035688400269
494,Xavier Malisse,97,97,Xavier Malisse,0.4479192,0.4479192,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,505,0.10798901319503784
495,Albert Costa,2,2,Albert Costa,0.341654,0.341654,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,506,0.20179396867752075
496,Albert Costa,2,2,Albert Costa,0.5957506,0.5957506,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,507,0.08371579647064209
497,Albert Costa,2,2,Albert Costa,0.44708753,0.44708753,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,508,0.2281588315963745
498,Albert Costa,2,2,Albert Costa,0.530295,0.530295,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,509,0.0840190052986145
499,Albert Costa,2,2,Albert Costa,0.46310508,0.46310508,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,510,0.1601678729057312
500,Susan Sarandon,85,85,Susan Sarandon,0.4890582,0.4890582,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,511,0.08251410722732544
501,Susan Sarandon,85,85,Susan Sarandon,0.19089235,0.19089235,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,512,0.07842563092708588
502,Susan Sarandon,85,85,Susan Sarandon,0.26971924,0.26971924,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,513,0.046860694885253906
503,Susan Sarandon,85,85,Susan Sarandon,0.1929478,0.1929478,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,514,0.11427724361419678
504,Susan Sarandon,85,85,Susan Sarandon,0.21265745,0.21265745,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,515,0.1667797565460205
505,Bob Graham,7,7,Bob Graham,0.4303539,0.4303539,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,516,0.016097456216812134
506,Bob Graham,7,7,Bob Graham,0.36170703,0.36170703,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,517,0.14018893241882324
507,Bob Graham,7,7,Bob Graham,0.48478377,0.48478377,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,518,0.06087195873260498
508,Bob Graham,7,7,Bob Graham,0.5811236,0.5811236,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,519,0.09339046478271484
509,Bob Graham,7,7,Bob Graham,0.41633728,0.41633728,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,520,0.05806055665016174
510,Nestor Kirchner,60,60,Nestor Kirchner,0.36504912,0.36504912,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,521,0.1382806897163391
511,Nestor Kirchner,60,60,Nestor Kirchner,0.27150336,0.27150336,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,522,0.25063708424568176
512,Nestor Kirchner,60,60,Nestor Kirchner,0.32914996,0.32914996,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,523,0.19651854038238525
513,Nestor Kirchner,60,60,Nestor Kirchner,0.2820455,0.2820455,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,524,0.18942773342132568
514,Nestor Kirchner,60,60,Nestor Kirchner,0.42593858,0.42593858,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,525,0.09534326195716858
