probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
399,Norah Jones,62,62,Norah Jones,0.4692695,0.4692695,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,408,0.01903456449508667
400,Norah Jones,62,62,Norah Jones,0.55678284,0.55678284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,409,0.004555106163024902
401,Norah Jones,62,62,Norah Jones,0.5642316,0.5642316,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,410,-0.037582218647003174
402,Norah Jones,62,62,Norah Jones,0.43996006,0.43996006,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,411,0.04922419786453247
403,Norah Jones,62,62,Norah Jones,0.40052992,0.40052992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,412,0.026312589645385742
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.38293308,0.38293308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,413,0.014696955680847168
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.45103985,0.45103985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,414,-0.01041877269744873
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.30091822,0.30091822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,415,-0.008234500885009766
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.355612,0.355612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,416,0.00455397367477417
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34170932,0.34170932,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,417,0.008341729640960693
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.41885048,0.41885048,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,418,-0.0007292628288269043
410,Salma Hayek,79,79,Salma Hayek,0.52250767,0.52250767,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,419,0.022565603256225586
411,Salma Hayek,79,79,Salma Hayek,0.3209796,0.3209796,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,420,-0.010012805461883545
412,Salma Hayek,79,79,Salma Hayek,0.5357616,0.5357616,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,421,0.0023511648178100586
413,Salma Hayek,79,79,Salma Hayek,0.5803726,0.5803726,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,422,0.022849678993225098
414,Salma Hayek,79,79,Salma Hayek,0.5919188,0.5919188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,423,-0.01571035385131836
415,Salma Hayek,79,79,Salma Hayek,0.62654674,0.62654674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,424,-0.008516430854797363
416,Salma Hayek,79,79,Salma Hayek,0.39392215,0.39392215,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,425,0.025775879621505737
417,Salma Hayek,79,79,Salma Hayek,0.55428433,0.55428433,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,426,-0.046317338943481445
418,Lance Bass,47,47,Lance Bass,0.56041217,0.56041217,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,427,0.019035816192626953
419,Lance Bass,47,47,Lance Bass,0.29704127,0.29704127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,428,0.026712477207183838
420,Lance Bass,47,47,Lance Bass,0.36371484,0.36371484,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,429,-0.014520317316055298
421,Lance Bass,47,47,Lance Bass,0.60101175,0.60101175,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,430,0.00486910343170166
422,Thomas OBrien,86,86,Thomas OBrien,0.6297368,0.6297368,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,431,0.004120171070098877
423,Thomas OBrien,86,86,Thomas OBrien,0.53104293,0.53104293,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,432,0.007885634899139404
424,Thomas OBrien,86,86,Thomas OBrien,0.69943047,0.69943047,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,433,0.007373511791229248
425,Thomas OBrien,86,86,Thomas OBrien,0.72125614,0.72125614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,434,0.025935888290405273
426,Thomas OBrien,86,86,Thomas OBrien,0.53953284,0.53953284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,435,0.0228460431098938
427,Thomas OBrien,86,86,Thomas OBrien,0.68024397,0.68024397,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,436,-0.010925889015197754
428,Thomas OBrien,86,86,Thomas OBrien,0.61212444,0.61212444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,437,0.014473974704742432
429,Thomas OBrien,86,86,Thomas OBrien,0.75803864,0.75803864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,438,0.012687504291534424
430,Yasser Arafat,98,98,Yasser Arafat,0.5994612,0.5994612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,439,0.038810133934020996
431,Yasser Arafat,98,98,Yasser Arafat,0.6199361,0.6199361,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,440,0.022952377796173096
432,Yasser Arafat,98,98,Yasser Arafat,0.5036906,0.5036906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,441,0.05242037773132324
433,Yasser Arafat,98,98,Yasser Arafat,0.40055072,0.40055072,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,442,-0.005969345569610596
434,Yasser Arafat,98,98,Yasser Arafat,0.41469377,0.41469377,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,443,-0.0015574395656585693
435,Yasser Arafat,98,98,Yasser Arafat,0.6275312,0.6275312,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,444,0.0057225823402404785
436,Yasser Arafat,98,98,Yasser Arafat,0.59857213,0.59857213,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,445,0.010952234268188477
437,Li Peng,48,48,Li Peng,0.58391654,0.58391654,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,446,-0.0007568597793579102
438,Li Peng,48,48,Li Peng,0.5160943,0.5160943,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,447,0.0026950836181640625
439,Li Peng,48,48,Li Peng,0.4811428,0.4811428,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,448,0.013863950967788696
440,Li Peng,48,48,Li Peng,0.5201021,0.5201021,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,449,-0.006951749324798584
441,Li Peng,48,48,Li Peng,0.40308666,0.40308666,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,450,-0.009596824645996094
442,Li Peng,48,48,Li Peng,0.675683,0.675683,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,451,0.006187558174133301
443,Li Peng,48,48,Li Peng,0.5138793,0.5138793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,452,0.007184147834777832
444,Li Peng,48,48,Li Peng,0.61981535,0.61981535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,453,0.0005292892456054688
445,Meryl Streep,56,56,Meryl Streep,0.62215436,0.62215436,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,454,-0.005905032157897949
446,Meryl Streep,56,56,Meryl Streep,0.63891315,0.63891315,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,455,0.0028001070022583008
447,Meryl Streep,56,56,Meryl Streep,0.39065403,0.39065403,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,456,-0.010899841785430908
448,Meryl Streep,56,56,Meryl Streep,0.625644,0.625644,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,457,0.032104313373565674
449,Meryl Streep,56,56,Meryl Streep,0.5839671,0.5839671,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,458,-0.011362433433532715
450,Meryl Streep,56,56,Meryl Streep,0.6519612,0.6519612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,459,-0.0026350021362304688
451,Meryl Streep,56,56,Meryl Streep,0.41907924,0.41907924,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,460,0.00751948356628418
452,Meryl Streep,56,56,Meryl Streep,0.23955584,0.23955584,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,461,0.035285115242004395
453,Condoleezza Rice,18,18,Condoleezza Rice,0.5373844,0.5373844,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,462,-0.0064375996589660645
454,Condoleezza Rice,18,18,Condoleezza Rice,0.55353934,0.55353934,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,463,-0.005551576614379883
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48855078,0.48855078,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,464,0.008887946605682373
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6405416,0.6405416,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,465,0.004966914653778076
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5919733,0.5919733,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,466,0.003753662109375
458,Condoleezza Rice,18,18,Condoleezza Rice,0.63813174,0.63813174,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,467,0.014701545238494873
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38131905,0.38131905,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,468,-0.0015465617179870605
460,Condoleezza Rice,18,18,Condoleezza Rice,0.28575826,0.28575826,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,469,9.360909461975098e-05
461,Colin Powell,17,17,Colin Powell,0.59410274,0.59410274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,470,0.014789223670959473
462,Colin Powell,17,17,Colin Powell,0.6991632,0.6991632,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,471,0.0306546688079834
463,Colin Powell,17,17,Colin Powell,0.52723825,0.52723825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,472,0.006840229034423828
464,Colin Powell,17,17,Colin Powell,0.50102246,0.50102246,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,473,-0.008179813623428345
465,Colin Powell,17,17,Colin Powell,0.49231744,0.49231744,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,474,0.0036182403564453125
466,Colin Powell,17,17,Colin Powell,0.5692097,0.5692097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,475,-0.00023651123046875
467,Colin Powell,17,17,Colin Powell,0.57155526,0.57155526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,476,0.012945294380187988
468,Colin Powell,17,17,Colin Powell,0.39160055,0.39160055,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,477,0.012195229530334473
469,Jon Gruden,41,41,Jon Gruden,0.6402211,0.6402211,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,478,-0.0006558895111083984
470,Jon Gruden,41,41,Jon Gruden,0.6082893,0.6082893,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,479,-0.00962918996810913
471,Jon Gruden,41,41,Jon Gruden,0.58264834,0.58264834,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,480,0.0070500969886779785
472,Jon Gruden,41,41,Jon Gruden,0.48952705,0.48952705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,481,0.012242555618286133
473,Jon Gruden,41,41,Jon Gruden,0.6211909,0.6211909,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,482,0.018272697925567627
474,Jon Gruden,41,41,Jon Gruden,0.65438366,0.65438366,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,483,0.0015683174133300781
475,Carla Del Ponte,11,11,Carla Del Ponte,0.42368513,0.42368513,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,484,0.013082802295684814
476,Carla Del Ponte,11,11,Carla Del Ponte,0.24903037,0.24903037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,485,0.01909618079662323
477,Carla Del Ponte,11,11,Carla Del Ponte,0.3178009,0.3178009,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,486,-0.015115201473236084
478,Carla Del Ponte,11,11,Carla Del Ponte,0.3355711,0.3355711,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,487,0.010053187608718872
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5484657,0.5484657,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,489,-0.025740087032318115
480,Rubens Barrichello,78,78,Rubens Barrichello,0.45281738,0.45281738,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,490,0.008169502019882202
481,Rubens Barrichello,78,78,Rubens Barrichello,0.3776313,0.3776313,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,491,-0.0002855956554412842
482,Rubens Barrichello,78,78,Rubens Barrichello,0.40364605,0.40364605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,492,0.004579424858093262
483,Rubens Barrichello,78,78,Rubens Barrichello,0.22472134,0.22472134,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,493,-0.011467725038528442
484,Rubens Barrichello,78,78,Rubens Barrichello,0.23312564,0.23312564,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,494,0.026302918791770935
485,Rubens Barrichello,78,78,Rubens Barrichello,0.36698145,0.36698145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,495,-0.004732877016067505
486,Pedro Almodovar,66,66,Pedro Almodovar,0.54824376,0.54824376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,496,0.003066539764404297
487,Pedro Almodovar,66,66,Pedro Almodovar,0.27766487,0.27766487,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,497,0.01610425114631653
488,Pedro Almodovar,66,66,Pedro Almodovar,0.46456915,0.46456915,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,498,0.005347251892089844
489,Pedro Almodovar,66,66,Pedro Almodovar,0.4182096,0.4182096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,500,0.00445103645324707
490,Pedro Almodovar,66,66,Pedro Almodovar,0.533272,0.533272,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,501,0.010096490383148193
491,Xavier Malisse,97,97,Xavier Malisse,0.7318988,0.7318988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,502,0.014966368675231934
492,Xavier Malisse,97,97,Xavier Malisse,0.7546911,0.7546911,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,503,0.007725894451141357
493,Xavier Malisse,97,97,Xavier Malisse,0.74239415,0.74239415,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,504,-0.0002683401107788086
494,Xavier Malisse,97,97,Xavier Malisse,0.56060684,0.56060684,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,505,-0.004698634147644043
495,Albert Costa,2,2,Albert Costa,0.52509964,0.52509964,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,506,0.018348336219787598
496,Albert Costa,2,2,Albert Costa,0.662525,0.662525,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,507,0.016941368579864502
497,Albert Costa,2,2,Albert Costa,0.6404671,0.6404671,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,508,0.034779250621795654
498,Albert Costa,2,2,Albert Costa,0.5604885,0.5604885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,509,0.0538254976272583
499,Albert Costa,2,2,Albert Costa,0.6202213,0.6202213,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,510,0.0030516386032104492
500,Susan Sarandon,85,85,Susan Sarandon,0.51216036,0.51216036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,511,0.05941194295883179
501,Susan Sarandon,85,85,Susan Sarandon,0.27001864,0.27001864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,512,-0.0007006525993347168
502,Susan Sarandon,85,85,Susan Sarandon,0.32300416,0.32300416,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,513,-0.006424218416213989
503,Susan Sarandon,85,85,Susan Sarandon,0.31894004,0.31894004,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,514,-0.01171499490737915
504,Susan Sarandon,85,85,Susan Sarandon,0.34607327,0.34607327,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,515,0.033363938331604004
505,Bob Graham,7,7,Bob Graham,0.43678606,0.43678606,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,516,0.009665310382843018
506,Bob Graham,7,7,Bob Graham,0.51371753,0.51371753,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,517,-0.011821568012237549
507,Bob Graham,7,7,Bob Graham,0.5287885,0.5287885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,518,0.016867220401763916
508,Bob Graham,7,7,Bob Graham,0.65579444,0.65579444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,519,0.018719613552093506
509,Bob Graham,7,7,Bob Graham,0.47793812,0.47793812,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,520,-0.0035402774810791016
510,Nestor Kirchner,60,60,Nestor Kirchner,0.49383274,0.49383274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,521,0.009497076272964478
511,Nestor Kirchner,60,60,Nestor Kirchner,0.5240661,0.5240661,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,522,-0.001925647258758545
512,Nestor Kirchner,60,60,Nestor Kirchner,0.5127504,0.5127504,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,523,0.01291811466217041
513,Nestor Kirchner,60,60,Nestor Kirchner,0.43643463,0.43643463,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,524,0.03503862023353577
514,Nestor Kirchner,60,60,Nestor Kirchner,0.5132095,0.5132095,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,525,0.008072316646575928
515,Nestor Kirchner,60,60,Nestor Kirchner,0.43410337,0.43410337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,526,0.011609554290771484
516,Nestor Kirchner,60,60,Nestor Kirchner,0.3829642,0.3829642,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,527,0.00026607513427734375
517,Nestor Kirchner,60,60,Nestor Kirchner,0.52317655,0.52317655,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,528,0.034999728202819824
518,Victoria Clarke,93,93,Victoria Clarke,0.36432207,0.36432207,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,530,-0.0002434253692626953
519,Victoria Clarke,93,93,Victoria Clarke,0.19108748,0.19108748,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,532,0.0015089958906173706
520,Chanda Rubin,14,14,Chanda Rubin,0.5473765,0.5473765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,533,-0.012898564338684082
521,Chanda Rubin,14,14,Chanda Rubin,0.5522362,0.5522362,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,534,0.005444943904876709
522,Chanda Rubin,14,14,Chanda Rubin,0.24623281,0.24623281,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,535,0.013826906681060791
523,Chanda Rubin,14,14,Chanda Rubin,0.5363127,0.5363127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,536,0.02319502830505371
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22342962,0.22342962,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,537,0.028013139963150024
525,Sourav Ganguly,83,83,Sourav Ganguly,0.37604994,0.37604994,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,538,0.03234022855758667
526,Sourav Ganguly,83,83,Sourav Ganguly,0.38092923,0.38092923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,539,-0.011066824197769165
527,Sourav Ganguly,83,83,Sourav Ganguly,0.33628836,0.33628836,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,540,-0.015622586011886597
528,Jason Kidd,32,32,Jason Kidd,0.46549827,0.46549827,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,541,-0.001238107681274414
529,Jason Kidd,32,32,Jason Kidd,0.43297854,0.43297854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,542,0.004734814167022705
530,Jason Kidd,32,32,Jason Kidd,0.50467926,0.50467926,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,543,0.001605987548828125
531,Jason Kidd,32,32,Jason Kidd,0.24855092,0.24855092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,544,0.008587867021560669
532,Jason Kidd,32,32,Jason Kidd,0.44214952,0.44214952,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,545,-0.0340309739112854
