probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
392,Hu Jintao,29,93,Victoria Clarke,0.19748957,0.07640482,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,401,0.5035331770777702
393,Hu Jintao,29,29,Hu Jintao,0.40251684,0.40251684,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,402,0.10712015628814697
394,Hu Jintao,29,46,Kim Dae-jung,0.23737486,0.19091207,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,403,0.3732941150665283
395,Hu Jintao,29,29,Hu Jintao,0.22180882,0.22180882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,404,0.232028067111969
396,Norah Jones,62,62,Norah Jones,0.22853664,0.22853664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,405,0.10587111115455627
397,Norah Jones,62,93,Victoria Clarke,0.28594363,0.16096127,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,406,0.06308022141456604
398,Norah Jones,62,93,Victoria Clarke,0.20116267,0.09393467,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,407,0.39073239266872406
399,Norah Jones,62,93,Victoria Clarke,0.1990895,0.082689986,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,408,0.40561409294605255
400,Norah Jones,62,93,Victoria Clarke,0.214744,0.11137132,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,409,0.449966624379158
401,Norah Jones,62,93,Victoria Clarke,0.27381074,0.16639742,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,410,0.36025193333625793
402,Norah Jones,62,62,Norah Jones,0.3075263,0.3075263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,411,0.18165796995162964
403,Norah Jones,62,93,Victoria Clarke,0.26731464,0.13378932,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,412,0.29305319488048553
404,Jean-Pierre Raffarin,33,93,Victoria Clarke,0.25504175,0.030545056,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,413,0.36708498001098633
405,Jean-Pierre Raffarin,33,0,Abdullah Gul,0.17620218,0.08390611,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,414,0.35671497136354446
406,Jean-Pierre Raffarin,33,32,Jason Kidd,0.18868744,0.064311504,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,415,0.2283722162246704
407,Jean-Pierre Raffarin,33,93,Victoria Clarke,0.24563356,-0.036293272,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,416,0.39645925536751747
408,Jean-Pierre Raffarin,33,26,Gunter Pleuger,0.12536073,0.08509604,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,417,0.2649550065398216
409,Jean-Pierre Raffarin,33,8,Brad Johnson,0.174233,0.157617,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,418,0.26050421595573425
410,Salma Hayek,79,93,Victoria Clarke,0.2203815,0.005183963,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,419,0.539889307692647
411,Salma Hayek,79,79,Salma Hayek,0.15283807,0.15283807,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,420,0.15812872350215912
412,Salma Hayek,79,79,Salma Hayek,0.15776676,0.15776676,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,421,0.38034600019454956
413,Salma Hayek,79,93,Victoria Clarke,0.18444441,0.012649177,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,422,0.5905730742961168
414,Salma Hayek,79,79,Salma Hayek,0.18811315,0.18811315,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,423,0.38809531927108765
415,Salma Hayek,79,93,Victoria Clarke,0.18958345,0.060488712,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,424,0.5575415976345539
416,Salma Hayek,79,79,Salma Hayek,0.200244,0.200244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,425,0.21945403516292572
417,Salma Hayek,79,79,Salma Hayek,0.18978378,0.18978378,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,426,0.31818321347236633
418,Lance Bass,47,93,Victoria Clarke,0.18395886,0.14181456,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,427,0.4376334249973297
419,Lance Bass,47,93,Victoria Clarke,0.35423118,0.05096712,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,428,0.27278662472963333
420,Lance Bass,47,47,Lance Bass,0.35209125,0.35209125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,429,-0.002896726131439209
421,Lance Bass,47,93,Victoria Clarke,0.30894774,0.03891059,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,430,0.5669702664017677
422,Thomas OBrien,86,30,Ian Thorpe,0.19724435,0.09889261,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,431,0.534964345395565
423,Thomas OBrien,86,30,Ian Thorpe,0.1993112,0.122395396,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,432,0.4165331721305847
424,Thomas OBrien,86,93,Victoria Clarke,0.27085426,0.031100743,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,433,0.6757032349705696
425,Thomas OBrien,86,86,Thomas OBrien,0.61119485,0.61119485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,434,0.13599717617034912
426,Thomas OBrien,86,0,Abdullah Gul,0.19785091,0.031095885,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,435,0.5312829986214638
427,Thomas OBrien,86,86,Thomas OBrien,0.48410466,0.48410466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,436,0.18521341681480408
428,Thomas OBrien,86,93,Victoria Clarke,0.22942185,0.02532676,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,437,0.6012716572731733
429,Thomas OBrien,86,93,Victoria Clarke,0.30534202,0.04849702,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,438,0.7222291231155396
430,Yasser Arafat,98,98,Yasser Arafat,0.25142372,0.25142372,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,439,0.3868476152420044
431,Yasser Arafat,98,98,Yasser Arafat,0.44217995,0.44217995,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,440,0.2007085382938385
432,Yasser Arafat,98,98,Yasser Arafat,0.34146446,0.34146446,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,441,0.21464651823043823
433,Yasser Arafat,98,93,Victoria Clarke,0.25445527,0.20068167,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,442,0.1938997060060501
434,Yasser Arafat,98,98,Yasser Arafat,0.41644484,0.41644484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,443,-0.003308504819869995
435,Yasser Arafat,98,93,Victoria Clarke,0.21672246,0.09012545,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,444,0.5431283041834831
436,Yasser Arafat,98,98,Yasser Arafat,0.40646502,0.40646502,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,445,0.2030593454837799
437,Li Peng,48,48,Li Peng,0.47099394,0.47099394,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,446,0.11216574907302856
438,Li Peng,48,58,Michael Jackson,0.18331823,0.17768946,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,447,0.34109994769096375
439,Li Peng,48,48,Li Peng,0.3666108,0.3666108,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,448,0.1283959448337555
440,Li Peng,48,58,Michael Jackson,0.18363295,0.00039575994,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,449,0.5127545744180679
441,Li Peng,48,48,Li Peng,0.39066678,0.39066678,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,450,0.002823054790496826
442,Li Peng,48,48,Li Peng,0.4918,0.4918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,451,0.19007056951522827
443,Li Peng,48,48,Li Peng,0.23345274,0.23345274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,452,0.2876107096672058
444,Li Peng,48,48,Li Peng,0.4783193,0.4783193,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,453,0.14202535152435303
445,Meryl Streep,56,93,Victoria Clarke,0.24576393,0.21424621,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,454,0.40200310945510864
446,Meryl Streep,56,93,Victoria Clarke,0.28334177,0.110046566,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,455,0.5316666960716248
447,Meryl Streep,56,93,Victoria Clarke,0.25733128,-0.0016216096,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,456,0.38137579523026943
448,Meryl Streep,56,56,Meryl Streep,0.26333156,0.26333156,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,457,0.39441677927970886
449,Meryl Streep,56,56,Meryl Streep,0.41722164,0.41722164,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,458,0.15538302063941956
450,Meryl Streep,56,93,Victoria Clarke,0.30223405,0.124086656,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,459,0.5252395495772362
451,Meryl Streep,56,93,Victoria Clarke,0.33524746,-0.009032797,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,460,0.43563152477145195
452,Meryl Streep,56,93,Victoria Clarke,0.23152146,0.009858366,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,461,0.26498258486390114
453,Condoleezza Rice,18,93,Victoria Clarke,0.26019692,0.036564518,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,462,0.49438227340579033
454,Condoleezza Rice,18,18,Condoleezza Rice,0.45789543,0.45789543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,463,0.09009233117103577
455,Condoleezza Rice,18,18,Condoleezza Rice,0.40010715,0.40010715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,464,0.09733158349990845
456,Condoleezza Rice,18,18,Condoleezza Rice,0.37047923,0.37047923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,465,0.2750293016433716
457,Condoleezza Rice,18,93,Victoria Clarke,0.21923172,0.1345631,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,466,0.46116386353969574
458,Condoleezza Rice,18,93,Victoria Clarke,0.25942004,0.08860183,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,467,0.5642314553260803
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3209346,0.3209346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,468,0.058837890625
460,Condoleezza Rice,18,18,Condoleezza Rice,0.3061713,0.3061713,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,469,-0.020319432020187378
461,Colin Powell,17,17,Colin Powell,0.4677779,0.4677779,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,470,0.14111405611038208
462,Colin Powell,17,17,Colin Powell,0.40405643,0.40405643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,471,0.32576143741607666
463,Colin Powell,17,17,Colin Powell,0.41891062,0.41891062,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,472,0.11516785621643066
464,Colin Powell,17,93,Victoria Clarke,0.17767362,0.0908635,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,473,0.40197914093732834
465,Colin Powell,17,93,Victoria Clarke,0.23497842,0.20774485,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,474,0.2881908267736435
466,Colin Powell,17,93,Victoria Clarke,0.26410913,0.12273205,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,475,0.44624113291502
467,Colin Powell,17,93,Victoria Clarke,0.284957,0.062385015,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,476,0.5221155360341072
468,Colin Powell,17,17,Colin Powell,0.25929317,0.25929317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,477,0.14450260996818542
469,Jon Gruden,41,93,Victoria Clarke,0.19025211,0.11443544,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,478,0.5251297876238823
470,Jon Gruden,41,93,Victoria Clarke,0.28514257,0.035558745,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,479,0.5631013661623001
471,Jon Gruden,41,93,Victoria Clarke,0.20017868,0.15221411,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,480,0.4374843239784241
472,Jon Gruden,41,11,Carla Del Ponte,0.1951564,0.15227929,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,481,0.34949031472206116
473,Jon Gruden,41,90,Tommy Haas,0.15496814,0.15152094,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,482,0.4879426658153534
474,Jon Gruden,41,93,Victoria Clarke,0.19776995,0.10057547,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,483,0.5553765073418617
475,Carla Del Ponte,11,93,Victoria Clarke,0.31905162,0.19961238,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,484,0.23715555667877197
476,Carla Del Ponte,11,93,Victoria Clarke,0.24226919,0.15226269,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,485,0.1158638596534729
477,Carla Del Ponte,11,93,Victoria Clarke,0.2961581,0.26523304,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,486,0.03745266795158386
478,Carla Del Ponte,11,11,Carla Del Ponte,0.37708652,0.37708652,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,487,-0.03146222233772278
479,Rubens Barrichello,78,78,Rubens Barrichello,0.3493896,0.3493896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,489,0.17333602905273438
480,Rubens Barrichello,78,93,Victoria Clarke,0.23994265,0.16398251,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,490,0.297004371881485
481,Rubens Barrichello,78,93,Victoria Clarke,0.26522017,0.14407218,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,491,0.23327353596687317
482,Rubens Barrichello,78,93,Victoria Clarke,0.23769179,0.13982655,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,492,0.2683989256620407
483,Rubens Barrichello,78,78,Rubens Barrichello,0.20241717,0.20241717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,493,0.01083645224571228
484,Rubens Barrichello,78,78,Rubens Barrichello,0.18719575,0.18719575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,494,0.07223281264305115
485,Rubens Barrichello,78,78,Rubens Barrichello,0.18008125,0.18008125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,495,0.18216732144355774
486,Pedro Almodovar,66,66,Pedro Almodovar,0.4872384,0.4872384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,496,0.0640718936920166
487,Pedro Almodovar,66,6,Binyamin Ben-Eliezer,0.21020281,0.16041543,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,497,0.13335369527339935
488,Pedro Almodovar,66,66,Pedro Almodovar,0.3687376,0.3687376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,498,0.10117879509925842
489,Pedro Almodovar,66,93,Victoria Clarke,0.25616145,0.1032134,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,500,0.31944724917411804
490,Pedro Almodovar,66,66,Pedro Almodovar,0.20213503,0.20213503,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,501,0.341233491897583
491,Xavier Malisse,97,93,Victoria Clarke,0.23223318,0.019843765,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,502,0.7270213887095451
492,Xavier Malisse,97,93,Victoria Clarke,0.25992405,0.028449453,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,503,0.7339675650000572
493,Xavier Malisse,97,93,Victoria Clarke,0.2786809,0.08948349,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,504,0.6526423171162605
494,Xavier Malisse,97,30,Ian Thorpe,0.2168271,0.10591991,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,505,0.4499882906675339
495,Albert Costa,2,2,Albert Costa,0.36862898,0.36862898,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,506,0.1748189926147461
496,Albert Costa,2,2,Albert Costa,0.41081548,0.41081548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,507,0.2686508893966675
497,Albert Costa,2,2,Albert Costa,0.36440247,0.36440247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,508,0.31084388494491577
498,Albert Costa,2,2,Albert Costa,0.5010801,0.5010801,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,509,0.11323392391204834
499,Albert Costa,2,93,Victoria Clarke,0.19977215,0.19523658,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,510,0.4280363768339157
500,Susan Sarandon,85,93,Victoria Clarke,0.26846182,0.19751662,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,511,0.3740556836128235
501,Susan Sarandon,85,11,Carla Del Ponte,0.17574668,0.12548958,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,512,0.1438284069299698
502,Susan Sarandon,85,93,Victoria Clarke,0.23569435,0.069974974,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,513,0.24660496413707733
503,Susan Sarandon,85,93,Victoria Clarke,0.30052084,-0.022262875,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,514,0.3294879235327244
504,Susan Sarandon,85,93,Victoria Clarke,0.23532641,0.027899832,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,515,0.3515373766422272
505,Bob Graham,7,11,Carla Del Ponte,0.22283292,-0.008025035,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,516,0.45447640120983124
506,Bob Graham,7,11,Carla Del Ponte,0.26974362,0.08853148,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,517,0.4133644849061966
507,Bob Graham,7,7,Bob Graham,0.24582534,0.24582534,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,518,0.2998303920030594
508,Bob Graham,7,11,Carla Del Ponte,0.16825296,0.113193065,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,519,0.5613209903240204
509,Bob Graham,7,94,Wen Jiabao,0.210955,0.008775619,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,520,0.4656222192570567
510,Nestor Kirchner,60,93,Victoria Clarke,0.25896806,0.05456026,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,521,0.44876955449581146
511,Nestor Kirchner,60,93,Victoria Clarke,0.22397335,0.034035016,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,522,0.4881054274737835
512,Nestor Kirchner,60,93,Victoria Clarke,0.3213471,0.08631581,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,523,0.43935269117355347
513,Nestor Kirchner,60,7,Bob Graham,0.23721102,0.17128089,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,524,0.30019235610961914
514,Nestor Kirchner,60,93,Victoria Clarke,0.26691705,0.093693055,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,525,0.4275887832045555
515,Nestor Kirchner,60,93,Victoria Clarke,0.24209626,0.08061019,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,526,0.36510273069143295
516,Nestor Kirchner,60,93,Victoria Clarke,0.19071457,-0.052049078,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,527,0.43527934700250626
517,Nestor Kirchner,60,60,Nestor Kirchner,0.27307895,0.27307895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,528,0.2850973308086395
518,Victoria Clarke,93,93,Victoria Clarke,0.42198572,0.42198572,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,530,-0.05790707468986511
519,Victoria Clarke,93,93,Victoria Clarke,0.37058598,0.37058598,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,532,-0.17798949778079987
520,Chanda Rubin,14,93,Victoria Clarke,0.2742089,0.18097432,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,533,0.35350362956523895
521,Chanda Rubin,14,14,Chanda Rubin,0.27153957,0.27153957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,534,0.286141574382782
522,Chanda Rubin,14,22,Elizabeth Smart,0.15648563,0.11343544,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,535,0.14662427455186844
523,Chanda Rubin,14,58,Michael Jackson,0.1600873,0.14042796,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,536,0.4190797656774521
