probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.4869883,0.4869883,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,402,0.02264869213104248
394,Hu Jintao,29,29,Hu Jintao,0.49947232,0.49947232,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,403,0.06473386287689209
395,Hu Jintao,29,29,Hu Jintao,0.3143615,0.3143615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,404,0.13947537541389465
396,Norah Jones,62,62,Norah Jones,0.21325657,0.21325657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,405,0.12115117907524109
397,Norah Jones,62,62,Norah Jones,0.19810946,0.19810946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,406,0.025932028889656067
398,Norah Jones,62,62,Norah Jones,0.310062,0.310062,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,407,0.17460507154464722
399,Norah Jones,62,62,Norah Jones,0.15158966,0.15158966,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,408,0.33671441674232483
400,Norah Jones,62,62,Norah Jones,0.39809382,0.39809382,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,409,0.1632441282272339
401,Norah Jones,62,62,Norah Jones,0.31372517,0.31372517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,410,0.21292418241500854
402,Norah Jones,62,62,Norah Jones,0.39464682,0.39464682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,411,0.09453743696212769
403,Norah Jones,62,62,Norah Jones,0.17449433,0.17449433,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,412,0.2523481845855713
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2737742,0.2737742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,413,0.1238558292388916
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39165953,0.39165953,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,414,0.04896154999732971
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.29716113,0.29716113,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,415,-0.004477411508560181
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2823215,0.2823215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,416,0.07784447073936462
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3373909,0.3373909,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,417,0.01266014575958252
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.41720873,0.41720873,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,418,0.0009124875068664551
410,Salma Hayek,79,79,Salma Hayek,0.3269238,0.3269238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,419,0.21814948320388794
411,Salma Hayek,79,79,Salma Hayek,0.21840975,0.21840975,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,420,0.09255704283714294
412,Salma Hayek,79,79,Salma Hayek,0.42596215,0.42596215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,421,0.11215060949325562
413,Salma Hayek,79,79,Salma Hayek,0.29113483,0.29113483,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,422,0.31208741664886475
414,Salma Hayek,79,79,Salma Hayek,0.4154846,0.4154846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,423,0.16072386503219604
415,Salma Hayek,79,79,Salma Hayek,0.39201552,0.39201552,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,424,0.22601479291915894
416,Salma Hayek,79,79,Salma Hayek,0.28949738,0.28949738,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,425,0.13020065426826477
417,Salma Hayek,79,79,Salma Hayek,0.34819382,0.34819382,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,426,0.15977317094802856
418,Lance Bass,47,47,Lance Bass,0.44576925,0.44576925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,427,0.13367873430252075
419,Lance Bass,47,28,Holly Hunter,0.20974669,0.17912383,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,428,0.14462991058826447
420,Lance Bass,47,47,Lance Bass,0.36541578,0.36541578,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,429,-0.01622125506401062
421,Lance Bass,47,47,Lance Bass,0.2666821,0.2666821,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,430,0.3391987681388855
422,Thomas OBrien,86,86,Thomas OBrien,0.5577294,0.5577294,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,431,0.07612752914428711
423,Thomas OBrien,86,86,Thomas OBrien,0.38514715,0.38514715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,432,0.15378141403198242
424,Thomas OBrien,86,86,Thomas OBrien,0.48984718,0.48984718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,433,0.21695679426193237
425,Thomas OBrien,86,86,Thomas OBrien,0.64732695,0.64732695,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,434,0.09986507892608643
426,Thomas OBrien,86,86,Thomas OBrien,0.38181466,0.38181466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,435,0.18056422472000122
427,Thomas OBrien,86,86,Thomas OBrien,0.5684501,0.5684501,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,436,0.10086798667907715
428,Thomas OBrien,86,86,Thomas OBrien,0.52780104,0.52780104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,437,0.09879738092422485
429,Thomas OBrien,86,86,Thomas OBrien,0.5888311,0.5888311,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,438,0.18189501762390137
430,Yasser Arafat,98,98,Yasser Arafat,0.45345855,0.45345855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,439,0.1848127841949463
431,Yasser Arafat,98,98,Yasser Arafat,0.5159415,0.5159415,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,440,0.12694698572158813
432,Yasser Arafat,98,98,Yasser Arafat,0.43715936,0.43715936,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,441,0.11895161867141724
433,Yasser Arafat,98,98,Yasser Arafat,0.40159243,0.40159243,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,442,-0.007011055946350098
434,Yasser Arafat,98,98,Yasser Arafat,0.4046101,0.4046101,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,443,0.008526235818862915
435,Yasser Arafat,98,32,Jason Kidd,0.20464808,0.12693311,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,444,0.5063206404447556
436,Yasser Arafat,98,98,Yasser Arafat,0.5373549,0.5373549,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,445,0.0721694827079773
437,Li Peng,48,48,Li Peng,0.51211655,0.51211655,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,446,0.07104313373565674
438,Li Peng,48,48,Li Peng,0.4475666,0.4475666,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,447,0.07122281193733215
439,Li Peng,48,48,Li Peng,0.4375521,0.4375521,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,448,0.05745464563369751
440,Li Peng,48,48,Li Peng,0.37015474,0.37015474,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,449,0.14299559593200684
441,Li Peng,48,48,Li Peng,0.43420303,0.43420303,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,450,-0.04071319103240967
442,Li Peng,48,48,Li Peng,0.58361137,0.58361137,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,451,0.09825921058654785
443,Li Peng,48,48,Li Peng,0.46911052,0.46911052,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,452,0.05195292830467224
444,Li Peng,48,48,Li Peng,0.49216092,0.49216092,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,453,0.12818372249603271
445,Meryl Streep,56,56,Meryl Streep,0.35805112,0.35805112,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,454,0.25819820165634155
446,Meryl Streep,56,56,Meryl Streep,0.3133524,0.3133524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,455,0.3283608555793762
447,Meryl Streep,56,56,Meryl Streep,0.21610314,0.21610314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,456,0.16365104913711548
448,Meryl Streep,56,56,Meryl Streep,0.43300343,0.43300343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,457,0.22474491596221924
449,Meryl Streep,56,56,Meryl Streep,0.47463155,0.47463155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,458,0.09797310829162598
450,Meryl Streep,56,56,Meryl Streep,0.43238157,0.43238157,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,459,0.2169446349143982
451,Meryl Streep,56,56,Meryl Streep,0.24329388,0.24329388,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,460,0.18330484628677368
452,Meryl Streep,56,36,Jiang Zemin,0.17850062,0.13279653,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,461,0.14204442501068115
453,Condoleezza Rice,18,18,Condoleezza Rice,0.29319564,0.29319564,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,462,0.23775115609169006
454,Condoleezza Rice,18,18,Condoleezza Rice,0.43509635,0.43509635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,463,0.11289140582084656
455,Condoleezza Rice,18,18,Condoleezza Rice,0.39192724,0.39192724,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,464,0.10551148653030396
456,Condoleezza Rice,18,18,Condoleezza Rice,0.408422,0.408422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,465,0.23708653450012207
457,Condoleezza Rice,18,18,Condoleezza Rice,0.336756,0.336756,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,466,0.2589709758758545
458,Condoleezza Rice,18,18,Condoleezza Rice,0.3177514,0.3177514,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,467,0.33508187532424927
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38173464,0.38173464,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,468,-0.0019621551036834717
460,Condoleezza Rice,18,18,Condoleezza Rice,0.31104392,0.31104392,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,469,-0.025192052125930786
461,Colin Powell,17,17,Colin Powell,0.5043806,0.5043806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,470,0.10451138019561768
462,Colin Powell,17,17,Colin Powell,0.49060988,0.49060988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,471,0.23920798301696777
463,Colin Powell,17,17,Colin Powell,0.503825,0.503825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,472,0.030253469944000244
464,Colin Powell,17,17,Colin Powell,0.3818679,0.3818679,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,473,0.1109747588634491
465,Colin Powell,17,17,Colin Powell,0.36604214,0.36604214,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,474,0.12989354133605957
466,Colin Powell,17,17,Colin Powell,0.4083651,0.4083651,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,475,0.16060808300971985
467,Colin Powell,17,17,Colin Powell,0.53421855,0.53421855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,476,0.05028200149536133
468,Colin Powell,17,17,Colin Powell,0.31976163,0.31976163,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,477,0.08403414487838745
469,Jon Gruden,41,41,Jon Gruden,0.31860176,0.31860176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,478,0.32096347212791443
470,Jon Gruden,41,41,Jon Gruden,0.24701741,0.24701741,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,479,0.3516426980495453
471,Jon Gruden,41,41,Jon Gruden,0.41727257,0.41727257,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,480,0.17242586612701416
472,Jon Gruden,41,41,Jon Gruden,0.37901717,0.37901717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,481,0.12275242805480957
473,Jon Gruden,41,41,Jon Gruden,0.38827997,0.38827997,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,482,0.2511836290359497
474,Jon Gruden,41,41,Jon Gruden,0.3789745,0.3789745,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,483,0.2769774794578552
475,Carla Del Ponte,11,11,Carla Del Ponte,0.39016885,0.39016885,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,484,0.04659909009933472
476,Carla Del Ponte,11,11,Carla Del Ponte,0.21169233,0.21169233,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,485,0.05643421411514282
477,Carla Del Ponte,11,11,Carla Del Ponte,0.33448428,0.33448428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,486,-0.03179857134819031
478,Carla Del Ponte,11,11,Carla Del Ponte,0.36597586,0.36597586,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,487,-0.020351558923721313
479,Rubens Barrichello,78,78,Rubens Barrichello,0.4055607,0.4055607,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,489,0.11716493964195251
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4177423,0.4177423,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,490,0.04324457049369812
481,Rubens Barrichello,78,78,Rubens Barrichello,0.22505385,0.22505385,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,491,0.15229186415672302
482,Rubens Barrichello,78,78,Rubens Barrichello,0.30747676,0.30747676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,492,0.10074871778488159
483,Rubens Barrichello,78,78,Rubens Barrichello,0.28877378,0.28877378,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,493,-0.07552015781402588
484,Rubens Barrichello,78,78,Rubens Barrichello,0.18992952,0.18992952,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,494,0.06949904561042786
485,Rubens Barrichello,78,78,Rubens Barrichello,0.29717144,0.29717144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,495,0.06507712602615356
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5553305,0.5553305,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,496,-0.004020214080810547
487,Pedro Almodovar,66,66,Pedro Almodovar,0.23214348,0.23214348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,497,0.0616256445646286
488,Pedro Almodovar,66,66,Pedro Almodovar,0.39320284,0.39320284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,498,0.07671356201171875
489,Pedro Almodovar,66,66,Pedro Almodovar,0.23377699,0.23377699,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,500,0.18888366222381592
490,Pedro Almodovar,66,66,Pedro Almodovar,0.37725663,0.37725663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,501,0.16611188650131226
491,Xavier Malisse,97,97,Xavier Malisse,0.23680249,0.23680249,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,502,0.5100626647472382
492,Xavier Malisse,97,97,Xavier Malisse,0.5430087,0.5430087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,503,0.2194083333015442
493,Xavier Malisse,97,97,Xavier Malisse,0.54342777,0.54342777,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,504,0.1986980438232422
494,Xavier Malisse,97,97,Xavier Malisse,0.42969227,0.42969227,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,505,0.12621593475341797
495,Albert Costa,2,2,Albert Costa,0.37618643,0.37618643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,506,0.16726154088974
496,Albert Costa,2,2,Albert Costa,0.56174225,0.56174225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,507,0.11772412061691284
497,Albert Costa,2,2,Albert Costa,0.42388767,0.42388767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,508,0.25135868787765503
498,Albert Costa,2,2,Albert Costa,0.44683236,0.44683236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,509,0.1674816608428955
499,Albert Costa,2,2,Albert Costa,0.46457976,0.46457976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,510,0.15869319438934326
500,Susan Sarandon,85,85,Susan Sarandon,0.4280203,0.4280203,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,511,0.1435520052909851
501,Susan Sarandon,85,85,Susan Sarandon,0.22056556,0.22056556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,512,0.048752427101135254
502,Susan Sarandon,85,85,Susan Sarandon,0.22881557,0.22881557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,513,0.08776436746120453
503,Susan Sarandon,85,85,Susan Sarandon,0.17041142,0.17041142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,514,0.13681362569332123
504,Susan Sarandon,85,93,Victoria Clarke,0.23312597,0.10718203,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,515,0.27225517481565475
505,Bob Graham,7,7,Bob Graham,0.38119775,0.38119775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,516,0.0652536153793335
506,Bob Graham,7,7,Bob Graham,0.34939444,0.34939444,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,517,0.15250152349472046
507,Bob Graham,7,7,Bob Graham,0.39723676,0.39723676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,518,0.14841896295547485
508,Bob Graham,7,7,Bob Graham,0.52243197,0.52243197,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,519,0.15208208560943604
509,Bob Graham,7,7,Bob Graham,0.3232365,0.3232365,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,520,0.1511613428592682
510,Nestor Kirchner,60,60,Nestor Kirchner,0.33863747,0.33863747,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,521,0.16469234228134155
511,Nestor Kirchner,60,60,Nestor Kirchner,0.28547665,0.28547665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,522,0.2366637885570526
512,Nestor Kirchner,60,60,Nestor Kirchner,0.27067935,0.27067935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,523,0.2549891471862793
513,Nestor Kirchner,60,60,Nestor Kirchner,0.27171046,0.27171046,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,524,0.19976279139518738
514,Nestor Kirchner,60,60,Nestor Kirchner,0.32929862,0.32929862,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,525,0.19198322296142578
515,Nestor Kirchner,60,60,Nestor Kirchner,0.34980088,0.34980088,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,526,0.09591203927993774
516,Nestor Kirchner,60,60,Nestor Kirchner,0.27687988,0.27687988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,527,0.10635039210319519
517,Nestor Kirchner,60,60,Nestor Kirchner,0.3387221,0.3387221,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,528,0.21945416927337646
518,Victoria Clarke,93,93,Victoria Clarke,0.36753827,0.36753827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,530,-0.003459632396697998
519,Victoria Clarke,93,93,Victoria Clarke,0.30066139,0.30066139,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,532,-0.10806490480899811
520,Chanda Rubin,14,14,Chanda Rubin,0.3831761,0.3831761,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,533,0.15130186080932617
521,Chanda Rubin,14,14,Chanda Rubin,0.3607748,0.3607748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,534,0.19690635800361633
522,Chanda Rubin,14,14,Chanda Rubin,0.2043741,0.2043741,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,535,0.055685609579086304
523,Chanda Rubin,14,14,Chanda Rubin,0.41124701,0.41124701,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,536,0.1482607126235962
524,Sourav Ganguly,83,83,Sourav Ganguly,0.21164061,0.21164061,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,537,0.039802148938179016
