probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.41051394,0.41051394,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,402,0.09912306070327759
394,Hu Jintao,29,29,Hu Jintao,0.40556774,0.40556774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,403,0.15863844752311707
395,Hu Jintao,29,29,Hu Jintao,0.34191605,0.34191605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,404,0.11192083358764648
396,Norah Jones,62,62,Norah Jones,0.14093073,0.14093073,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,405,0.19347701966762543
397,Norah Jones,62,93,Victoria Clarke,0.20312977,0.086268574,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,406,0.13777291774749756
398,Norah Jones,62,62,Norah Jones,0.2946452,0.2946452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,407,0.19002187252044678
399,Norah Jones,62,69,Queen Elizabeth II,0.17348841,0.07123576,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,408,0.41706831753253937
400,Norah Jones,62,30,Ian Thorpe,0.21519525,0.09482773,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,409,0.46651022136211395
401,Norah Jones,62,62,Norah Jones,0.30199414,0.30199414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,410,0.22465521097183228
402,Norah Jones,62,62,Norah Jones,0.39115313,0.39115313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,411,0.09803113341331482
403,Norah Jones,62,80,Scott Peterson,0.18504685,0.14690626,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,412,0.2799362540245056
404,Jean-Pierre Raffarin,33,10,Calista Flockhart,0.13859764,0.12918869,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,413,0.2684413492679596
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.26293552,0.26293552,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,414,0.17768555879592896
406,Jean-Pierre Raffarin,33,31,JK Rowling,0.14695382,0.056813706,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,415,0.23587001487612724
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.26925874,0.26925874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,416,0.09090724587440491
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.15683694,0.15683694,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,417,0.19321410357952118
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.31369168,0.31369168,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,418,0.10442954301834106
410,Salma Hayek,79,26,Gunter Pleuger,0.18998536,0.14851649,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,419,0.3965567797422409
411,Salma Hayek,79,79,Salma Hayek,0.18760073,0.18760073,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,420,0.12336605787277222
412,Salma Hayek,79,79,Salma Hayek,0.21023247,0.21023247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,421,0.32788029313087463
413,Salma Hayek,79,79,Salma Hayek,0.1695165,0.1695165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,422,0.43370574712753296
414,Salma Hayek,79,79,Salma Hayek,0.28715822,0.28715822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,423,0.28905025124549866
415,Salma Hayek,79,79,Salma Hayek,0.40020967,0.40020967,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,424,0.2178206443786621
416,Salma Hayek,79,25,Gloria Macapagal Arroyo,0.22619972,0.22336084,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,425,0.19633719325065613
417,Salma Hayek,79,79,Salma Hayek,0.2523038,0.2523038,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,426,0.2556631863117218
418,Lance Bass,47,47,Lance Bass,0.29285082,0.29285082,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,427,0.2865971624851227
419,Lance Bass,47,93,Victoria Clarke,0.22289181,0.09405981,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,428,0.2296939343214035
420,Lance Bass,47,47,Lance Bass,0.33546713,0.33546713,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,429,0.013727396726608276
421,Lance Bass,47,47,Lance Bass,0.32407057,0.32407057,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,430,0.28181028366088867
422,Thomas OBrien,86,86,Thomas OBrien,0.507683,0.507683,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,431,0.1261739730834961
423,Thomas OBrien,86,86,Thomas OBrien,0.34666637,0.34666637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,432,0.192262202501297
424,Thomas OBrien,86,30,Ian Thorpe,0.19384252,0.13428634,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,433,0.5725176334381104
425,Thomas OBrien,86,86,Thomas OBrien,0.6371616,0.6371616,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,434,0.1100304126739502
426,Thomas OBrien,86,86,Thomas OBrien,0.29379594,0.29379594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,435,0.26858294010162354
427,Thomas OBrien,86,86,Thomas OBrien,0.39936674,0.39936674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,436,0.26995134353637695
428,Thomas OBrien,86,86,Thomas OBrien,0.2417311,0.2417311,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,437,0.3848673105239868
429,Thomas OBrien,86,86,Thomas OBrien,0.5285133,0.5285133,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,438,0.24221283197402954
430,Yasser Arafat,98,98,Yasser Arafat,0.3360585,0.3360585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,439,0.30221283435821533
431,Yasser Arafat,98,98,Yasser Arafat,0.51135296,0.51135296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,440,0.13153553009033203
432,Yasser Arafat,98,98,Yasser Arafat,0.35618094,0.35618094,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,441,0.19993004202842712
433,Yasser Arafat,98,98,Yasser Arafat,0.3791436,0.3791436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,442,0.015437781810760498
434,Yasser Arafat,98,98,Yasser Arafat,0.3843358,0.3843358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,443,0.028800547122955322
435,Yasser Arafat,98,65,Paul Wolfowitz,0.1586254,0.15339272,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,444,0.4798610359430313
436,Yasser Arafat,98,98,Yasser Arafat,0.4833188,0.4833188,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,445,0.12620556354522705
437,Li Peng,48,48,Li Peng,0.49510902,0.49510902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,446,0.08805066347122192
438,Li Peng,48,48,Li Peng,0.2871569,0.2871569,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,447,0.23163250088691711
439,Li Peng,48,48,Li Peng,0.42505187,0.42505187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,448,0.06995487213134766
440,Li Peng,48,48,Li Peng,0.21239448,0.21239448,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,449,0.3007558584213257
441,Li Peng,48,48,Li Peng,0.37369597,0.37369597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,450,0.01979386806488037
442,Li Peng,48,48,Li Peng,0.5599196,0.5599196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,451,0.12195098400115967
443,Li Peng,48,48,Li Peng,0.44749933,0.44749933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,452,0.07356411218643188
444,Li Peng,48,48,Li Peng,0.3920842,0.3920842,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,453,0.22826042771339417
445,Meryl Streep,56,56,Meryl Streep,0.324405,0.324405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,454,0.29184430837631226
446,Meryl Streep,56,56,Meryl Streep,0.32188657,0.32188657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,455,0.3198266923427582
447,Meryl Streep,56,11,Carla Del Ponte,0.19860661,0.17124602,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,456,0.20850816369056702
448,Meryl Streep,56,56,Meryl Streep,0.28426808,0.28426808,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,457,0.37348026037216187
449,Meryl Streep,56,56,Meryl Streep,0.35221565,0.35221565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,458,0.2203890085220337
450,Meryl Streep,56,56,Meryl Streep,0.26404575,0.26404575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,459,0.38528046011924744
451,Meryl Streep,56,65,Paul Wolfowitz,0.19358122,0.17734508,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,460,0.24925364553928375
452,Meryl Streep,56,36,Jiang Zemin,0.17525028,0.13508675,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,461,0.13975420594215393
453,Condoleezza Rice,18,18,Condoleezza Rice,0.2822426,0.2822426,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,462,0.248704195022583
454,Condoleezza Rice,18,18,Condoleezza Rice,0.3452247,0.3452247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,463,0.20276305079460144
455,Condoleezza Rice,18,18,Condoleezza Rice,0.3545189,0.3545189,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,464,0.14291983842849731
456,Condoleezza Rice,18,18,Condoleezza Rice,0.36421233,0.36421233,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,465,0.2812961935997009
457,Condoleezza Rice,18,18,Condoleezza Rice,0.31798732,0.31798732,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,466,0.27773964405059814
458,Condoleezza Rice,18,18,Condoleezza Rice,0.3022692,0.3022692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,467,0.3505640923976898
459,Condoleezza Rice,18,18,Condoleezza Rice,0.37294805,0.37294805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,468,0.00682443380355835
460,Condoleezza Rice,18,18,Condoleezza Rice,0.30929777,0.30929777,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,469,-0.02344590425491333
461,Colin Powell,17,17,Colin Powell,0.4863157,0.4863157,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,470,0.1225762665271759
462,Colin Powell,17,17,Colin Powell,0.43331194,0.43331194,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,471,0.2965059280395508
463,Colin Powell,17,17,Colin Powell,0.41677418,0.41677418,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,472,0.11730429530143738
464,Colin Powell,17,17,Colin Powell,0.30352306,0.30352306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,473,0.18931958079338074
465,Colin Powell,17,17,Colin Powell,0.37033165,0.37033165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,474,0.1256040334701538
466,Colin Powell,17,36,Jiang Zemin,0.2030309,0.12657711,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,475,0.4423960745334625
467,Colin Powell,17,17,Colin Powell,0.20758647,0.20758647,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,476,0.3769140839576721
468,Colin Powell,17,17,Colin Powell,0.31111023,0.31111023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,477,0.09268555045127869
469,Jon Gruden,41,26,Gunter Pleuger,0.1553666,0.14411536,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,478,0.49544987082481384
470,Jon Gruden,41,41,Jon Gruden,0.18323967,0.18323967,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,479,0.41542044281959534
471,Jon Gruden,41,41,Jon Gruden,0.35602456,0.35602456,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,480,0.23367387056350708
472,Jon Gruden,41,41,Jon Gruden,0.27046448,0.27046448,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,481,0.23130512237548828
473,Jon Gruden,41,41,Jon Gruden,0.3914171,0.3914171,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,482,0.24804651737213135
474,Jon Gruden,41,41,Jon Gruden,0.25275823,0.25275823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,483,0.40319374203681946
475,Carla Del Ponte,11,11,Carla Del Ponte,0.3561669,0.3561669,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,484,0.0806010365486145
476,Carla Del Ponte,11,11,Carla Del Ponte,0.17711307,0.17711307,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,485,0.09101347625255585
477,Carla Del Ponte,11,11,Carla Del Ponte,0.29334778,0.29334778,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,486,0.009337931871414185
478,Carla Del Ponte,11,11,Carla Del Ponte,0.42279565,0.42279565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,487,-0.07717135548591614
479,Rubens Barrichello,78,78,Rubens Barrichello,0.36320013,0.36320013,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,489,0.15952551364898682
480,Rubens Barrichello,78,78,Rubens Barrichello,0.40121204,0.40121204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,490,0.05977484583854675
481,Rubens Barrichello,78,78,Rubens Barrichello,0.23543665,0.23543665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,491,0.14190906286239624
482,Rubens Barrichello,78,78,Rubens Barrichello,0.33074,0.33074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,492,0.07748547196388245
483,Rubens Barrichello,78,78,Rubens Barrichello,0.27406597,0.27406597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,493,-0.06081235408782959
484,Rubens Barrichello,78,78,Rubens Barrichello,0.15345663,0.15345663,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,494,0.10597193241119385
485,Rubens Barrichello,78,78,Rubens Barrichello,0.15566003,0.15566003,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,495,0.2065885365009308
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5485563,0.5485563,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,496,0.0027539730072021484
487,Pedro Almodovar,66,66,Pedro Almodovar,0.21537414,0.21537414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,497,0.07839497923851013
488,Pedro Almodovar,66,66,Pedro Almodovar,0.30348694,0.30348694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,498,0.16642946004867554
489,Pedro Almodovar,66,93,Victoria Clarke,0.17114872,0.14218616,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,500,0.2804744839668274
490,Pedro Almodovar,66,66,Pedro Almodovar,0.32351118,0.32351118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,501,0.2198573350906372
491,Xavier Malisse,97,93,Victoria Clarke,0.260311,0.15713876,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,502,0.5897263884544373
492,Xavier Malisse,97,97,Xavier Malisse,0.4091926,0.4091926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,503,0.35322442650794983
493,Xavier Malisse,97,97,Xavier Malisse,0.5078258,0.5078258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,504,0.23430001735687256
494,Xavier Malisse,97,97,Xavier Malisse,0.3894726,0.3894726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,505,0.1664355993270874
495,Albert Costa,2,2,Albert Costa,0.35009697,0.35009697,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,506,0.19335100054740906
496,Albert Costa,2,2,Albert Costa,0.47662976,0.47662976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,507,0.20283660292625427
497,Albert Costa,2,2,Albert Costa,0.4118539,0.4118539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,508,0.26339244842529297
498,Albert Costa,2,2,Albert Costa,0.3641192,0.3641192,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,509,0.25019481778144836
499,Albert Costa,2,2,Albert Costa,0.2722565,0.2722565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,510,0.35101646184921265
500,Susan Sarandon,85,85,Susan Sarandon,0.35682058,0.35682058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,511,0.2147517204284668
501,Susan Sarandon,85,10,Calista Flockhart,0.18843201,0.18575336,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,512,0.0835646241903305
502,Susan Sarandon,85,85,Susan Sarandon,0.19974099,0.19974099,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,513,0.11683894693851471
503,Susan Sarandon,85,93,Victoria Clarke,0.23074076,0.07698869,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,514,0.23023635894060135
504,Susan Sarandon,85,93,Victoria Clarke,0.39162046,0.15456876,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,515,0.22486844658851624
505,Bob Graham,7,7,Bob Graham,0.32889074,0.32889074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,516,0.11756062507629395
506,Bob Graham,7,7,Bob Graham,0.30147958,0.30147958,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,517,0.20041638612747192
507,Bob Graham,7,7,Bob Graham,0.4080248,0.4080248,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,518,0.13763093948364258
508,Bob Graham,7,7,Bob Graham,0.42526436,0.42526436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,519,0.24924969673156738
509,Bob Graham,7,7,Bob Graham,0.2577316,0.2577316,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,520,0.21666625142097473
510,Nestor Kirchner,60,60,Nestor Kirchner,0.3039537,0.3039537,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,521,0.19937610626220703
511,Nestor Kirchner,60,60,Nestor Kirchner,0.2961875,0.2961875,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,522,0.22595295310020447
512,Nestor Kirchner,60,60,Nestor Kirchner,0.18180043,0.18180043,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,523,0.34386807680130005
513,Nestor Kirchner,60,60,Nestor Kirchner,0.25395724,0.25395724,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,524,0.2175160050392151
514,Nestor Kirchner,60,60,Nestor Kirchner,0.2157599,0.2157599,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,525,0.3055219352245331
515,Nestor Kirchner,60,60,Nestor Kirchner,0.22769134,0.22769134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,526,0.21802158653736115
516,Nestor Kirchner,60,35,Jeremy Greenstock,0.13386826,0.0154070705,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,527,0.36782319843769073
517,Nestor Kirchner,60,60,Nestor Kirchner,0.30702066,0.30702066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,528,0.2511556148529053
518,Victoria Clarke,93,93,Victoria Clarke,0.34466225,0.34466225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,530,0.019416391849517822
519,Victoria Clarke,93,93,Victoria Clarke,0.34992725,0.34992725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,532,-0.15733076632022858
520,Chanda Rubin,14,14,Chanda Rubin,0.31150216,0.31150216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,533,0.22297579050064087
521,Chanda Rubin,14,14,Chanda Rubin,0.31545407,0.31545407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,534,0.24222707748413086
522,Chanda Rubin,14,14,Chanda Rubin,0.218765,0.218765,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,535,0.04129470884799957
523,Chanda Rubin,14,14,Chanda Rubin,0.21520251,0.21520251,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,536,0.34430521726608276
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22269309,0.22269309,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,537,0.028749674558639526
