probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
392,Hu Jintao,29,29,Hu Jintao,0.53998804,0.53998804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,401,0.03994995355606079
393,Hu Jintao,29,29,Hu Jintao,0.50610685,0.50610685,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,402,0.003530144691467285
394,Hu Jintao,29,29,Hu Jintao,0.5311719,0.5311719,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,403,0.03303426504135132
395,Hu Jintao,29,29,Hu Jintao,0.3720324,0.3720324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,404,0.08180448412895203
396,Norah Jones,62,62,Norah Jones,0.3066342,0.3066342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,405,0.027773559093475342
397,Norah Jones,62,62,Norah Jones,0.20743696,0.20743696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,406,0.016604527831077576
398,Norah Jones,62,62,Norah Jones,0.4095017,0.4095017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,407,0.07516536116600037
399,Norah Jones,62,62,Norah Jones,0.44346544,0.44346544,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,408,0.04483863711357117
400,Norah Jones,62,62,Norah Jones,0.5140866,0.5140866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,409,0.047251343727111816
401,Norah Jones,62,62,Norah Jones,0.5148078,0.5148078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,410,0.011841535568237305
402,Norah Jones,62,62,Norah Jones,0.39855,0.39855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,411,0.09063425660133362
403,Norah Jones,62,62,Norah Jones,0.28013685,0.28013685,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,412,0.14670565724372864
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3545859,0.3545859,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,413,0.04304414987564087
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.43549004,0.43549004,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,414,0.005131036043167114
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.29991484,0.29991484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,415,-0.00723111629486084
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34098184,0.34098184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,416,0.019184142351150513
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37044027,0.37044027,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,417,-0.02038922905921936
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39497855,0.39497855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,418,0.02314266562461853
410,Salma Hayek,79,79,Salma Hayek,0.5325698,0.5325698,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,419,0.012503445148468018
411,Salma Hayek,79,79,Salma Hayek,0.28226864,0.28226864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,420,0.0286981463432312
412,Salma Hayek,79,79,Salma Hayek,0.4085773,0.4085773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,421,0.1295354664325714
413,Salma Hayek,79,79,Salma Hayek,0.4871326,0.4871326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,422,0.11608964204788208
414,Salma Hayek,79,79,Salma Hayek,0.57966626,0.57966626,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,423,-0.003457784652709961
415,Salma Hayek,79,79,Salma Hayek,0.5845878,0.5845878,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,424,0.03344249725341797
416,Salma Hayek,79,79,Salma Hayek,0.30716515,0.30716515,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,425,0.11253288388252258
417,Salma Hayek,79,79,Salma Hayek,0.5337513,0.5337513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,426,-0.025784313678741455
418,Lance Bass,47,47,Lance Bass,0.47106528,0.47106528,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,427,0.1083827018737793
419,Lance Bass,47,28,Holly Hunter,0.2665671,0.18700866,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,428,0.13674508035182953
420,Lance Bass,47,47,Lance Bass,0.36137772,0.36137772,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,429,-0.012183189392089844
421,Lance Bass,47,47,Lance Bass,0.4810322,0.4810322,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,430,0.12484866380691528
422,Thomas OBrien,86,86,Thomas OBrien,0.6184306,0.6184306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,431,0.015426337718963623
423,Thomas OBrien,86,86,Thomas OBrien,0.51500994,0.51500994,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,432,0.023918628692626953
424,Thomas OBrien,86,86,Thomas OBrien,0.6858879,0.6858879,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,433,0.020916104316711426
425,Thomas OBrien,86,86,Thomas OBrien,0.7031466,0.7031466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,434,0.044045448303222656
426,Thomas OBrien,86,86,Thomas OBrien,0.48726207,0.48726207,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,435,0.07511681318283081
427,Thomas OBrien,86,86,Thomas OBrien,0.658996,0.658996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,436,0.010322093963623047
428,Thomas OBrien,86,86,Thomas OBrien,0.6001948,0.6001948,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,437,0.026403605937957764
429,Thomas OBrien,86,86,Thomas OBrien,0.7451996,0.7451996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,438,0.02552652359008789
430,Yasser Arafat,98,98,Yasser Arafat,0.5852016,0.5852016,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,439,0.05306971073150635
431,Yasser Arafat,98,98,Yasser Arafat,0.56073976,0.56073976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,440,0.0821487307548523
432,Yasser Arafat,98,98,Yasser Arafat,0.44381505,0.44381505,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,441,0.11229592561721802
433,Yasser Arafat,98,98,Yasser Arafat,0.3870126,0.3870126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,442,0.007568776607513428
434,Yasser Arafat,98,98,Yasser Arafat,0.41407657,0.41407657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,443,-0.0009402334690093994
435,Yasser Arafat,98,98,Yasser Arafat,0.5332221,0.5332221,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,444,0.10003167390823364
436,Yasser Arafat,98,98,Yasser Arafat,0.55956346,0.55956346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,445,0.0499609112739563
437,Li Peng,48,48,Li Peng,0.54628956,0.54628956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,446,0.03687012195587158
438,Li Peng,48,48,Li Peng,0.491216,0.491216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,447,0.02757340669631958
439,Li Peng,48,48,Li Peng,0.45530945,0.45530945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,448,0.03969728946685791
440,Li Peng,48,48,Li Peng,0.44260743,0.44260743,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,449,0.07054290175437927
441,Li Peng,48,48,Li Peng,0.4142127,0.4142127,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,450,-0.02072286605834961
442,Li Peng,48,48,Li Peng,0.60696614,0.60696614,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,451,0.0749044418334961
443,Li Peng,48,48,Li Peng,0.49245286,0.49245286,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,452,0.028610587120056152
444,Li Peng,48,48,Li Peng,0.5702603,0.5702603,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,453,0.05008435249328613
445,Meryl Streep,56,56,Meryl Streep,0.5460086,0.5460086,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,454,0.07024073600769043
446,Meryl Streep,56,56,Meryl Streep,0.5482134,0.5482134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,455,0.09349983930587769
447,Meryl Streep,56,56,Meryl Streep,0.3449573,0.3449573,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,456,0.03479689359664917
448,Meryl Streep,56,56,Meryl Streep,0.5105081,0.5105081,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,457,0.14724022150039673
449,Meryl Streep,56,56,Meryl Streep,0.5609882,0.5609882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,458,0.01161646842956543
450,Meryl Streep,56,56,Meryl Streep,0.63724387,0.63724387,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,459,0.012082338333129883
451,Meryl Streep,56,56,Meryl Streep,0.3949771,0.3949771,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,460,0.03162163496017456
452,Meryl Streep,56,56,Meryl Streep,0.21761143,0.21761143,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,461,0.05722951889038086
453,Condoleezza Rice,18,18,Condoleezza Rice,0.4850908,0.4850908,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,462,0.04585599899291992
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5475923,0.5475923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,463,0.0003954768180847168
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48995548,0.48995548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,464,0.007483243942260742
456,Condoleezza Rice,18,18,Condoleezza Rice,0.52213883,0.52213883,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,465,0.12336969375610352
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5041956,0.5041956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,466,0.09153139591217041
458,Condoleezza Rice,18,18,Condoleezza Rice,0.58303124,0.58303124,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,467,0.06980204582214355
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38539356,0.38539356,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,468,-0.005621075630187988
460,Condoleezza Rice,18,18,Condoleezza Rice,0.28754795,0.28754795,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,469,-0.001696079969406128
461,Colin Powell,17,17,Colin Powell,0.59887564,0.59887564,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,470,0.010016322135925293
462,Colin Powell,17,17,Colin Powell,0.5796882,0.5796882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,471,0.15012967586517334
463,Colin Powell,17,17,Colin Powell,0.51155573,0.51155573,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,472,0.02252274751663208
464,Colin Powell,17,17,Colin Powell,0.5043466,0.5043466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,473,-0.01150396466255188
465,Colin Powell,17,17,Colin Powell,0.50249743,0.50249743,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,474,-0.006561756134033203
466,Colin Powell,17,17,Colin Powell,0.5105976,0.5105976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,475,0.05837559700012207
467,Colin Powell,17,17,Colin Powell,0.5303618,0.5303618,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,476,0.054138779640197754
468,Colin Powell,17,17,Colin Powell,0.3821113,0.3821113,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,477,0.021684467792510986
469,Jon Gruden,41,41,Jon Gruden,0.45626497,0.45626497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,478,0.18330025672912598
470,Jon Gruden,41,41,Jon Gruden,0.5735796,0.5735796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,479,0.025080502033233643
471,Jon Gruden,41,41,Jon Gruden,0.5199425,0.5199425,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,480,0.0697559118270874
472,Jon Gruden,41,41,Jon Gruden,0.4364026,0.4364026,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,481,0.06536701321601868
473,Jon Gruden,41,41,Jon Gruden,0.5128864,0.5128864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,482,0.1265771985054016
474,Jon Gruden,41,41,Jon Gruden,0.58486664,0.58486664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,483,0.07108533382415771
475,Carla Del Ponte,11,11,Carla Del Ponte,0.36943263,0.36943263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,484,0.06733530759811401
476,Carla Del Ponte,11,11,Carla Del Ponte,0.23493098,0.23493098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,485,0.03319557011127472
477,Carla Del Ponte,11,11,Carla Del Ponte,0.3177963,0.3177963,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,486,-0.015110582113265991
478,Carla Del Ponte,11,11,Carla Del Ponte,0.4114309,0.4114309,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,487,-0.06580659747123718
479,Rubens Barrichello,78,78,Rubens Barrichello,0.52880126,0.52880126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,489,-0.006075620651245117
480,Rubens Barrichello,78,78,Rubens Barrichello,0.46359,0.46359,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,490,-0.0026031136512756348
481,Rubens Barrichello,78,78,Rubens Barrichello,0.34260458,0.34260458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,491,0.03474113345146179
482,Rubens Barrichello,78,78,Rubens Barrichello,0.37555137,0.37555137,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,492,0.03267410397529602
483,Rubens Barrichello,78,78,Rubens Barrichello,0.23154393,0.23154393,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,493,-0.018290311098098755
484,Rubens Barrichello,78,78,Rubens Barrichello,0.24176268,0.24176268,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,494,0.01766587793827057
485,Rubens Barrichello,78,78,Rubens Barrichello,0.34520823,0.34520823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,495,0.017040342092514038
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5685128,0.5685128,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,496,-0.01720249652862549
487,Pedro Almodovar,66,66,Pedro Almodovar,0.2611075,0.2611075,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,497,0.032661616802215576
488,Pedro Almodovar,66,66,Pedro Almodovar,0.4378269,0.4378269,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,498,0.03208950161933899
489,Pedro Almodovar,66,66,Pedro Almodovar,0.3449695,0.3449695,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,500,0.07769113779067993
490,Pedro Almodovar,66,66,Pedro Almodovar,0.4395637,0.4395637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,501,0.1038048267364502
491,Xavier Malisse,97,97,Xavier Malisse,0.6728674,0.6728674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,502,0.07399773597717285
492,Xavier Malisse,97,97,Xavier Malisse,0.73115766,0.73115766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,503,0.031259357929229736
493,Xavier Malisse,97,97,Xavier Malisse,0.71513116,0.71513116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,504,0.026994645595550537
494,Xavier Malisse,97,97,Xavier Malisse,0.5668193,0.5668193,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,505,-0.010911107063293457
495,Albert Costa,2,2,Albert Costa,0.47147995,0.47147995,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,506,0.07196801900863647
496,Albert Costa,2,2,Albert Costa,0.6520617,0.6520617,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,507,0.02740466594696045
497,Albert Costa,2,2,Albert Costa,0.523427,0.523427,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,508,0.1518193483352661
498,Albert Costa,2,2,Albert Costa,0.5743204,0.5743204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,509,0.03999364376068115
499,Albert Costa,2,2,Albert Costa,0.53326774,0.53326774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,510,0.09000521898269653
500,Susan Sarandon,85,85,Susan Sarandon,0.48043495,0.48043495,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,511,0.0911373496055603
501,Susan Sarandon,85,85,Susan Sarandon,0.26026037,0.26026037,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,512,0.009057611227035522
502,Susan Sarandon,85,85,Susan Sarandon,0.26640773,0.26640773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,513,0.05017220973968506
503,Susan Sarandon,85,85,Susan Sarandon,0.20061734,0.20061734,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,514,0.10660770535469055
504,Susan Sarandon,85,85,Susan Sarandon,0.29839903,0.29839903,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,515,0.08103817701339722
505,Bob Graham,7,7,Bob Graham,0.4494293,0.4494293,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,516,-0.0029779374599456787
506,Bob Graham,7,7,Bob Graham,0.425003,0.425003,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,517,0.07689297199249268
507,Bob Graham,7,7,Bob Graham,0.49111497,0.49111497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,518,0.05454075336456299
508,Bob Graham,7,7,Bob Graham,0.64238656,0.64238656,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,519,0.0321274995803833
509,Bob Graham,7,7,Bob Graham,0.4664219,0.4664219,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,520,0.007975935935974121
510,Nestor Kirchner,60,60,Nestor Kirchner,0.48631978,0.48631978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,521,0.017010033130645752
511,Nestor Kirchner,60,60,Nestor Kirchner,0.43944448,0.43944448,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,522,0.08269596099853516
512,Nestor Kirchner,60,60,Nestor Kirchner,0.46083167,0.46083167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,523,0.06483682990074158
513,Nestor Kirchner,60,60,Nestor Kirchner,0.33390796,0.33390796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,524,0.13756528496742249
514,Nestor Kirchner,60,60,Nestor Kirchner,0.4178865,0.4178865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,525,0.10339534282684326
515,Nestor Kirchner,60,60,Nestor Kirchner,0.4170538,0.4170538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,526,0.028659135103225708
516,Nestor Kirchner,60,60,Nestor Kirchner,0.32478917,0.32478917,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,527,0.058441102504730225
517,Nestor Kirchner,60,60,Nestor Kirchner,0.42717302,0.42717302,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,528,0.1310032606124878
518,Victoria Clarke,93,93,Victoria Clarke,0.35975206,0.35975206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,530,0.004326581954956055
519,Victoria Clarke,93,93,Victoria Clarke,0.2733923,0.2733923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,532,-0.08079580962657928
520,Chanda Rubin,14,14,Chanda Rubin,0.5337645,0.5337645,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,533,0.0007134675979614258
521,Chanda Rubin,14,14,Chanda Rubin,0.4682083,0.4682083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,534,0.08947283029556274
522,Chanda Rubin,14,14,Chanda Rubin,0.20568351,0.20568351,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,535,0.05437619984149933
523,Chanda Rubin,14,14,Chanda Rubin,0.51528335,0.51528335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,536,0.04422438144683838
