probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
392,Hu Jintao,29,69,Queen Elizabeth II,0.14808433,0.0725396,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,401,0.507398396730423
393,Hu Jintao,29,29,Hu Jintao,0.39091146,0.39091146,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,402,0.11872553825378418
394,Hu Jintao,29,29,Hu Jintao,0.27654028,0.27654028,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,403,0.2876659035682678
395,Hu Jintao,29,29,Hu Jintao,0.28443375,0.28443375,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,404,0.16940313577651978
396,Norah Jones,62,62,Norah Jones,0.23525424,0.23525424,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,405,0.09915350377559662
397,Norah Jones,62,93,Victoria Clarke,0.24064076,0.13110082,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,406,0.09294067323207855
398,Norah Jones,62,30,Ian Thorpe,0.15359613,0.13085416,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,407,0.35381290316581726
399,Norah Jones,62,30,Ian Thorpe,0.11652839,0.061199497,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,408,0.4271045811474323
400,Norah Jones,62,25,Gloria Macapagal Arroyo,0.148904,0.085410915,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,409,0.47592703253030777
401,Norah Jones,62,14,Chanda Rubin,0.20452681,0.16979593,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,410,0.3568534255027771
402,Norah Jones,62,62,Norah Jones,0.33652744,0.33652744,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,411,0.15265682339668274
403,Norah Jones,62,93,Victoria Clarke,0.22101648,0.11533135,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,412,0.31151115894317627
404,Jean-Pierre Raffarin,33,30,Ian Thorpe,0.17878652,0.11337781,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,413,0.28425222635269165
405,Jean-Pierre Raffarin,33,0,Abdullah Gul,0.122304216,0.117538676,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,414,0.32308240234851837
406,Jean-Pierre Raffarin,33,15,Ciro Gomes,0.12172327,0.08256346,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,415,0.21012026071548462
407,Jean-Pierre Raffarin,33,58,Michael Jackson,0.15272729,0.030209996,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,416,0.3299559876322746
408,Jean-Pierre Raffarin,33,6,Binyamin Ben-Eliezer,0.11966355,0.097325504,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,417,0.2527255415916443
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.24499242,0.24499242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,418,0.17312879860401154
410,Salma Hayek,79,0,Abdullah Gul,0.14301439,0.010636899,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,419,0.5344363721087575
411,Salma Hayek,79,79,Salma Hayek,0.19470987,0.19470987,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,420,0.11625692248344421
412,Salma Hayek,79,79,Salma Hayek,0.21164778,0.21164778,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,421,0.326464980840683
413,Salma Hayek,79,63,Norm Coleman,0.12664825,0.08623188,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,422,0.5169903710484505
414,Salma Hayek,79,79,Salma Hayek,0.3390385,0.3390385,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,423,0.23716998100280762
415,Salma Hayek,79,58,Michael Jackson,0.1540404,0.08093793,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,424,0.5370923802256584
416,Salma Hayek,79,79,Salma Hayek,0.25078663,0.25078663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,425,0.1689113974571228
417,Salma Hayek,79,79,Salma Hayek,0.26074994,0.26074994,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,426,0.247217059135437
418,Lance Bass,47,47,Lance Bass,0.18500754,0.18500754,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,427,0.3944404423236847
419,Lance Bass,47,93,Victoria Clarke,0.2808239,0.054594465,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,428,0.2691592797636986
420,Lance Bass,47,47,Lance Bass,0.35956606,0.35956606,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,429,-0.010371536016464233
421,Lance Bass,47,30,Ian Thorpe,0.1958079,0.09190969,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,430,0.5139711648225784
422,Thomas OBrien,86,6,Binyamin Ben-Eliezer,0.25758758,0.25698352,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,431,0.3768734335899353
423,Thomas OBrien,86,86,Thomas OBrien,0.23604733,0.23604733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,432,0.30288124084472656
424,Thomas OBrien,86,39,John Stockton,0.18478255,0.06900689,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,433,0.637797087430954
425,Thomas OBrien,86,86,Thomas OBrien,0.62360203,0.62360203,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,434,0.12358999252319336
426,Thomas OBrien,86,69,Queen Elizabeth II,0.14672953,0.049926758,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,435,0.5124521255493164
427,Thomas OBrien,86,86,Thomas OBrien,0.48208386,0.48208386,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,436,0.18723422288894653
428,Thomas OBrien,86,39,John Stockton,0.20890215,0.13475403,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,437,0.49184438586235046
429,Thomas OBrien,86,93,Victoria Clarke,0.22209233,0.14352697,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,438,0.6271991729736328
430,Yasser Arafat,98,98,Yasser Arafat,0.3275749,0.3275749,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,439,0.31069642305374146
431,Yasser Arafat,98,98,Yasser Arafat,0.515758,0.515758,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,440,0.12713050842285156
432,Yasser Arafat,98,98,Yasser Arafat,0.38248342,0.38248342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,441,0.1736275553703308
433,Yasser Arafat,98,98,Yasser Arafat,0.23334473,0.23334473,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,442,0.16123664379119873
434,Yasser Arafat,98,98,Yasser Arafat,0.43026185,0.43026185,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,443,-0.01712551712989807
435,Yasser Arafat,98,93,Victoria Clarke,0.13305871,0.06192658,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,444,0.5713271722197533
436,Yasser Arafat,98,98,Yasser Arafat,0.4461524,0.4461524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,445,0.1633719801902771
437,Li Peng,48,48,Li Peng,0.48018187,0.48018187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,446,0.10297781229019165
438,Li Peng,48,48,Li Peng,0.26080197,0.26080197,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,447,0.25798743963241577
439,Li Peng,48,48,Li Peng,0.38796,0.38796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,448,0.10704675316810608
440,Li Peng,48,78,Rubens Barrichello,0.18283224,0.0014625117,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,449,0.5116878226399422
441,Li Peng,48,48,Li Peng,0.41544935,0.41544935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,450,-0.021959513425827026
442,Li Peng,48,48,Li Peng,0.545966,0.545966,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,451,0.13590455055236816
443,Li Peng,48,48,Li Peng,0.34159213,0.34159213,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,452,0.17947131395339966
444,Li Peng,48,48,Li Peng,0.5259554,0.5259554,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,453,0.09438925981521606
445,Meryl Streep,56,56,Meryl Streep,0.23868829,0.23868829,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,454,0.3775610327720642
446,Meryl Streep,56,93,Victoria Clarke,0.22377002,0.17094666,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,455,0.4707666039466858
447,Meryl Streep,56,52,Madonna,0.13879769,0.04893698,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,456,0.33081720396876335
448,Meryl Streep,56,56,Meryl Streep,0.31174654,0.31174654,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,457,0.3460018038749695
449,Meryl Streep,56,56,Meryl Streep,0.44727898,0.44727898,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,458,0.12532567977905273
450,Meryl Streep,56,93,Victoria Clarke,0.23416792,0.13380821,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,459,0.515517994761467
451,Meryl Streep,56,93,Victoria Clarke,0.27454478,0.08290844,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,460,0.34369029104709625
452,Meryl Streep,56,30,Ian Thorpe,0.18567565,0.05406127,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,461,0.2207796797156334
453,Condoleezza Rice,18,93,Victoria Clarke,0.16326441,0.16227904,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,462,0.36866775155067444
454,Condoleezza Rice,18,18,Condoleezza Rice,0.49001396,0.49001396,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,463,0.05797380208969116
455,Condoleezza Rice,18,18,Condoleezza Rice,0.44147843,0.44147843,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,464,0.05596029758453369
456,Condoleezza Rice,18,18,Condoleezza Rice,0.4252919,0.4252919,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,465,0.22021663188934326
457,Condoleezza Rice,18,18,Condoleezza Rice,0.21886665,0.21886665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,466,0.3768603205680847
458,Condoleezza Rice,18,14,Chanda Rubin,0.17986903,0.17657977,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,467,0.4762535095214844
459,Condoleezza Rice,18,18,Condoleezza Rice,0.36784583,0.36784583,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,468,0.011926651000976562
460,Condoleezza Rice,18,18,Condoleezza Rice,0.30889815,0.30889815,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,469,-0.023046284914016724
461,Colin Powell,17,17,Colin Powell,0.54087895,0.54087895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,470,0.0680130124092102
462,Colin Powell,17,17,Colin Powell,0.49405515,0.49405515,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,471,0.23576271533966064
463,Colin Powell,17,17,Colin Powell,0.4391887,0.4391887,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,472,0.09488978981971741
464,Colin Powell,17,67,Peter Struck,0.17934892,0.15365592,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,473,0.33918672800064087
465,Colin Powell,17,17,Colin Powell,0.3138557,0.3138557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,474,0.1820799708366394
466,Colin Powell,17,93,Victoria Clarke,0.20799345,0.138404,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,475,0.43056918680667877
467,Colin Powell,17,93,Victoria Clarke,0.20390204,0.06340722,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,476,0.5210933312773705
468,Colin Powell,17,17,Colin Powell,0.30914167,0.30914167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,477,0.09465411305427551
469,Jon Gruden,41,78,Rubens Barrichello,0.17656124,0.11984289,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,478,0.5197223424911499
470,Jon Gruden,41,14,Chanda Rubin,0.17958406,0.08344938,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,479,0.5152107328176498
471,Jon Gruden,41,41,Jon Gruden,0.18149734,0.18149734,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,480,0.40820109844207764
472,Jon Gruden,41,41,Jon Gruden,0.29584822,0.29584822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,481,0.20592138171195984
473,Jon Gruden,41,41,Jon Gruden,0.25142097,0.25142097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,482,0.3880426287651062
474,Jon Gruden,41,76,Roger Moore,0.22418913,0.12815136,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,483,0.5278006196022034
475,Carla Del Ponte,11,93,Victoria Clarke,0.27936512,0.21706143,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,484,0.21970650553703308
476,Carla Del Ponte,11,93,Victoria Clarke,0.20391744,0.19249904,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,485,0.07562750577926636
477,Carla Del Ponte,11,11,Carla Del Ponte,0.24387465,0.24387465,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,486,0.05881105363368988
478,Carla Del Ponte,11,11,Carla Del Ponte,0.38145643,0.38145643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,487,-0.03583213686943054
479,Rubens Barrichello,78,78,Rubens Barrichello,0.36438146,0.36438146,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,489,0.15834417939186096
480,Rubens Barrichello,78,78,Rubens Barrichello,0.13947281,0.13947281,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,490,0.3215140700340271
481,Rubens Barrichello,78,93,Victoria Clarke,0.23565204,0.12486546,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,491,0.25248025357723236
482,Rubens Barrichello,78,78,Rubens Barrichello,0.1575067,0.1575067,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,492,0.25071877241134644
483,Rubens Barrichello,78,78,Rubens Barrichello,0.23861712,0.23861712,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,493,-0.025363504886627197
484,Rubens Barrichello,78,78,Rubens Barrichello,0.19337595,0.19337595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,494,0.06605261564254761
485,Rubens Barrichello,78,78,Rubens Barrichello,0.19210088,0.19210088,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,495,0.17014768719673157
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5192287,0.5192287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,496,0.03208160400390625
487,Pedro Almodovar,66,6,Binyamin Ben-Eliezer,0.20653057,0.15552744,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,497,0.13824167847633362
488,Pedro Almodovar,66,66,Pedro Almodovar,0.38654715,0.38654715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,498,0.08336925506591797
489,Pedro Almodovar,66,32,Jason Kidd,0.1891202,0.13766189,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,500,0.2849987596273422
490,Pedro Almodovar,66,66,Pedro Almodovar,0.2837314,0.2837314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,501,0.25963711738586426
491,Xavier Malisse,97,93,Victoria Clarke,0.16671503,0.044654716,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,502,0.7022104375064373
492,Xavier Malisse,97,90,Tommy Haas,0.15058433,0.08581127,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,503,0.6766057461500168
493,Xavier Malisse,97,97,Xavier Malisse,0.22767308,0.22767308,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,504,0.51445272564888
494,Xavier Malisse,97,83,Sourav Ganguly,0.22182158,0.1406469,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,505,0.41526129841804504
495,Albert Costa,2,2,Albert Costa,0.39581865,0.39581865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,506,0.14762932062149048
496,Albert Costa,2,2,Albert Costa,0.47255087,0.47255087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,507,0.2069154977798462
497,Albert Costa,2,2,Albert Costa,0.3758066,0.3758066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,508,0.29943975806236267
498,Albert Costa,2,2,Albert Costa,0.5176538,0.5176538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,509,0.09666019678115845
499,Albert Costa,2,2,Albert Costa,0.26857936,0.26857936,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,510,0.35469359159469604
500,Susan Sarandon,85,85,Susan Sarandon,0.31059623,0.31059623,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,511,0.26097607612609863
501,Susan Sarandon,85,11,Carla Del Ponte,0.16438335,0.16227458,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,512,0.10704340040683746
502,Susan Sarandon,85,30,Ian Thorpe,0.19244725,0.10073726,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,513,0.21584267914295197
503,Susan Sarandon,85,93,Victoria Clarke,0.221764,0.0059465505,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,514,0.3012784980237484
504,Susan Sarandon,85,93,Victoria Clarke,0.13595559,-0.0019724825,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,515,0.38140969071537256
505,Bob Graham,7,11,Carla Del Ponte,0.24121955,0.08389069,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,516,0.3625606745481491
506,Bob Graham,7,11,Carla Del Ponte,0.2811139,0.1951488,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,517,0.306747168302536
507,Bob Graham,7,7,Bob Graham,0.35276955,0.35276955,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,518,0.19288617372512817
508,Bob Graham,7,11,Carla Del Ponte,0.18997002,0.18019235,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,519,0.49432170391082764
509,Bob Graham,7,11,Carla Del Ponte,0.18985511,0.10945499,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,520,0.36494284868240356
510,Nestor Kirchner,60,76,Roger Moore,0.21195361,0.1483929,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,521,0.3549369126558304
511,Nestor Kirchner,60,93,Victoria Clarke,0.17714837,0.0921711,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,522,0.42996934056282043
512,Nestor Kirchner,60,93,Victoria Clarke,0.19782668,0.10412307,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,523,0.42154543101787567
513,Nestor Kirchner,60,7,Bob Graham,0.23053773,0.21366376,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,524,0.25780948996543884
514,Nestor Kirchner,60,93,Victoria Clarke,0.19638482,0.12757064,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,525,0.393711194396019
515,Nestor Kirchner,60,60,Nestor Kirchner,0.15314813,0.15314813,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,526,0.292564794421196
516,Nestor Kirchner,60,57,Michael Chang,0.13890034,-0.0014992729,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,527,0.3847295418381691
517,Nestor Kirchner,60,60,Nestor Kirchner,0.31939363,0.31939363,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,528,0.23878264427185059
518,Victoria Clarke,93,93,Victoria Clarke,0.37820965,0.37820965,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,530,-0.014131009578704834
519,Victoria Clarke,93,93,Victoria Clarke,0.36446625,0.36446625,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,532,-0.17186976969242096
520,Chanda Rubin,14,14,Chanda Rubin,0.43585214,0.43585214,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,533,0.09862580895423889
521,Chanda Rubin,14,14,Chanda Rubin,0.31480664,0.31480664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,534,0.24287450313568115
522,Chanda Rubin,14,30,Ian Thorpe,0.17659307,0.15250343,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,535,0.1075562834739685
523,Chanda Rubin,14,14,Chanda Rubin,0.19503081,0.19503081,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,536,0.36447691917419434
