probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
415,Salma Hayek,79,79,Salma Hayek,0.609339,0.609339,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,424,0.00869131088256836
416,Salma Hayek,79,79,Salma Hayek,0.3873611,0.3873611,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,425,0.032336920499801636
417,Salma Hayek,79,79,Salma Hayek,0.53215855,0.53215855,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,426,-0.024191558361053467
418,Lance Bass,47,47,Lance Bass,0.55096155,0.55096155,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,427,0.028486430644989014
419,Lance Bass,47,47,Lance Bass,0.28694904,0.28694904,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,428,0.03680470585823059
420,Lance Bass,47,47,Lance Bass,0.32124633,0.32124633,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,429,0.027948200702667236
421,Lance Bass,47,47,Lance Bass,0.5529305,0.5529305,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,430,0.052950382232666016
422,Thomas OBrien,86,86,Thomas OBrien,0.6108799,0.6108799,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,431,0.022977054119110107
423,Thomas OBrien,86,86,Thomas OBrien,0.5032804,0.5032804,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,432,0.0356481671333313
424,Thomas OBrien,86,86,Thomas OBrien,0.6924689,0.6924689,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,433,0.014335095882415771
425,Thomas OBrien,86,86,Thomas OBrien,0.7131895,0.7131895,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,434,0.03400254249572754
426,Thomas OBrien,86,86,Thomas OBrien,0.54716146,0.54716146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,435,0.015217423439025879
427,Thomas OBrien,86,86,Thomas OBrien,0.6431799,0.6431799,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,436,0.02613818645477295
428,Thomas OBrien,86,86,Thomas OBrien,0.62977016,0.62977016,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,437,-0.0031717419624328613
429,Thomas OBrien,86,86,Thomas OBrien,0.72845423,0.72845423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,438,0.04227191209793091
430,Yasser Arafat,98,98,Yasser Arafat,0.5249952,0.5249952,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,439,0.11327612400054932
431,Yasser Arafat,98,98,Yasser Arafat,0.5752082,0.5752082,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,440,0.06768029928207397
432,Yasser Arafat,98,98,Yasser Arafat,0.5449809,0.5449809,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,441,0.011130094528198242
433,Yasser Arafat,98,98,Yasser Arafat,0.3031615,0.3031615,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,442,0.09141987562179565
434,Yasser Arafat,98,98,Yasser Arafat,0.2404581,0.2404581,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,443,0.17267823219299316
435,Yasser Arafat,98,98,Yasser Arafat,0.63404274,0.63404274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,444,-0.0007889866828918457
436,Yasser Arafat,98,98,Yasser Arafat,0.55282193,0.55282193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,445,0.05670243501663208
437,Li Peng,48,48,Li Peng,0.55110705,0.55110705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,446,0.03205263614654541
438,Li Peng,48,48,Li Peng,0.49350792,0.49350792,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,447,0.02528148889541626
439,Li Peng,48,48,Li Peng,0.4736116,0.4736116,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,448,0.02139514684677124
440,Li Peng,48,48,Li Peng,0.51239353,0.51239353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,449,0.0007568001747131348
441,Li Peng,48,48,Li Peng,0.3694334,0.3694334,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,450,0.024056434631347656
442,Li Peng,48,48,Li Peng,0.6682149,0.6682149,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,451,0.013655662536621094
443,Li Peng,48,48,Li Peng,0.51023495,0.51023495,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,452,0.010828495025634766
444,Li Peng,48,48,Li Peng,0.5990066,0.5990066,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,453,0.021338045597076416
445,Meryl Streep,56,56,Meryl Streep,0.60674775,0.60674775,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,454,0.00950157642364502
446,Meryl Streep,56,56,Meryl Streep,0.6327698,0.6327698,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,455,0.008943438529968262
447,Meryl Streep,56,56,Meryl Streep,0.36674726,0.36674726,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,456,0.013006925582885742
448,Meryl Streep,56,56,Meryl Streep,0.5982551,0.5982551,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,457,0.05949324369430542
449,Meryl Streep,56,56,Meryl Streep,0.56308436,0.56308436,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,458,0.009520292282104492
450,Meryl Streep,56,56,Meryl Streep,0.6358005,0.6358005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,459,0.013525724411010742
451,Meryl Streep,56,56,Meryl Streep,0.4091254,0.4091254,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,460,0.017473340034484863
452,Meryl Streep,56,56,Meryl Streep,0.24554914,0.24554914,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,461,0.029291808605194092
453,Condoleezza Rice,18,18,Condoleezza Rice,0.5122874,0.5122874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,462,0.01865941286087036
454,Condoleezza Rice,18,18,Condoleezza Rice,0.51232797,0.51232797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,463,0.0356597900390625
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48365104,0.48365104,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,464,0.013787686824798584
456,Condoleezza Rice,18,18,Condoleezza Rice,0.62793744,0.62793744,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,465,0.017571091651916504
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5649159,0.5649159,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,466,0.030811071395874023
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6582063,0.6582063,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,467,-0.0053730010986328125
459,Condoleezza Rice,18,18,Condoleezza Rice,0.36348027,0.36348027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,468,0.016292214393615723
460,Condoleezza Rice,18,18,Condoleezza Rice,0.29029298,0.29029298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,469,-0.004441112279891968
461,Colin Powell,17,17,Colin Powell,0.6063523,0.6063523,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,470,0.0025396347045898438
462,Colin Powell,17,17,Colin Powell,0.7134762,0.7134762,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,471,0.016341686248779297
463,Colin Powell,17,17,Colin Powell,0.5312829,0.5312829,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,472,0.002795577049255371
464,Colin Powell,17,17,Colin Powell,0.48504084,0.48504084,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,473,0.007801800966262817
465,Colin Powell,17,17,Colin Powell,0.49905056,0.49905056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,474,-0.0031148791313171387
466,Colin Powell,17,17,Colin Powell,0.53804004,0.53804004,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,475,0.030933141708374023
467,Colin Powell,17,17,Colin Powell,0.57498085,0.57498085,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,476,0.009519696235656738
468,Colin Powell,17,17,Colin Powell,0.43056464,0.43056464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,477,-0.026768863201141357
469,Jon Gruden,41,41,Jon Gruden,0.6186432,0.6186432,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,478,0.02092200517654419
470,Jon Gruden,41,41,Jon Gruden,0.5863758,0.5863758,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,479,0.012284338474273682
471,Jon Gruden,41,41,Jon Gruden,0.5677695,0.5677695,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,480,0.021928906440734863
472,Jon Gruden,41,41,Jon Gruden,0.49930575,0.49930575,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,481,0.0024638473987579346
473,Jon Gruden,41,41,Jon Gruden,0.64718324,0.64718324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,482,-0.007719635963439941
474,Jon Gruden,41,41,Jon Gruden,0.66521585,0.66521585,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,483,-0.009263873100280762
475,Carla Del Ponte,11,11,Carla Del Ponte,0.3982584,0.3982584,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,484,0.0385095477104187
476,Carla Del Ponte,11,11,Carla Del Ponte,0.18903853,0.18903853,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,485,0.07908801734447479
477,Carla Del Ponte,11,11,Carla Del Ponte,0.25617144,0.25617144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,486,0.046514272689819336
478,Carla Del Ponte,11,11,Carla Del Ponte,0.35582298,0.35582298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,487,-0.0101986825466156
479,Rubens Barrichello,78,78,Rubens Barrichello,0.51767683,0.51767683,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,489,0.005048811435699463
480,Rubens Barrichello,78,78,Rubens Barrichello,0.42435116,0.42435116,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,490,0.03663572669029236
481,Rubens Barrichello,78,78,Rubens Barrichello,0.364459,0.364459,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,491,0.01288670301437378
482,Rubens Barrichello,78,78,Rubens Barrichello,0.38552433,0.38552433,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,492,0.022701144218444824
483,Rubens Barrichello,78,78,Rubens Barrichello,0.2015614,0.2015614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,493,0.011692211031913757
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2227146,0.2227146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,494,0.03671395778656006
485,Rubens Barrichello,78,78,Rubens Barrichello,0.34071356,0.34071356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,495,0.021535009145736694
486,Pedro Almodovar,66,66,Pedro Almodovar,0.56284297,0.56284297,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,496,-0.01153266429901123
487,Pedro Almodovar,66,66,Pedro Almodovar,0.28524607,0.28524607,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,497,0.008523046970367432
488,Pedro Almodovar,66,66,Pedro Almodovar,0.48125082,0.48125082,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,498,-0.011334419250488281
489,Pedro Almodovar,66,66,Pedro Almodovar,0.42880267,0.42880267,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,500,-0.006142020225524902
490,Pedro Almodovar,66,66,Pedro Almodovar,0.5519463,0.5519463,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,501,-0.00857776403427124
491,Xavier Malisse,97,97,Xavier Malisse,0.7646655,0.7646655,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,502,-0.017800331115722656
492,Xavier Malisse,97,97,Xavier Malisse,0.7531342,0.7531342,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,503,0.009282827377319336
493,Xavier Malisse,97,97,Xavier Malisse,0.73538303,0.73538303,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,504,0.0067427754402160645
494,Xavier Malisse,97,97,Xavier Malisse,0.5255864,0.5255864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,505,0.030321776866912842
495,Albert Costa,2,2,Albert Costa,0.53009254,0.53009254,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,506,0.013355433940887451
496,Albert Costa,2,2,Albert Costa,0.67450356,0.67450356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,507,0.004962801933288574
497,Albert Costa,2,2,Albert Costa,0.6675831,0.6675831,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,508,0.007663249969482422
498,Albert Costa,2,2,Albert Costa,0.59759355,0.59759355,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,509,0.016720473766326904
499,Albert Costa,2,2,Albert Costa,0.6111314,0.6111314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,510,0.012141525745391846
500,Susan Sarandon,85,85,Susan Sarandon,0.57896686,0.57896686,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,511,-0.007394552230834961
501,Susan Sarandon,85,85,Susan Sarandon,0.26879707,0.26879707,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,512,0.0005209147930145264
502,Susan Sarandon,85,85,Susan Sarandon,0.29890376,0.29890376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,513,0.017676174640655518
503,Susan Sarandon,85,85,Susan Sarandon,0.31770712,0.31770712,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,514,-0.010482072830200195
504,Susan Sarandon,85,85,Susan Sarandon,0.37418163,0.37418163,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,515,0.005255579948425293
505,Bob Graham,7,7,Bob Graham,0.39892828,0.39892828,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,516,0.04752308130264282
506,Bob Graham,7,7,Bob Graham,0.49229944,0.49229944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,517,0.009596526622772217
507,Bob Graham,7,7,Bob Graham,0.5501376,0.5501376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,518,-0.004481852054595947
508,Bob Graham,7,7,Bob Graham,0.6402239,0.6402239,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,519,0.0342901349067688
509,Bob Graham,7,7,Bob Graham,0.46963632,0.46963632,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,520,0.00476151704788208
510,Nestor Kirchner,60,60,Nestor Kirchner,0.537801,0.537801,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,521,-0.034471213817596436
511,Nestor Kirchner,60,60,Nestor Kirchner,0.5427756,0.5427756,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,522,-0.020635128021240234
512,Nestor Kirchner,60,60,Nestor Kirchner,0.56114894,0.56114894,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,523,-0.03548043966293335
513,Nestor Kirchner,60,60,Nestor Kirchner,0.5036214,0.5036214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,524,-0.032148152589797974
514,Nestor Kirchner,60,60,Nestor Kirchner,0.54707605,0.54707605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,525,-0.02579420804977417
515,Nestor Kirchner,60,60,Nestor Kirchner,0.43594712,0.43594712,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,526,0.009765803813934326
516,Nestor Kirchner,60,60,Nestor Kirchner,0.3669027,0.3669027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,527,0.01632755994796753
517,Nestor Kirchner,60,60,Nestor Kirchner,0.5622306,0.5622306,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,528,-0.00405430793762207
518,Victoria Clarke,93,93,Victoria Clarke,0.34947494,0.34947494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,530,0.01460370421409607
519,Victoria Clarke,93,93,Victoria Clarke,0.2250011,0.2250011,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,532,-0.032404616475105286
520,Chanda Rubin,14,14,Chanda Rubin,0.50721484,0.50721484,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,533,0.027263104915618896
521,Chanda Rubin,14,14,Chanda Rubin,0.53521985,0.53521985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,534,0.022461295127868652
522,Chanda Rubin,14,14,Chanda Rubin,0.2644394,0.2644394,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,535,-0.004379689693450928
523,Chanda Rubin,14,14,Chanda Rubin,0.5517149,0.5517149,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,536,0.007792830467224121
524,Sourav Ganguly,83,83,Sourav Ganguly,0.26162255,0.26162255,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,537,-0.010179787874221802
525,Sourav Ganguly,83,83,Sourav Ganguly,0.36744535,0.36744535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,538,0.040944814682006836
526,Sourav Ganguly,83,83,Sourav Ganguly,0.38004118,0.38004118,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,539,-0.01017877459526062
527,Sourav Ganguly,83,83,Sourav Ganguly,0.29773885,0.29773885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,540,0.022926926612854004
528,Jason Kidd,32,32,Jason Kidd,0.4028955,0.4028955,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,541,0.06136465072631836
529,Jason Kidd,32,32,Jason Kidd,0.40638077,0.40638077,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,542,0.031332582235336304
530,Jason Kidd,32,32,Jason Kidd,0.45389876,0.45389876,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,543,0.05238649249076843
531,Jason Kidd,32,32,Jason Kidd,0.26688036,0.26688036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,544,-0.00974157452583313
532,Jason Kidd,32,32,Jason Kidd,0.40806937,0.40806937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,545,4.9173831939697266e-05
533,Jason Kidd,32,32,Jason Kidd,0.34984338,0.34984338,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,546,0.049668699502944946
534,Jason Kidd,32,32,Jason Kidd,0.2357865,0.2357865,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,547,0.0159778892993927
535,Jason Kidd,32,32,Jason Kidd,0.44131282,0.44131282,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,548,0.01946881413459778
536,Jiang Zemin,36,36,Jiang Zemin,0.7653587,0.7653587,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,549,-0.0052797794342041016
537,Jiang Zemin,36,36,Jiang Zemin,0.47984773,0.47984773,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,550,-0.015491724014282227
538,Jiang Zemin,36,36,Jiang Zemin,0.54763854,0.54763854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,551,0.01555013656616211
539,Jiang Zemin,36,36,Jiang Zemin,0.46630514,0.46630514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,552,-0.009719610214233398
540,Jiang Zemin,36,36,Jiang Zemin,0.6677109,0.6677109,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,553,0.03147709369659424
541,Jiang Zemin,36,36,Jiang Zemin,0.58901787,0.58901787,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,554,-0.01610100269317627
542,Jiang Zemin,36,36,Jiang Zemin,0.5497377,0.5497377,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,555,0.029101967811584473
543,Jiang Zemin,36,36,Jiang Zemin,0.7127806,0.7127806,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,556,0.0115509033203125
544,Michael Chang,57,57,Michael Chang,0.49760962,0.49760962,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,557,0.012447834014892578
545,Michael Chang,57,57,Michael Chang,0.41565752,0.41565752,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,558,0.01777559518814087
546,Michael Chang,57,57,Michael Chang,0.4521797,0.4521797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,559,0.02100357413291931
547,Michael Chang,57,57,Michael Chang,0.7281907,0.7281907,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,560,0.013410389423370361
548,Michael Chang,57,57,Michael Chang,0.5193856,0.5193856,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,561,0.0046735405921936035
549,Michael Chang,57,57,Michael Chang,0.39750662,0.39750662,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,562,0.020131796598434448
550,Michael Chang,57,57,Michael Chang,0.5336514,0.5336514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,563,0.006730616092681885
551,Ricardo Lagos,71,71,Ricardo Lagos,0.6320366,0.6320366,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,564,0.005291283130645752
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5284113,0.5284113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,565,0.016565918922424316
553,Ricardo Lagos,71,71,Ricardo Lagos,0.66817796,0.66817796,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,566,0.016044974327087402
554,Ricardo Lagos,71,71,Ricardo Lagos,0.70662874,0.70662874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,567,0.0030109286308288574
555,Ricardo Lagos,71,71,Ricardo Lagos,0.59610313,0.59610313,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,568,0.021608710289001465
