probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.43008137,0.43008137,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,418,-0.011960148811340332
410,Salma Hayek,79,79,Salma Hayek,0.51599467,0.51599467,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,419,0.02907860279083252
411,Salma Hayek,79,79,Salma Hayek,0.32630503,0.32630503,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,420,-0.015338242053985596
412,Salma Hayek,79,79,Salma Hayek,0.4786726,0.4786726,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,421,0.059440165758132935
413,Salma Hayek,79,79,Salma Hayek,0.57791424,0.57791424,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,422,0.02530801296234131
414,Salma Hayek,79,79,Salma Hayek,0.56527364,0.56527364,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,423,0.010934829711914062
415,Salma Hayek,79,79,Salma Hayek,0.63165635,0.63165635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,424,-0.013626039028167725
416,Salma Hayek,79,79,Salma Hayek,0.38255936,0.38255936,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,425,0.037138670682907104
417,Salma Hayek,79,79,Salma Hayek,0.49673286,0.49673286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,426,0.011234134435653687
418,Lance Bass,47,47,Lance Bass,0.59085274,0.59085274,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,427,-0.011404752731323242
419,Lance Bass,47,28,Holly Hunter,0.32508188,0.29134694,False,True,False,False,True,True,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,428,0.03240680694580078
420,Lance Bass,47,47,Lance Bass,0.3394817,0.3394817,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,429,0.009712815284729004
421,Lance Bass,47,47,Lance Bass,0.54835606,0.54835606,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,430,0.057524800300598145
422,Thomas OBrien,86,86,Thomas OBrien,0.6448499,0.6448499,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,431,-0.010992944240570068
423,Thomas OBrien,86,86,Thomas OBrien,0.5516583,0.5516583,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,432,-0.0127297043800354
424,Thomas OBrien,86,86,Thomas OBrien,0.6916518,0.6916518,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,433,0.015152156352996826
425,Thomas OBrien,86,86,Thomas OBrien,0.7389647,0.7389647,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,434,0.008227348327636719
426,Thomas OBrien,86,86,Thomas OBrien,0.5107434,0.5107434,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,435,0.0516355037689209
427,Thomas OBrien,86,86,Thomas OBrien,0.6593061,0.6593061,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,436,0.01001197099685669
428,Thomas OBrien,86,86,Thomas OBrien,0.6247077,0.6247077,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,437,0.001890718936920166
429,Thomas OBrien,86,86,Thomas OBrien,0.77266943,0.77266943,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,438,-0.0019432902336120605
430,Yasser Arafat,98,98,Yasser Arafat,0.60907817,0.60907817,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,439,0.02919316291809082
431,Yasser Arafat,98,98,Yasser Arafat,0.59382063,0.59382063,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,440,0.04906785488128662
432,Yasser Arafat,98,98,Yasser Arafat,0.52852976,0.52852976,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,441,0.027581214904785156
433,Yasser Arafat,98,98,Yasser Arafat,0.40079427,0.40079427,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,442,-0.006212890148162842
434,Yasser Arafat,98,98,Yasser Arafat,0.42062664,0.42062664,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,443,-0.007490307092666626
435,Yasser Arafat,98,98,Yasser Arafat,0.6220838,0.6220838,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,444,0.011169970035552979
436,Yasser Arafat,98,98,Yasser Arafat,0.5796941,0.5796941,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,445,0.02983027696609497
437,Li Peng,48,48,Li Peng,0.5829096,0.5829096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,446,0.00025010108947753906
438,Li Peng,48,48,Li Peng,0.54929763,0.54929763,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,447,-0.030508220195770264
439,Li Peng,48,48,Li Peng,0.49157912,0.49157912,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,448,0.0034276247024536133
440,Li Peng,48,48,Li Peng,0.5335257,0.5335257,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,449,-0.020375370979309082
441,Li Peng,48,48,Li Peng,0.3985444,0.3985444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,450,-0.005054563283920288
442,Li Peng,48,48,Li Peng,0.6617408,0.6617408,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,451,0.020129799842834473
443,Li Peng,48,48,Li Peng,0.5323577,0.5323577,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,452,-0.011294245719909668
444,Li Peng,48,48,Li Peng,0.6111906,0.6111906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,453,0.009154021739959717
445,Meryl Streep,56,56,Meryl Streep,0.58911616,0.58911616,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,454,0.027133166790008545
446,Meryl Streep,56,56,Meryl Streep,0.6075088,0.6075088,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,455,0.03420448303222656
447,Meryl Streep,56,56,Meryl Streep,0.3429766,0.3429766,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,456,0.03677758574485779
448,Meryl Streep,56,56,Meryl Streep,0.6385963,0.6385963,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,457,0.019152045249938965
449,Meryl Streep,56,56,Meryl Streep,0.55601823,0.55601823,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,458,0.01658642292022705
450,Meryl Streep,56,56,Meryl Streep,0.6389961,0.6389961,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,459,0.01033008098602295
451,Meryl Streep,56,56,Meryl Streep,0.4256299,0.4256299,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,460,0.0009688138961791992
452,Meryl Streep,56,56,Meryl Streep,0.22972807,0.22972807,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,461,0.04511287808418274
453,Condoleezza Rice,18,18,Condoleezza Rice,0.5258382,0.5258382,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,462,0.00510859489440918
454,Condoleezza Rice,18,18,Condoleezza Rice,0.49697566,0.49697566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,463,0.05101209878921509
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48790443,0.48790443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,464,0.009534299373626709
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6091201,0.6091201,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,465,0.03638845682144165
457,Condoleezza Rice,18,18,Condoleezza Rice,0.5209418,0.5209418,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,466,0.07478517293930054
458,Condoleezza Rice,18,18,Condoleezza Rice,0.59341365,0.59341365,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,467,0.05941963195800781
459,Condoleezza Rice,18,18,Condoleezza Rice,0.400751,0.400751,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,468,-0.02097851037979126
460,Condoleezza Rice,18,18,Condoleezza Rice,0.278637,0.278637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,469,0.007214874029159546
461,Colin Powell,17,17,Colin Powell,0.57181036,0.57181036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,470,0.03708159923553467
462,Colin Powell,17,17,Colin Powell,0.7096557,0.7096557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,471,0.02016216516494751
463,Colin Powell,17,17,Colin Powell,0.5347685,0.5347685,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,472,-0.0006900429725646973
464,Colin Powell,17,17,Colin Powell,0.49069786,0.49069786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,473,0.0021447837352752686
465,Colin Powell,17,17,Colin Powell,0.49835125,0.49835125,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,474,-0.002415567636489868
466,Colin Powell,17,17,Colin Powell,0.57440937,0.57440937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,475,-0.0054361820220947266
467,Colin Powell,17,17,Colin Powell,0.58946604,0.58946604,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,476,-0.004965484142303467
468,Colin Powell,17,17,Colin Powell,0.34846142,0.34846142,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,477,0.05533435940742493
469,Jon Gruden,41,41,Jon Gruden,0.57455146,0.57455146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,478,0.06501376628875732
470,Jon Gruden,41,41,Jon Gruden,0.5985123,0.5985123,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,479,0.00014781951904296875
471,Jon Gruden,41,41,Jon Gruden,0.6070348,0.6070348,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,480,-0.017336368560791016
472,Jon Gruden,41,41,Jon Gruden,0.4968639,0.4968639,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,481,0.00490570068359375
473,Jon Gruden,41,41,Jon Gruden,0.5963905,0.5963905,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,482,0.04307311773300171
474,Jon Gruden,41,41,Jon Gruden,0.61787516,0.61787516,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,483,0.038076817989349365
475,Carla Del Ponte,11,11,Carla Del Ponte,0.4523997,0.4523997,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,484,-0.015631765127182007
476,Carla Del Ponte,11,11,Carla Del Ponte,0.27311155,0.27311155,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,485,-0.004985004663467407
477,Carla Del Ponte,11,11,Carla Del Ponte,0.32461715,0.32461715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,486,-0.021931439638137817
478,Carla Del Ponte,11,11,Carla Del Ponte,0.39611945,0.39611945,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,487,-0.050495147705078125
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5475471,0.5475471,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,489,-0.024821460247039795
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4537508,0.4537508,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,490,0.007236093282699585
481,Rubens Barrichello,78,78,Rubens Barrichello,0.35484216,0.35484216,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,491,0.022503554821014404
482,Rubens Barrichello,78,78,Rubens Barrichello,0.38832045,0.38832045,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,492,0.019905030727386475
483,Rubens Barrichello,78,78,Rubens Barrichello,0.23295444,0.23295444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,493,-0.019700825214385986
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2518149,0.2518149,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,494,0.007613658905029297
485,Rubens Barrichello,78,78,Rubens Barrichello,0.36274034,0.36274034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,495,-0.0004917681217193604
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5626208,0.5626208,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,496,-0.01131051778793335
487,Pedro Almodovar,66,66,Pedro Almodovar,0.2575267,0.2575267,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,497,0.03624242544174194
488,Pedro Almodovar,66,66,Pedro Almodovar,0.47867718,0.47867718,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,498,-0.008760780096054077
489,Pedro Almodovar,66,66,Pedro Almodovar,0.42790765,0.42790765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,500,-0.005246996879577637
490,Pedro Almodovar,66,66,Pedro Almodovar,0.50822276,0.50822276,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,501,0.03514575958251953
491,Xavier Malisse,97,97,Xavier Malisse,0.6481112,0.6481112,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,502,0.0987539291381836
492,Xavier Malisse,97,97,Xavier Malisse,0.6611098,0.6611098,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,503,0.101307213306427
493,Xavier Malisse,97,97,Xavier Malisse,0.6798421,0.6798421,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,504,0.06228369474411011
494,Xavier Malisse,97,97,Xavier Malisse,0.47130787,0.47130787,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,505,0.08460032939910889
495,Albert Costa,2,2,Albert Costa,0.50461125,0.50461125,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,506,0.03883671760559082
496,Albert Costa,2,2,Albert Costa,0.6564021,0.6564021,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,507,0.023064255714416504
497,Albert Costa,2,2,Albert Costa,0.6365302,0.6365302,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,508,0.038716137409210205
498,Albert Costa,2,2,Albert Costa,0.5285664,0.5285664,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,509,0.0857475996017456
499,Albert Costa,2,2,Albert Costa,0.58232,0.58232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,510,0.040952980518341064
500,Susan Sarandon,85,85,Susan Sarandon,0.5127526,0.5127526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,511,0.058819711208343506
501,Susan Sarandon,85,85,Susan Sarandon,0.23030561,0.23030561,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,512,0.039012372493743896
502,Susan Sarandon,85,85,Susan Sarandon,0.26923555,0.26923555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,513,0.0473443865776062
503,Susan Sarandon,85,85,Susan Sarandon,0.28799918,0.28799918,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,514,0.019225865602493286
504,Susan Sarandon,85,85,Susan Sarandon,0.32348293,0.32348293,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,515,0.05595427751541138
505,Bob Graham,7,7,Bob Graham,0.5001369,0.5001369,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,516,-0.053685545921325684
506,Bob Graham,7,7,Bob Graham,0.4900728,0.4900728,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,517,0.011823177337646484
507,Bob Graham,7,7,Bob Graham,0.516343,0.516343,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,518,0.029312729835510254
508,Bob Graham,7,7,Bob Graham,0.66539276,0.66539276,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,519,0.009121298789978027
509,Bob Graham,7,7,Bob Graham,0.4666042,0.4666042,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,520,0.007793635129928589
510,Nestor Kirchner,60,60,Nestor Kirchner,0.4937027,0.4937027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,521,0.009627103805541992
511,Nestor Kirchner,60,60,Nestor Kirchner,0.49993604,0.49993604,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,522,0.02220439910888672
512,Nestor Kirchner,60,60,Nestor Kirchner,0.541288,0.541288,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,523,-0.015619516372680664
513,Nestor Kirchner,60,60,Nestor Kirchner,0.4786424,0.4786424,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,524,-0.007169157266616821
514,Nestor Kirchner,60,60,Nestor Kirchner,0.52860475,0.52860475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,525,-0.007322907447814941
515,Nestor Kirchner,60,60,Nestor Kirchner,0.4254889,0.4254889,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,526,0.020224034786224365
516,Nestor Kirchner,60,60,Nestor Kirchner,0.39327493,0.39327493,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,527,-0.010044664144515991
517,Nestor Kirchner,60,60,Nestor Kirchner,0.47598997,0.47598997,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,528,0.08218631148338318
518,Victoria Clarke,93,93,Victoria Clarke,0.404509,0.404509,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,530,-0.04043036699295044
519,Victoria Clarke,93,93,Victoria Clarke,0.22680937,0.22680937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,532,-0.03421288728713989
520,Chanda Rubin,14,14,Chanda Rubin,0.43897733,0.43897733,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,533,0.09550061821937561
521,Chanda Rubin,14,14,Chanda Rubin,0.49948758,0.49948758,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,534,0.05819356441497803
522,Chanda Rubin,14,14,Chanda Rubin,0.24369669,0.24369669,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,535,0.016363024711608887
523,Chanda Rubin,14,14,Chanda Rubin,0.51172984,0.51172984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,536,0.04777789115905762
524,Sourav Ganguly,83,83,Sourav Ganguly,0.24452132,0.24452132,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,537,0.006921440362930298
525,Sourav Ganguly,83,83,Sourav Ganguly,0.37212652,0.37212652,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,538,0.03626364469528198
526,Sourav Ganguly,83,83,Sourav Ganguly,0.33472443,0.33472443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,539,0.03513798117637634
527,Sourav Ganguly,83,83,Sourav Ganguly,0.3225605,0.3225605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,540,-0.0018947124481201172
528,Jason Kidd,32,32,Jason Kidd,0.45449543,0.45449543,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,541,0.00976473093032837
529,Jason Kidd,32,32,Jason Kidd,0.4401515,0.4401515,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,542,-0.002438157796859741
530,Jason Kidd,32,32,Jason Kidd,0.4804531,0.4804531,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,543,0.025832146406173706
531,Jason Kidd,32,32,Jason Kidd,0.2640666,0.2640666,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,544,-0.006927818059921265
532,Jason Kidd,32,32,Jason Kidd,0.39172024,0.39172024,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,545,0.016398310661315918
533,Jason Kidd,32,32,Jason Kidd,0.41389304,0.41389304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,546,-0.014380961656570435
534,Jason Kidd,32,32,Jason Kidd,0.23049921,0.23049921,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,547,0.0212651789188385
535,Jason Kidd,32,32,Jason Kidd,0.43909067,0.43909067,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,548,0.021690964698791504
536,Jiang Zemin,36,36,Jiang Zemin,0.73412764,0.73412764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,549,0.025951266288757324
537,Jiang Zemin,36,36,Jiang Zemin,0.44444668,0.44444668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,550,0.019909322261810303
538,Jiang Zemin,36,36,Jiang Zemin,0.56692106,0.56692106,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,551,-0.0037323832511901855
539,Jiang Zemin,36,36,Jiang Zemin,0.5298985,0.5298985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,552,-0.07331299781799316
540,Jiang Zemin,36,36,Jiang Zemin,0.6933248,0.6933248,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,553,0.005863189697265625
541,Jiang Zemin,36,36,Jiang Zemin,0.5632191,0.5632191,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,554,0.009697794914245605
542,Jiang Zemin,36,36,Jiang Zemin,0.57884073,0.57884073,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,555,-1.0728836059570312e-06
543,Jiang Zemin,36,36,Jiang Zemin,0.6984581,0.6984581,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,556,0.025873422622680664
544,Michael Chang,57,57,Michael Chang,0.46784884,0.46784884,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,557,0.04220861196517944
545,Michael Chang,57,57,Michael Chang,0.44127166,0.44127166,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,558,-0.007838547229766846
546,Michael Chang,57,57,Michael Chang,0.47684318,0.47684318,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,559,-0.0036599040031433105
547,Michael Chang,57,57,Michael Chang,0.7336569,0.7336569,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,560,0.007944226264953613
