probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.23583165,0.23583165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,402,0.2738053500652313
394,Hu Jintao,29,29,Hu Jintao,0.27027935,0.27027935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,403,0.29392683506011963
395,Hu Jintao,29,26,Gunter Pleuger,0.17277302,0.05127725,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,404,0.40255963802337646
396,Norah Jones,62,62,Norah Jones,0.2349913,0.2349913,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,405,0.09941644966602325
397,Norah Jones,62,69,Queen Elizabeth II,0.20379364,0.1853193,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,406,0.03872218728065491
398,Norah Jones,62,62,Norah Jones,0.37421834,0.37421834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,407,0.11044871807098389
399,Norah Jones,62,62,Norah Jones,0.23475908,0.23475908,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,408,0.25354500114917755
400,Norah Jones,62,62,Norah Jones,0.279554,0.279554,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,409,0.28178393840789795
401,Norah Jones,62,62,Norah Jones,0.2622257,0.2622257,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,410,0.264423668384552
402,Norah Jones,62,62,Norah Jones,0.34194508,0.34194508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,411,0.14723917841911316
403,Norah Jones,62,62,Norah Jones,0.17743286,0.17743286,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,412,0.24940964579582214
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.20085347,0.20085347,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,413,0.19677656888961792
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.26767582,0.26767582,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,414,0.17294526100158691
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.17037925,0.17037925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,415,0.12230446934700012
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2629528,0.2629528,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,416,0.09721317887306213
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.24290496,0.24290496,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,417,0.10714608430862427
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2748798,0.2748798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,418,0.14324140548706055
410,Salma Hayek,79,79,Salma Hayek,0.4182787,0.4182787,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,419,0.12679457664489746
411,Salma Hayek,79,94,Wen Jiabao,0.12990469,-0.05422972,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,420,0.36519651114940643
412,Salma Hayek,79,79,Salma Hayek,0.15065798,0.15065798,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,421,0.3874547779560089
413,Salma Hayek,79,79,Salma Hayek,0.38901067,0.38901067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,422,0.2142115831375122
414,Salma Hayek,79,93,Victoria Clarke,0.27746296,0.07890287,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,423,0.49730560183525085
415,Salma Hayek,79,79,Salma Hayek,0.61423063,0.61423063,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,424,0.0037996768951416016
416,Salma Hayek,79,79,Salma Hayek,0.26864353,0.26864353,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,425,0.1510545015335083
417,Salma Hayek,79,79,Salma Hayek,0.3033338,0.3033338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,426,0.2046332061290741
418,Lance Bass,47,47,Lance Bass,0.36010003,0.36010003,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,427,0.21934795379638672
419,Lance Bass,47,28,Holly Hunter,0.19224411,0.028303811,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,428,0.2954499330371618
420,Lance Bass,47,47,Lance Bass,0.37109506,0.37109506,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,429,-0.021900534629821777
421,Lance Bass,47,47,Lance Bass,0.3492276,0.3492276,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,430,0.2566532492637634
422,Thomas OBrien,86,86,Thomas OBrien,0.529886,0.529886,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,431,0.10397094488143921
423,Thomas OBrien,86,86,Thomas OBrien,0.42929485,0.42929485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,432,0.10963371396064758
424,Thomas OBrien,86,86,Thomas OBrien,0.5202348,0.5202348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,433,0.18656915426254272
425,Thomas OBrien,86,86,Thomas OBrien,0.4401627,0.4401627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,434,0.3070293366909027
426,Thomas OBrien,86,86,Thomas OBrien,0.2969165,0.2969165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,435,0.26546236872673035
427,Thomas OBrien,86,86,Thomas OBrien,0.516531,0.516531,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,436,0.15278708934783936
428,Thomas OBrien,86,86,Thomas OBrien,0.39187282,0.39187282,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,437,0.23472559452056885
429,Thomas OBrien,86,86,Thomas OBrien,0.61896974,0.61896974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,438,0.1517564058303833
430,Yasser Arafat,98,98,Yasser Arafat,0.48817855,0.48817855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,439,0.15009278059005737
431,Yasser Arafat,98,98,Yasser Arafat,0.5104387,0.5104387,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,440,0.13244980573654175
432,Yasser Arafat,98,98,Yasser Arafat,0.5136143,0.5136143,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,441,0.042496681213378906
433,Yasser Arafat,98,98,Yasser Arafat,0.43105048,0.43105048,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,442,-0.036469101905822754
434,Yasser Arafat,98,98,Yasser Arafat,0.40374446,0.40374446,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,443,0.009391874074935913
435,Yasser Arafat,98,98,Yasser Arafat,0.49616694,0.49616694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,444,0.13708680868148804
436,Yasser Arafat,98,98,Yasser Arafat,0.58993304,0.58993304,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,445,0.019591331481933594
437,Li Peng,48,48,Li Peng,0.4609279,0.4609279,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,446,0.12223178148269653
438,Li Peng,48,48,Li Peng,0.38698155,0.38698155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,447,0.1318078637123108
439,Li Peng,48,48,Li Peng,0.30578905,0.30578905,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,448,0.1892176866531372
440,Li Peng,48,0,Abdullah Gul,0.18977869,0.12609151,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,449,0.387058824300766
441,Li Peng,48,48,Li Peng,0.459976,0.459976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,450,-0.06648615002632141
442,Li Peng,48,48,Li Peng,0.31197417,0.31197417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,451,0.36989641189575195
443,Li Peng,48,48,Li Peng,0.43072647,0.43072647,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,452,0.09033697843551636
444,Li Peng,48,48,Li Peng,0.5158478,0.5158478,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,453,0.10449683666229248
445,Meryl Streep,56,56,Meryl Streep,0.5984634,0.5984634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,454,0.01778590679168701
446,Meryl Streep,56,56,Meryl Streep,0.5259827,0.5259827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,455,0.11573058366775513
447,Meryl Streep,56,56,Meryl Streep,0.18146332,0.18146332,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,456,0.1982908695936203
448,Meryl Streep,56,93,Victoria Clarke,0.34078568,0.18071648,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,457,0.4770318567752838
449,Meryl Streep,56,56,Meryl Streep,0.480995,0.480995,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,458,0.0916096568107605
450,Meryl Streep,56,56,Meryl Streep,0.3261854,0.3261854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,459,0.32314079999923706
451,Meryl Streep,56,56,Meryl Streep,0.33249268,0.33249268,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,460,0.0941060483455658
452,Meryl Streep,56,36,Jiang Zemin,0.15787408,0.14189194,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,461,0.13294900953769684
453,Condoleezza Rice,18,18,Condoleezza Rice,0.29330924,0.29330924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,462,0.23763754963874817
454,Condoleezza Rice,18,18,Condoleezza Rice,0.53645486,0.53645486,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,463,0.011532902717590332
455,Condoleezza Rice,18,18,Condoleezza Rice,0.45578587,0.45578587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,464,0.0416528582572937
456,Condoleezza Rice,18,18,Condoleezza Rice,0.47687548,0.47687548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,465,0.16863304376602173
457,Condoleezza Rice,18,18,Condoleezza Rice,0.3004595,0.3004595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,466,0.2952674627304077
458,Condoleezza Rice,18,18,Condoleezza Rice,0.38284302,0.38284302,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,467,0.2699902653694153
459,Condoleezza Rice,18,18,Condoleezza Rice,0.31326532,0.31326532,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,468,0.06650716066360474
460,Condoleezza Rice,18,18,Condoleezza Rice,0.29601395,0.29601395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,469,-0.01016208529472351
461,Colin Powell,17,17,Colin Powell,0.57277507,0.57277507,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,470,0.03611689805984497
462,Colin Powell,17,17,Colin Powell,0.47985214,0.47985214,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,471,0.24996572732925415
463,Colin Powell,17,17,Colin Powell,0.48342115,0.48342115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,472,0.05065733194351196
464,Colin Powell,17,17,Colin Powell,0.46637684,0.46637684,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,473,0.026465803384780884
465,Colin Powell,17,17,Colin Powell,0.40049422,0.40049422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,474,0.09544146060943604
466,Colin Powell,17,17,Colin Powell,0.34849942,0.34849942,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,475,0.2204737663269043
467,Colin Powell,17,17,Colin Powell,0.46053585,0.46053585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,476,0.12396469712257385
468,Colin Powell,17,17,Colin Powell,0.23174554,0.23174554,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,477,0.17205023765563965
469,Jon Gruden,41,41,Jon Gruden,0.32750893,0.32750893,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,478,0.312056303024292
470,Jon Gruden,41,41,Jon Gruden,0.4315447,0.4315447,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,479,0.16711542010307312
471,Jon Gruden,41,41,Jon Gruden,0.4785811,0.4785811,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,480,0.11111733317375183
472,Jon Gruden,41,41,Jon Gruden,0.19660965,0.19660965,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,481,0.30515995621681213
473,Jon Gruden,41,41,Jon Gruden,0.52732927,0.52732927,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,482,0.11213433742523193
474,Jon Gruden,41,41,Jon Gruden,0.42923996,0.42923996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,483,0.22671201825141907
475,Carla Del Ponte,11,11,Carla Del Ponte,0.37343806,0.37343806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,484,0.06332987546920776
476,Carla Del Ponte,11,11,Carla Del Ponte,0.19821447,0.19821447,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,485,0.06991207599639893
477,Carla Del Ponte,11,11,Carla Del Ponte,0.23562256,0.23562256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,486,0.06706315279006958
478,Carla Del Ponte,11,11,Carla Del Ponte,0.4080926,0.4080926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,487,-0.06246829032897949
479,Rubens Barrichello,78,78,Rubens Barrichello,0.533507,0.533507,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,489,-0.010781347751617432
480,Rubens Barrichello,78,78,Rubens Barrichello,0.5252173,0.5252173,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,490,-0.06423041224479675
481,Rubens Barrichello,78,78,Rubens Barrichello,0.3858859,0.3858859,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,491,-0.008540183305740356
482,Rubens Barrichello,78,78,Rubens Barrichello,0.43045998,0.43045998,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,492,-0.02223449945449829
483,Rubens Barrichello,78,78,Rubens Barrichello,0.28177184,0.28177184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,493,-0.06851822137832642
484,Rubens Barrichello,78,78,Rubens Barrichello,0.3056966,0.3056966,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,494,-0.0462680459022522
485,Rubens Barrichello,78,78,Rubens Barrichello,0.29926324,0.29926324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,495,0.06298533082008362
486,Pedro Almodovar,66,66,Pedro Almodovar,0.47904187,0.47904187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,496,0.07226842641830444
487,Pedro Almodovar,66,66,Pedro Almodovar,0.27627125,0.27627125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,497,0.017497867345809937
488,Pedro Almodovar,66,66,Pedro Almodovar,0.43665045,0.43665045,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,498,0.03326594829559326
489,Pedro Almodovar,66,66,Pedro Almodovar,0.27352396,0.27352396,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,500,0.14913669228553772
490,Pedro Almodovar,66,66,Pedro Almodovar,0.31305668,0.31305668,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,501,0.23031184077262878
491,Xavier Malisse,97,97,Xavier Malisse,0.3559255,0.3559255,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,502,0.3909396529197693
492,Xavier Malisse,97,97,Xavier Malisse,0.56376904,0.56376904,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,503,0.19864797592163086
493,Xavier Malisse,97,97,Xavier Malisse,0.57025623,0.57025623,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,504,0.17186957597732544
494,Xavier Malisse,97,97,Xavier Malisse,0.4758134,0.4758134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,505,0.08009481430053711
495,Albert Costa,2,2,Albert Costa,0.29977614,0.29977614,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,506,0.24367183446884155
496,Albert Costa,2,2,Albert Costa,0.63204575,0.63204575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,507,0.047420620918273926
497,Albert Costa,2,87,Tim Henman,0.22556835,0.21977845,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,508,0.45546790957450867
498,Albert Costa,2,2,Albert Costa,0.5616774,0.5616774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,509,0.05263662338256836
499,Albert Costa,2,2,Albert Costa,0.44182673,0.44182673,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,510,0.18144622445106506
500,Susan Sarandon,85,85,Susan Sarandon,0.3926627,0.3926627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,511,0.17890959978103638
501,Susan Sarandon,85,85,Susan Sarandon,0.18041533,0.18041533,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,512,0.08890265226364136
502,Susan Sarandon,85,85,Susan Sarandon,0.22603482,0.22603482,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,513,0.09054511785507202
503,Susan Sarandon,85,59,Natalie Maines,0.193263,0.09133035,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,514,0.2158946990966797
504,Susan Sarandon,85,78,Rubens Barrichello,0.13768564,0.129982,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,515,0.24945521354675293
505,Bob Graham,7,7,Bob Graham,0.37366295,0.37366295,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,516,0.07278841733932495
506,Bob Graham,7,7,Bob Graham,0.48224306,0.48224306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,517,0.019652903079986572
507,Bob Graham,7,7,Bob Graham,0.5551927,0.5551927,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,518,-0.009536981582641602
508,Bob Graham,7,7,Bob Graham,0.52403533,0.52403533,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,519,0.15047872066497803
509,Bob Graham,7,7,Bob Graham,0.40552258,0.40552258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,520,0.068875253200531
510,Nestor Kirchner,60,60,Nestor Kirchner,0.38882256,0.38882256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,521,0.11450725793838501
511,Nestor Kirchner,60,60,Nestor Kirchner,0.35710996,0.35710996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,522,0.16503047943115234
512,Nestor Kirchner,60,60,Nestor Kirchner,0.28483003,0.28483003,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,523,0.24083846807479858
513,Nestor Kirchner,60,60,Nestor Kirchner,0.3167171,0.3167171,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,524,0.15475615859031677
514,Nestor Kirchner,60,60,Nestor Kirchner,0.34828395,0.34828395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,525,0.17299789190292358
515,Nestor Kirchner,60,60,Nestor Kirchner,0.24197921,0.24197921,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,526,0.20373371243476868
516,Nestor Kirchner,60,60,Nestor Kirchner,0.20345221,0.20345221,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,527,0.179778054356575
517,Nestor Kirchner,60,60,Nestor Kirchner,0.4103082,0.4103082,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,528,0.1478680670261383
518,Victoria Clarke,93,93,Victoria Clarke,0.37681183,0.37681183,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,530,-0.01273319125175476
519,Victoria Clarke,93,93,Victoria Clarke,0.24304515,0.24304515,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,532,-0.050448670983314514
520,Chanda Rubin,14,14,Chanda Rubin,0.42484224,0.42484224,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,533,0.10963571071624756
521,Chanda Rubin,14,14,Chanda Rubin,0.22422028,0.22422028,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,534,0.33346086740493774
522,Chanda Rubin,14,14,Chanda Rubin,0.18337,0.18337,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,535,0.0766897201538086
523,Chanda Rubin,14,14,Chanda Rubin,0.3597045,0.3597045,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,536,0.19980323314666748
524,Sourav Ganguly,83,83,Sourav Ganguly,0.220067,0.220067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,537,0.031375765800476074
