probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
399,Norah Jones,62,62,Norah Jones,0.49532473,0.49532473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,408,-0.0070206522941589355
400,Norah Jones,62,62,Norah Jones,0.568541,0.568541,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,409,-0.007203042507171631
401,Norah Jones,62,62,Norah Jones,0.5029273,0.5029273,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,410,0.023722052574157715
402,Norah Jones,62,62,Norah Jones,0.48412725,0.48412725,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,411,0.005057007074356079
403,Norah Jones,62,62,Norah Jones,0.37786534,0.37786534,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,412,0.048977166414260864
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.36092764,0.36092764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,413,0.03670239448547363
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.42727494,0.42727494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,414,0.01334613561630249
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.29446384,0.29446384,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,415,-0.0017801225185394287
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37395114,0.37395114,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,416,-0.01378515362739563
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3677683,0.3677683,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,417,-0.01771724224090576
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4438328,0.4438328,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,418,-0.02571159601211548
410,Salma Hayek,79,79,Salma Hayek,0.5218212,0.5218212,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,419,0.02325206995010376
411,Salma Hayek,79,79,Salma Hayek,0.27846357,0.27846357,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,420,0.032503217458724976
412,Salma Hayek,79,79,Salma Hayek,0.52923214,0.52923214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,421,0.008880615234375
413,Salma Hayek,79,79,Salma Hayek,0.60734385,0.60734385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,422,-0.004121601581573486
414,Salma Hayek,79,79,Salma Hayek,0.5476146,0.5476146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,423,0.028593897819519043
415,Salma Hayek,79,79,Salma Hayek,0.6199433,0.6199433,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,424,-0.0019130110740661621
416,Salma Hayek,79,79,Salma Hayek,0.40159184,0.40159184,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,425,0.018106192350387573
417,Salma Hayek,79,79,Salma Hayek,0.45708328,0.45708328,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,426,0.050883710384368896
418,Lance Bass,47,47,Lance Bass,0.5431673,0.5431673,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,427,0.036280691623687744
419,Lance Bass,47,47,Lance Bass,0.2748673,0.2748673,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,428,0.04888644814491272
420,Lance Bass,47,47,Lance Bass,0.36093837,0.36093837,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,429,-0.01174384355545044
421,Lance Bass,47,47,Lance Bass,0.5750246,0.5750246,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,430,0.03085625171661377
422,Thomas OBrien,86,86,Thomas OBrien,0.6297524,0.6297524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,431,0.004104554653167725
423,Thomas OBrien,86,86,Thomas OBrien,0.53150654,0.53150654,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,432,0.007422029972076416
424,Thomas OBrien,86,86,Thomas OBrien,0.6916676,0.6916676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,433,0.015136361122131348
425,Thomas OBrien,86,86,Thomas OBrien,0.72250396,0.72250396,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,434,0.02468806505203247
426,Thomas OBrien,86,86,Thomas OBrien,0.5030756,0.5030756,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,435,0.05930328369140625
427,Thomas OBrien,86,86,Thomas OBrien,0.6256441,0.6256441,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,436,0.04367399215698242
428,Thomas OBrien,86,86,Thomas OBrien,0.5947402,0.5947402,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,437,0.031858205795288086
429,Thomas OBrien,86,86,Thomas OBrien,0.7575112,0.7575112,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,438,0.013214945793151855
430,Yasser Arafat,98,98,Yasser Arafat,0.622893,0.622893,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,439,0.015378355979919434
431,Yasser Arafat,98,98,Yasser Arafat,0.6104893,0.6104893,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,440,0.03239917755126953
432,Yasser Arafat,98,98,Yasser Arafat,0.5351825,0.5351825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,441,0.020928502082824707
433,Yasser Arafat,98,98,Yasser Arafat,0.42233443,0.42233443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,442,-0.027753055095672607
434,Yasser Arafat,98,98,Yasser Arafat,0.42581362,0.42581362,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,443,-0.012677282094955444
435,Yasser Arafat,98,98,Yasser Arafat,0.6253092,0.6253092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,444,0.00794452428817749
436,Yasser Arafat,98,98,Yasser Arafat,0.5913923,0.5913923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,445,0.01813209056854248
437,Li Peng,48,48,Li Peng,0.5613991,0.5613991,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,446,0.02176058292388916
438,Li Peng,48,48,Li Peng,0.520731,0.520731,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,447,-0.0019415616989135742
439,Li Peng,48,48,Li Peng,0.5133169,0.5133169,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,448,-0.018310189247131348
440,Li Peng,48,48,Li Peng,0.4894978,0.4894978,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,449,0.02365252375602722
441,Li Peng,48,48,Li Peng,0.40259343,0.40259343,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,450,-0.009103596210479736
442,Li Peng,48,48,Li Peng,0.6675142,0.6675142,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,451,0.014356374740600586
443,Li Peng,48,48,Li Peng,0.5256462,0.5256462,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,452,-0.004582762718200684
444,Li Peng,48,48,Li Peng,0.580018,0.580018,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,453,0.04032665491104126
445,Meryl Streep,56,56,Meryl Streep,0.61949193,0.61949193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,454,-0.0032426118850708008
446,Meryl Streep,56,56,Meryl Streep,0.6393844,0.6393844,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,455,0.0023288726806640625
447,Meryl Streep,56,56,Meryl Streep,0.35621667,0.35621667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,456,0.023537516593933105
448,Meryl Streep,56,56,Meryl Streep,0.5925078,0.5925078,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,457,0.06524056196212769
449,Meryl Streep,56,56,Meryl Streep,0.5744896,0.5744896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,458,-0.0018849372863769531
450,Meryl Streep,56,56,Meryl Streep,0.6269786,0.6269786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,459,0.022347629070281982
451,Meryl Streep,56,56,Meryl Streep,0.45215437,0.45215437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,460,-0.02555564045906067
452,Meryl Streep,56,56,Meryl Streep,0.24207255,0.24207255,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,461,0.03276839852333069
453,Condoleezza Rice,18,18,Condoleezza Rice,0.51044005,0.51044005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,462,0.020506739616394043
454,Condoleezza Rice,18,18,Condoleezza Rice,0.55610013,0.55610013,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,463,-0.00811237096786499
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48988622,0.48988622,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,464,0.007552504539489746
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6251131,0.6251131,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,465,0.020395398139953613
457,Condoleezza Rice,18,18,Condoleezza Rice,0.58606786,0.58606786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,466,0.009659111499786377
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6276729,0.6276729,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,467,0.025160372257232666
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38396317,0.38396317,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,468,-0.004190683364868164
460,Condoleezza Rice,18,18,Condoleezza Rice,0.2960043,0.2960043,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,469,-0.010152429342269897
461,Colin Powell,17,17,Colin Powell,0.60792243,0.60792243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,470,0.0009695291519165039
462,Colin Powell,17,17,Colin Powell,0.6882888,0.6882888,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,471,0.041529059410095215
463,Colin Powell,17,17,Colin Powell,0.5284103,0.5284103,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,472,0.005668163299560547
464,Colin Powell,17,17,Colin Powell,0.47397304,0.47397304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,473,0.018869608640670776
465,Colin Powell,17,17,Colin Powell,0.50794405,0.50794405,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,474,-0.012008368968963623
466,Colin Powell,17,17,Colin Powell,0.55261487,0.55261487,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,475,0.01635831594467163
467,Colin Powell,17,17,Colin Powell,0.56355983,0.56355983,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,476,0.020940721035003662
468,Colin Powell,17,17,Colin Powell,0.3777635,0.3777635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,477,0.02603226900100708
469,Jon Gruden,41,41,Jon Gruden,0.6148823,0.6148823,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,478,0.024682939052581787
470,Jon Gruden,41,41,Jon Gruden,0.61340475,0.61340475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,479,-0.01474463939666748
471,Jon Gruden,41,41,Jon Gruden,0.5916028,0.5916028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,480,-0.0019043684005737305
472,Jon Gruden,41,41,Jon Gruden,0.44901323,0.44901323,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,481,0.05275636911392212
473,Jon Gruden,41,41,Jon Gruden,0.61278725,0.61278725,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,482,0.02667635679244995
474,Jon Gruden,41,41,Jon Gruden,0.6152359,0.6152359,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,483,0.04071605205535889
475,Carla Del Ponte,11,11,Carla Del Ponte,0.4255824,0.4255824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,484,0.011185526847839355
476,Carla Del Ponte,11,11,Carla Del Ponte,0.25656343,0.25656343,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,485,0.011563122272491455
477,Carla Del Ponte,11,11,Carla Del Ponte,0.30481288,0.30481288,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,486,-0.0021271705627441406
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34121048,0.34121048,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,487,0.004413813352584839
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5206398,0.5206398,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,489,0.002085864543914795
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4694401,0.4694401,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,490,-0.008453220129013062
481,Rubens Barrichello,78,78,Rubens Barrichello,0.33987695,0.33987695,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,491,0.03746876120567322
482,Rubens Barrichello,78,78,Rubens Barrichello,0.38577843,0.38577843,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,492,0.022447049617767334
483,Rubens Barrichello,78,78,Rubens Barrichello,0.21877834,0.21877834,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,493,-0.005524724721908569
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2590646,0.2590646,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,494,0.00036394596099853516
485,Rubens Barrichello,78,78,Rubens Barrichello,0.3170258,0.3170258,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,495,0.04522275924682617
486,Pedro Almodovar,66,66,Pedro Almodovar,0.56608045,0.56608045,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,496,-0.014770150184631348
487,Pedro Almodovar,66,66,Pedro Almodovar,0.28953034,0.28953034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,497,0.004238784313201904
488,Pedro Almodovar,66,66,Pedro Almodovar,0.4459049,0.4459049,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,498,0.02401149272918701
489,Pedro Almodovar,66,66,Pedro Almodovar,0.4158407,0.4158407,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,500,0.006819963455200195
490,Pedro Almodovar,66,66,Pedro Almodovar,0.49871248,0.49871248,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,501,0.04465603828430176
491,Xavier Malisse,97,97,Xavier Malisse,0.7004937,0.7004937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,502,0.0463714599609375
492,Xavier Malisse,97,97,Xavier Malisse,0.74309075,0.74309075,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,503,0.01932626962661743
493,Xavier Malisse,97,97,Xavier Malisse,0.7530521,0.7530521,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,504,-0.010926306247711182
494,Xavier Malisse,97,97,Xavier Malisse,0.55028754,0.55028754,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,505,0.0056206583976745605
495,Albert Costa,2,2,Albert Costa,0.5065936,0.5065936,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,506,0.03685438632965088
496,Albert Costa,2,2,Albert Costa,0.66963553,0.66963553,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,507,0.009830832481384277
497,Albert Costa,2,2,Albert Costa,0.660471,0.660471,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,508,0.014775335788726807
498,Albert Costa,2,2,Albert Costa,0.6169228,0.6169228,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,509,-0.002608776092529297
499,Albert Costa,2,2,Albert Costa,0.61661834,0.61661834,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,510,0.006654620170593262
500,Susan Sarandon,85,85,Susan Sarandon,0.53448415,0.53448415,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,511,0.03708815574645996
501,Susan Sarandon,85,85,Susan Sarandon,0.28754365,0.28754365,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,512,-0.018225669860839844
502,Susan Sarandon,85,85,Susan Sarandon,0.3054877,0.3054877,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,513,0.01109224557876587
503,Susan Sarandon,85,85,Susan Sarandon,0.2214587,0.2214587,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,514,0.08576634526252747
504,Susan Sarandon,85,85,Susan Sarandon,0.36550006,0.36550006,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,515,0.013937145471572876
505,Bob Graham,7,7,Bob Graham,0.45326552,0.45326552,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,516,-0.006814152002334595
506,Bob Graham,7,7,Bob Graham,0.5060554,0.5060554,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,517,-0.004159450531005859
507,Bob Graham,7,7,Bob Graham,0.56636596,0.56636596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,518,-0.020710229873657227
508,Bob Graham,7,7,Bob Graham,0.6829823,0.6829823,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,519,-0.008468270301818848
509,Bob Graham,7,7,Bob Graham,0.4814211,0.4814211,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,520,-0.007023274898529053
510,Nestor Kirchner,60,60,Nestor Kirchner,0.4698884,0.4698884,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,521,0.03344142436981201
511,Nestor Kirchner,60,60,Nestor Kirchner,0.44468588,0.44468588,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,522,0.0774545669555664
512,Nestor Kirchner,60,60,Nestor Kirchner,0.48527038,0.48527038,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,523,0.04039812088012695
513,Nestor Kirchner,60,60,Nestor Kirchner,0.42832887,0.42832887,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,524,0.04314437508583069
514,Nestor Kirchner,60,60,Nestor Kirchner,0.5088785,0.5088785,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,525,0.012403309345245361
515,Nestor Kirchner,60,60,Nestor Kirchner,0.43877754,0.43877754,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,526,0.006935387849807739
516,Nestor Kirchner,60,60,Nestor Kirchner,0.33460298,0.33460298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,527,0.04862728714942932
517,Nestor Kirchner,60,60,Nestor Kirchner,0.51695776,0.51695776,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,528,0.04121851921081543
518,Victoria Clarke,93,93,Victoria Clarke,0.36774027,0.36774027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,530,-0.003661632537841797
519,Victoria Clarke,93,93,Victoria Clarke,0.20213978,0.20213978,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,532,-0.009543299674987793
520,Chanda Rubin,14,14,Chanda Rubin,0.5825149,0.5825149,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,533,-0.048036932945251465
521,Chanda Rubin,14,14,Chanda Rubin,0.49674988,0.49674988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,534,0.060931265354156494
522,Chanda Rubin,14,14,Chanda Rubin,0.23698837,0.23698837,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,535,0.023071348667144775
523,Chanda Rubin,14,14,Chanda Rubin,0.5439667,0.5439667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,536,0.015541017055511475
524,Sourav Ganguly,83,83,Sourav Ganguly,0.23335347,0.23335347,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,537,0.01808929443359375
525,Sourav Ganguly,83,83,Sourav Ganguly,0.3843946,0.3843946,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,538,0.023995578289031982
526,Sourav Ganguly,83,83,Sourav Ganguly,0.35642296,0.35642296,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,539,0.013439446687698364
527,Sourav Ganguly,83,83,Sourav Ganguly,0.32222992,0.32222992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,540,-0.0015641450881958008
528,Jason Kidd,32,32,Jason Kidd,0.4477629,0.4477629,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,541,0.016497254371643066
529,Jason Kidd,32,32,Jason Kidd,0.44694543,0.44694543,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,542,-0.00923207402229309
530,Jason Kidd,32,32,Jason Kidd,0.468243,0.468243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,543,0.03804224729537964
531,Jason Kidd,32,32,Jason Kidd,0.26923364,0.26923364,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,544,-0.012094855308532715
532,Jason Kidd,32,32,Jason Kidd,0.42950386,0.42950386,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,545,-0.0213853120803833
533,Jason Kidd,32,32,Jason Kidd,0.40573323,0.40573323,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,546,-0.006221145391464233
