probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
392,Hu Jintao,29,29,Hu Jintao,0.49108493,0.49108493,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,401,0.08885306119918823
393,Hu Jintao,29,29,Hu Jintao,0.50137633,0.50137633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,402,0.008260667324066162
394,Hu Jintao,29,29,Hu Jintao,0.53152096,0.53152096,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,403,0.03268522024154663
395,Hu Jintao,29,29,Hu Jintao,0.35550553,0.35550553,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,404,0.09833136200904846
396,Norah Jones,62,62,Norah Jones,0.2552725,0.2552725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,405,0.0791352391242981
397,Norah Jones,62,93,Victoria Clarke,0.18354544,0.18260983,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,406,0.04143166542053223
398,Norah Jones,62,62,Norah Jones,0.33926547,0.33926547,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,407,0.14540159702301025
399,Norah Jones,62,62,Norah Jones,0.27767533,0.27767533,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,408,0.21062874794006348
400,Norah Jones,62,62,Norah Jones,0.44020545,0.44020545,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,409,0.121132493019104
401,Norah Jones,62,62,Norah Jones,0.41521832,0.41521832,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,410,0.11143103241920471
402,Norah Jones,62,62,Norah Jones,0.4089684,0.4089684,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,411,0.08021587133407593
403,Norah Jones,62,62,Norah Jones,0.19103304,0.19103304,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,412,0.23580947518348694
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.32909346,0.32909346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,413,0.06853657960891724
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.41199678,0.41199678,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,414,0.028624296188354492
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.30441725,0.30441725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,415,-0.011733531951904297
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35152406,0.35152406,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,416,0.008641928434371948
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34815526,0.34815526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,417,0.0018957853317260742
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4239557,0.4239557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,418,-0.005834490060806274
410,Salma Hayek,79,79,Salma Hayek,0.42068204,0.42068204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,419,0.12439122796058655
411,Salma Hayek,79,79,Salma Hayek,0.27191222,0.27191222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,420,0.03905457258224487
412,Salma Hayek,79,79,Salma Hayek,0.40440047,0.40440047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,421,0.1337122917175293
413,Salma Hayek,79,79,Salma Hayek,0.45827115,0.45827115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,422,0.14495110511779785
414,Salma Hayek,79,79,Salma Hayek,0.5429444,0.5429444,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,423,0.033264100551605225
415,Salma Hayek,79,79,Salma Hayek,0.49768543,0.49768543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,424,0.12034487724304199
416,Salma Hayek,79,79,Salma Hayek,0.22501978,0.22501978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,425,0.19467824697494507
417,Salma Hayek,79,79,Salma Hayek,0.3669669,0.3669669,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,426,0.14100009202957153
418,Lance Bass,47,47,Lance Bass,0.43032616,0.43032616,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,427,0.14912182092666626
419,Lance Bass,47,28,Holly Hunter,0.24524209,0.18279365,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,428,0.14096009731292725
420,Lance Bass,47,47,Lance Bass,0.3824153,0.3824153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,429,-0.033220767974853516
421,Lance Bass,47,47,Lance Bass,0.405468,0.405468,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,430,0.20041286945343018
422,Thomas OBrien,86,86,Thomas OBrien,0.60700583,0.60700583,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,431,0.026851117610931396
423,Thomas OBrien,86,86,Thomas OBrien,0.49252924,0.49252924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,432,0.046399325132369995
424,Thomas OBrien,86,86,Thomas OBrien,0.58902246,0.58902246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,433,0.11778151988983154
425,Thomas OBrien,86,86,Thomas OBrien,0.6948012,0.6948012,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,434,0.05239081382751465
426,Thomas OBrien,86,86,Thomas OBrien,0.41424155,0.41424155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,435,0.14813733100891113
427,Thomas OBrien,86,86,Thomas OBrien,0.6285452,0.6285452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,436,0.040772855281829834
428,Thomas OBrien,86,86,Thomas OBrien,0.5675092,0.5675092,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,437,0.05908924341201782
429,Thomas OBrien,86,86,Thomas OBrien,0.7126236,0.7126236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,438,0.058102548122406006
430,Yasser Arafat,98,98,Yasser Arafat,0.5352041,0.5352041,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,439,0.10306721925735474
431,Yasser Arafat,98,98,Yasser Arafat,0.53893316,0.53893316,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,440,0.10395532846450806
432,Yasser Arafat,98,98,Yasser Arafat,0.39933056,0.39933056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,441,0.1567804217338562
433,Yasser Arafat,98,98,Yasser Arafat,0.4295238,0.4295238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,442,-0.034942418336868286
434,Yasser Arafat,98,98,Yasser Arafat,0.40852278,0.40852278,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,443,0.004613548517227173
435,Yasser Arafat,98,98,Yasser Arafat,0.36744854,0.36744854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,444,0.2658052146434784
436,Yasser Arafat,98,98,Yasser Arafat,0.56840134,0.56840134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,445,0.041123032569885254
437,Li Peng,48,48,Li Peng,0.538643,0.538643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,446,0.044516682624816895
438,Li Peng,48,48,Li Peng,0.45367444,0.45367444,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,447,0.06511497497558594
439,Li Peng,48,48,Li Peng,0.45051375,0.45051375,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,448,0.04449298977851868
440,Li Peng,48,48,Li Peng,0.40201634,0.40201634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,449,0.11113399267196655
441,Li Peng,48,48,Li Peng,0.43279833,0.43279833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,450,-0.03930848836898804
442,Li Peng,48,48,Li Peng,0.5743492,0.5743492,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,451,0.10752135515213013
443,Li Peng,48,48,Li Peng,0.5075089,0.5075089,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,452,0.013554573059082031
444,Li Peng,48,48,Li Peng,0.56785476,0.56785476,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,453,0.05248987674713135
445,Meryl Streep,56,56,Meryl Streep,0.43820673,0.43820673,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,454,0.17804259061813354
446,Meryl Streep,56,56,Meryl Streep,0.44552684,0.44552684,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,455,0.19618642330169678
447,Meryl Streep,56,93,Victoria Clarke,0.19339028,0.18822533,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,456,0.19152885675430298
448,Meryl Streep,56,56,Meryl Streep,0.42939466,0.42939466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,457,0.22835367918014526
449,Meryl Streep,56,56,Meryl Streep,0.54504895,0.54504895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,458,0.02755570411682129
450,Meryl Streep,56,56,Meryl Streep,0.46795404,0.46795404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,459,0.18137216567993164
451,Meryl Streep,56,56,Meryl Streep,0.42914087,0.42914087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,460,-0.00254213809967041
452,Meryl Streep,56,56,Meryl Streep,0.17796299,0.17796299,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,461,0.09687796235084534
453,Condoleezza Rice,18,18,Condoleezza Rice,0.35188204,0.35188204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,462,0.17906475067138672
454,Condoleezza Rice,18,18,Condoleezza Rice,0.50661135,0.50661135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,463,0.04137641191482544
455,Condoleezza Rice,18,18,Condoleezza Rice,0.4562138,0.4562138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,464,0.041224926710128784
456,Condoleezza Rice,18,18,Condoleezza Rice,0.43988705,0.43988705,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,465,0.20562148094177246
457,Condoleezza Rice,18,18,Condoleezza Rice,0.42924032,0.42924032,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,466,0.16648665070533752
458,Condoleezza Rice,18,18,Condoleezza Rice,0.44379842,0.44379842,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,467,0.20903486013412476
459,Condoleezza Rice,18,18,Condoleezza Rice,0.3883748,0.3883748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,468,-0.008602321147918701
460,Condoleezza Rice,18,18,Condoleezza Rice,0.29438704,0.29438704,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,469,-0.008535176515579224
461,Colin Powell,17,17,Colin Powell,0.5789546,0.5789546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,470,0.029937386512756348
462,Colin Powell,17,17,Colin Powell,0.49373573,0.49373573,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,471,0.23608213663101196
463,Colin Powell,17,17,Colin Powell,0.4954785,0.4954785,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,472,0.03859996795654297
464,Colin Powell,17,17,Colin Powell,0.42156184,0.42156184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,473,0.07128080725669861
465,Colin Powell,17,17,Colin Powell,0.41269296,0.41269296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,474,0.08324271440505981
466,Colin Powell,17,17,Colin Powell,0.46377122,0.46377122,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,475,0.10520195960998535
467,Colin Powell,17,17,Colin Powell,0.48416167,0.48416167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,476,0.100338876247406
468,Colin Powell,17,17,Colin Powell,0.34781346,0.34781346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,477,0.0559823215007782
469,Jon Gruden,41,41,Jon Gruden,0.3940539,0.3940539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,478,0.24551132321357727
470,Jon Gruden,41,41,Jon Gruden,0.51836324,0.51836324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,479,0.08029687404632568
471,Jon Gruden,41,41,Jon Gruden,0.47143814,0.47143814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,480,0.11826029419898987
472,Jon Gruden,41,41,Jon Gruden,0.3475654,0.3475654,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,481,0.15420418977737427
473,Jon Gruden,41,41,Jon Gruden,0.44401544,0.44401544,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,482,0.1954481601715088
474,Jon Gruden,41,41,Jon Gruden,0.4548779,0.4548779,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,483,0.20107406377792358
475,Carla Del Ponte,11,11,Carla Del Ponte,0.40658522,0.40658522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,484,0.030182719230651855
476,Carla Del Ponte,11,11,Carla Del Ponte,0.18981633,0.18981633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,485,0.07831022143363953
477,Carla Del Ponte,11,11,Carla Del Ponte,0.36963177,0.36963177,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,486,-0.06694605946540833
478,Carla Del Ponte,11,11,Carla Del Ponte,0.41716295,0.41716295,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,487,-0.07153865694999695
479,Rubens Barrichello,78,78,Rubens Barrichello,0.48804566,0.48804566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,489,0.03467997908592224
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4161371,0.4161371,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,490,0.044849783182144165
481,Rubens Barrichello,78,78,Rubens Barrichello,0.24752262,0.24752262,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,491,0.12982308864593506
482,Rubens Barrichello,78,78,Rubens Barrichello,0.3363663,0.3363663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,492,0.07185918092727661
483,Rubens Barrichello,78,78,Rubens Barrichello,0.25311974,0.25311974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,493,-0.039866119623184204
484,Rubens Barrichello,78,78,Rubens Barrichello,0.21885194,0.21885194,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,494,0.040576621890068054
485,Rubens Barrichello,78,78,Rubens Barrichello,0.3237892,0.3237892,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,495,0.03845936059951782
486,Pedro Almodovar,66,66,Pedro Almodovar,0.54791385,0.54791385,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,496,0.003396451473236084
487,Pedro Almodovar,66,66,Pedro Almodovar,0.24781093,0.24781093,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,497,0.04595819115638733
488,Pedro Almodovar,66,66,Pedro Almodovar,0.42889392,0.42889392,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,498,0.04102247953414917
489,Pedro Almodovar,66,66,Pedro Almodovar,0.30748373,0.30748373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,500,0.11517691612243652
490,Pedro Almodovar,66,66,Pedro Almodovar,0.33338422,0.33338422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,501,0.20998430252075195
491,Xavier Malisse,97,97,Xavier Malisse,0.6235812,0.6235812,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,502,0.1232839822769165
492,Xavier Malisse,97,97,Xavier Malisse,0.6855133,0.6855133,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,503,0.07690370082855225
493,Xavier Malisse,97,97,Xavier Malisse,0.6843369,0.6843369,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,504,0.0577889084815979
494,Xavier Malisse,97,97,Xavier Malisse,0.49565107,0.49565107,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,505,0.060257136821746826
495,Albert Costa,2,2,Albert Costa,0.47051796,0.47051796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,506,0.07293000817298889
496,Albert Costa,2,2,Albert Costa,0.6045059,0.6045059,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,507,0.07496047019958496
497,Albert Costa,2,2,Albert Costa,0.4512414,0.4512414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,508,0.22400495409965515
498,Albert Costa,2,2,Albert Costa,0.5651064,0.5651064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,509,0.04920762777328491
499,Albert Costa,2,2,Albert Costa,0.4757901,0.4757901,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,510,0.14748284220695496
500,Susan Sarandon,85,85,Susan Sarandon,0.361979,0.361979,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,511,0.2095932960510254
501,Susan Sarandon,85,85,Susan Sarandon,0.23928785,0.23928785,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,512,0.030030131340026855
502,Susan Sarandon,85,85,Susan Sarandon,0.23665023,0.23665023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,513,0.07992970943450928
503,Susan Sarandon,85,93,Victoria Clarke,0.21107668,0.1411618,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,514,0.16606324911117554
504,Susan Sarandon,85,85,Susan Sarandon,0.23632157,0.23632157,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,515,0.14311563968658447
505,Bob Graham,7,7,Bob Graham,0.4232732,0.4232732,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,516,0.023178160190582275
506,Bob Graham,7,7,Bob Graham,0.3654846,0.3654846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,517,0.1364113688468933
507,Bob Graham,7,7,Bob Graham,0.45812827,0.45812827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,518,0.08752745389938354
508,Bob Graham,7,7,Bob Graham,0.5434975,0.5434975,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,519,0.1310165524482727
509,Bob Graham,7,7,Bob Graham,0.3993618,0.3993618,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,520,0.07503604888916016
510,Nestor Kirchner,60,60,Nestor Kirchner,0.3870434,0.3870434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,521,0.11628642678260803
511,Nestor Kirchner,60,60,Nestor Kirchner,0.34266803,0.34266803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,522,0.179472416639328
512,Nestor Kirchner,60,60,Nestor Kirchner,0.37985653,0.37985653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,523,0.14581197500228882
513,Nestor Kirchner,60,60,Nestor Kirchner,0.28527826,0.28527826,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,524,0.1861949861049652
514,Nestor Kirchner,60,60,Nestor Kirchner,0.36903098,0.36903098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,525,0.15225085616111755
515,Nestor Kirchner,60,60,Nestor Kirchner,0.36926058,0.36926058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,526,0.0764523446559906
516,Nestor Kirchner,60,60,Nestor Kirchner,0.3108042,0.3108042,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,527,0.07242608070373535
517,Nestor Kirchner,60,60,Nestor Kirchner,0.3664118,0.3664118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,528,0.1917644739151001
518,Victoria Clarke,93,93,Victoria Clarke,0.37585896,0.37585896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,530,-0.011780321598052979
519,Victoria Clarke,93,93,Victoria Clarke,0.34130406,0.34130406,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,532,-0.1487075835466385
520,Chanda Rubin,14,14,Chanda Rubin,0.45979586,0.45979586,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,533,0.0746820867061615
521,Chanda Rubin,14,14,Chanda Rubin,0.4054399,0.4054399,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,534,0.15224123001098633
522,Chanda Rubin,14,14,Chanda Rubin,0.19630346,0.19630346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,535,0.06375625729560852
523,Chanda Rubin,14,14,Chanda Rubin,0.5051025,0.5051025,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,536,0.05440521240234375
