probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
395,Hu Jintao,29,29,Hu Jintao,0.4681341,0.4681341,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,404,-0.01429721713066101
396,Norah Jones,62,62,Norah Jones,0.33440247,0.33440247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,405,5.27501106262207e-06
397,Norah Jones,62,62,Norah Jones,0.21626714,0.21626714,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,406,0.00777435302734375
398,Norah Jones,62,62,Norah Jones,0.46299982,0.46299982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,407,0.0216672420501709
399,Norah Jones,62,62,Norah Jones,0.49841556,0.49841556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,408,-0.010111480951309204
400,Norah Jones,62,62,Norah Jones,0.51814985,0.51814985,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,409,0.04318809509277344
401,Norah Jones,62,62,Norah Jones,0.49513417,0.49513417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,410,0.03151518106460571
402,Norah Jones,62,62,Norah Jones,0.4636892,0.4636892,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,411,0.025495052337646484
403,Norah Jones,62,62,Norah Jones,0.38943666,0.38943666,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,412,0.03740584850311279
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.40214074,0.40214074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,413,-0.004510700702667236
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.420257,0.420257,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,414,0.020364075899124146
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2805784,0.2805784,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,415,0.012105315923690796
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3426375,0.3426375,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,416,0.0175284743309021
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.34921288,0.34921288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,417,0.000838160514831543
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37572306,0.37572306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,418,0.042398154735565186
410,Salma Hayek,79,79,Salma Hayek,0.5400446,0.5400446,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,419,0.005028665065765381
411,Salma Hayek,79,79,Salma Hayek,0.2559911,0.2559911,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,420,0.054975688457489014
412,Salma Hayek,79,79,Salma Hayek,0.5378039,0.5378039,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,421,0.0003088712692260742
413,Salma Hayek,79,79,Salma Hayek,0.5818069,0.5818069,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,422,0.021415352821350098
414,Salma Hayek,79,79,Salma Hayek,0.581702,0.581702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,423,-0.005493521690368652
415,Salma Hayek,79,79,Salma Hayek,0.6148616,0.6148616,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,424,0.0031687021255493164
416,Salma Hayek,79,79,Salma Hayek,0.41603377,0.41603377,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,425,0.003664255142211914
417,Salma Hayek,79,79,Salma Hayek,0.4832062,0.4832062,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,426,0.024760782718658447
418,Lance Bass,47,47,Lance Bass,0.5592886,0.5592886,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,427,0.020159363746643066
419,Lance Bass,47,28,Holly Hunter,0.2927452,0.24592485,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,428,0.07782889902591705
420,Lance Bass,47,47,Lance Bass,0.372639,0.372639,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,429,-0.02344447374343872
421,Lance Bass,47,47,Lance Bass,0.58322144,0.58322144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,430,0.02265942096710205
422,Thomas OBrien,86,86,Thomas OBrien,0.63473225,0.63473225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,431,-0.0008752942085266113
423,Thomas OBrien,86,86,Thomas OBrien,0.5405804,0.5405804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,432,-0.0016518235206604004
424,Thomas OBrien,86,86,Thomas OBrien,0.7059983,0.7059983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,433,0.0008056759834289551
425,Thomas OBrien,86,86,Thomas OBrien,0.7190112,0.7190112,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,434,0.028180837631225586
426,Thomas OBrien,86,86,Thomas OBrien,0.5131823,0.5131823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,435,0.049196600914001465
427,Thomas OBrien,86,86,Thomas OBrien,0.65444696,0.65444696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,436,0.01487112045288086
428,Thomas OBrien,86,86,Thomas OBrien,0.6407931,0.6407931,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,437,-0.014194667339324951
429,Thomas OBrien,86,86,Thomas OBrien,0.7776078,0.7776078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,438,-0.006881654262542725
430,Yasser Arafat,98,98,Yasser Arafat,0.5719292,0.5719292,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,439,0.06634211540222168
431,Yasser Arafat,98,98,Yasser Arafat,0.56992376,0.56992376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,440,0.07296472787857056
432,Yasser Arafat,98,98,Yasser Arafat,0.56252766,0.56252766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,441,-0.006416678428649902
433,Yasser Arafat,98,98,Yasser Arafat,0.4078248,0.4078248,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,442,-0.013243436813354492
434,Yasser Arafat,98,98,Yasser Arafat,0.4229593,0.4229593,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,443,-0.009822964668273926
435,Yasser Arafat,98,98,Yasser Arafat,0.61649096,0.61649096,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,444,0.01676279306411743
436,Yasser Arafat,98,98,Yasser Arafat,0.61001176,0.61001176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,445,-0.00048738718032836914
437,Li Peng,48,48,Li Peng,0.56899095,0.56899095,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,446,0.014168739318847656
438,Li Peng,48,48,Li Peng,0.5103104,0.5103104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,447,0.008478999137878418
439,Li Peng,48,48,Li Peng,0.49414608,0.49414608,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,448,0.0008606612682342529
440,Li Peng,48,48,Li Peng,0.4955291,0.4955291,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,449,0.017621248960494995
441,Li Peng,48,48,Li Peng,0.399712,0.399712,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,450,-0.006222158670425415
442,Li Peng,48,48,Li Peng,0.6562792,0.6562792,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,451,0.025591373443603516
443,Li Peng,48,48,Li Peng,0.4963867,0.4963867,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,452,0.024676740169525146
444,Li Peng,48,48,Li Peng,0.5975538,0.5975538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,453,0.022790849208831787
445,Meryl Streep,56,56,Meryl Streep,0.6215959,0.6215959,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,454,-0.0053465962409973145
446,Meryl Streep,56,56,Meryl Streep,0.6346358,0.6346358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,455,0.007077455520629883
447,Meryl Streep,56,56,Meryl Streep,0.33731276,0.33731276,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,456,0.04244142770767212
448,Meryl Streep,56,56,Meryl Streep,0.6293455,0.6293455,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,457,0.028402864933013916
449,Meryl Streep,56,56,Meryl Streep,0.556856,0.556856,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,458,0.015748679637908936
450,Meryl Streep,56,56,Meryl Streep,0.6360425,0.6360425,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,459,0.013283729553222656
451,Meryl Streep,56,56,Meryl Streep,0.43392414,0.43392414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,460,-0.007325410842895508
452,Meryl Streep,56,56,Meryl Streep,0.24532682,0.24532682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,461,0.0295141339302063
453,Condoleezza Rice,18,18,Condoleezza Rice,0.51388824,0.51388824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,462,0.01705855131149292
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5313117,0.5313117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,463,0.01667606830596924
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48677212,0.48677212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,464,0.010666608810424805
456,Condoleezza Rice,18,18,Condoleezza Rice,0.65135586,0.65135586,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,465,-0.005847334861755371
457,Condoleezza Rice,18,18,Condoleezza Rice,0.594794,0.594794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,466,0.0009329915046691895
458,Condoleezza Rice,18,18,Condoleezza Rice,0.64138687,0.64138687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,467,0.01144641637802124
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38046882,0.38046882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,468,-0.000696331262588501
460,Condoleezza Rice,18,18,Condoleezza Rice,0.28544718,0.28544718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,469,0.00040468573570251465
461,Colin Powell,17,17,Colin Powell,0.5933026,0.5933026,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,470,0.015589356422424316
462,Colin Powell,17,17,Colin Powell,0.70426774,0.70426774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,471,0.025550127029418945
463,Colin Powell,17,17,Colin Powell,0.53752667,0.53752667,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,472,-0.003448188304901123
464,Colin Powell,17,17,Colin Powell,0.47521663,0.47521663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,473,0.017626017332077026
465,Colin Powell,17,17,Colin Powell,0.4953615,0.4953615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,474,0.0005741715431213379
466,Colin Powell,17,17,Colin Powell,0.5434258,0.5434258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,475,0.025547385215759277
467,Colin Powell,17,17,Colin Powell,0.6036806,0.6036806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,476,-0.0191800594329834
468,Colin Powell,17,17,Colin Powell,0.35418063,0.35418063,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,477,0.04961514472961426
469,Jon Gruden,41,41,Jon Gruden,0.6014722,0.6014722,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,478,0.03809303045272827
470,Jon Gruden,41,41,Jon Gruden,0.5808568,0.5808568,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,479,0.017803311347961426
471,Jon Gruden,41,41,Jon Gruden,0.5948109,0.5948109,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,480,-0.00511246919631958
472,Jon Gruden,41,41,Jon Gruden,0.48717985,0.48717985,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,481,0.014589756727218628
473,Jon Gruden,41,41,Jon Gruden,0.63037145,0.63037145,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,482,0.009092152118682861
474,Jon Gruden,41,41,Jon Gruden,0.6506979,0.6506979,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,483,0.005254089832305908
475,Carla Del Ponte,11,11,Carla Del Ponte,0.45508766,0.45508766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,484,-0.01831972599029541
476,Carla Del Ponte,11,11,Carla Del Ponte,0.25031692,0.25031692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,485,0.017809629440307617
477,Carla Del Ponte,11,11,Carla Del Ponte,0.280658,0.280658,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,486,0.022027701139450073
478,Carla Del Ponte,11,11,Carla Del Ponte,0.31995904,0.31995904,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,487,0.025665253400802612
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5332738,0.5332738,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,489,-0.010548174381256104
480,Rubens Barrichello,78,78,Rubens Barrichello,0.43327874,0.43327874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,490,0.02770814299583435
481,Rubens Barrichello,78,78,Rubens Barrichello,0.35464895,0.35464895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,491,0.022696763277053833
482,Rubens Barrichello,78,78,Rubens Barrichello,0.3784152,0.3784152,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,492,0.029810279607772827
483,Rubens Barrichello,78,78,Rubens Barrichello,0.19981238,0.19981238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,493,0.013441234827041626
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2653646,0.2653646,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,494,-0.005936026573181152
485,Rubens Barrichello,78,78,Rubens Barrichello,0.35338718,0.35338718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,495,0.008861392736434937
486,Pedro Almodovar,66,66,Pedro Almodovar,0.5631604,0.5631604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,496,-0.011850118637084961
487,Pedro Almodovar,66,66,Pedro Almodovar,0.28417522,0.28417522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,497,0.0095939040184021
488,Pedro Almodovar,66,66,Pedro Almodovar,0.43820238,0.43820238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,498,0.031714022159576416
489,Pedro Almodovar,66,66,Pedro Almodovar,0.4154858,0.4154858,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,500,0.007174849510192871
490,Pedro Almodovar,66,66,Pedro Almodovar,0.49528313,0.49528313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,501,0.04808539152145386
491,Xavier Malisse,97,97,Xavier Malisse,0.7258601,0.7258601,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,502,0.02100503444671631
492,Xavier Malisse,97,97,Xavier Malisse,0.741797,0.741797,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,503,0.02062004804611206
493,Xavier Malisse,97,97,Xavier Malisse,0.74355054,0.74355054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,504,-0.0014247298240661621
494,Xavier Malisse,97,97,Xavier Malisse,0.55834055,0.55834055,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,505,-0.0024323463439941406
495,Albert Costa,2,2,Albert Costa,0.51929367,0.51929367,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,506,0.024154305458068848
496,Albert Costa,2,2,Albert Costa,0.67882025,0.67882025,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,507,0.0006461143493652344
497,Albert Costa,2,2,Albert Costa,0.6727718,0.6727718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,508,0.002474546432495117
498,Albert Costa,2,2,Albert Costa,0.6167459,0.6167459,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,509,-0.0024318695068359375
499,Albert Costa,2,2,Albert Costa,0.63306254,0.63306254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,510,-0.009789586067199707
500,Susan Sarandon,85,85,Susan Sarandon,0.57298696,0.57298696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,511,-0.001414656639099121
501,Susan Sarandon,85,85,Susan Sarandon,0.27724087,0.27724087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,512,-0.007922887802124023
502,Susan Sarandon,85,85,Susan Sarandon,0.27995336,0.27995336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,513,0.036626577377319336
503,Susan Sarandon,85,85,Susan Sarandon,0.29789835,0.29789835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,514,0.009326696395874023
504,Susan Sarandon,85,85,Susan Sarandon,0.40205455,0.40205455,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,515,-0.022617340087890625
505,Bob Graham,7,7,Bob Graham,0.41398084,0.41398084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,516,0.032470524311065674
506,Bob Graham,7,7,Bob Graham,0.47120774,0.47120774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,517,0.030688226222991943
507,Bob Graham,7,7,Bob Graham,0.5072649,0.5072649,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,518,0.03839081525802612
508,Bob Graham,7,7,Bob Graham,0.6258124,0.6258124,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,519,0.04870164394378662
509,Bob Graham,7,7,Bob Graham,0.45691067,0.45691067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,520,0.017487168312072754
510,Nestor Kirchner,60,60,Nestor Kirchner,0.5018786,0.5018786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,521,0.0014511942863464355
511,Nestor Kirchner,60,60,Nestor Kirchner,0.50818,0.50818,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,522,0.013960421085357666
512,Nestor Kirchner,60,60,Nestor Kirchner,0.5179286,0.5179286,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,523,0.007739901542663574
513,Nestor Kirchner,60,60,Nestor Kirchner,0.44337386,0.44337386,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,524,0.028099387884140015
514,Nestor Kirchner,60,60,Nestor Kirchner,0.5144428,0.5144428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,525,0.00683903694152832
515,Nestor Kirchner,60,60,Nestor Kirchner,0.430687,0.430687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,526,0.015025913715362549
516,Nestor Kirchner,60,60,Nestor Kirchner,0.32928076,0.32928076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,527,0.0539495050907135
517,Nestor Kirchner,60,60,Nestor Kirchner,0.5379798,0.5379798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,528,0.020196497440338135
518,Victoria Clarke,93,93,Victoria Clarke,0.36682594,0.36682594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,530,-0.0027472972869873047
519,Victoria Clarke,93,93,Victoria Clarke,0.20815796,0.20815796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,532,-0.015561476349830627
520,Chanda Rubin,14,14,Chanda Rubin,0.5489491,0.5489491,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,533,-0.014471173286437988
521,Chanda Rubin,14,14,Chanda Rubin,0.54166627,0.54166627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,534,0.01601487398147583
522,Chanda Rubin,14,14,Chanda Rubin,0.24000141,0.24000141,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,535,0.02005830407142639
523,Chanda Rubin,14,14,Chanda Rubin,0.55225337,0.55225337,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,536,0.007254362106323242
524,Sourav Ganguly,83,83,Sourav Ganguly,0.23100024,0.23100024,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,537,0.02044251561164856
525,Sourav Ganguly,83,83,Sourav Ganguly,0.33352348,0.33352348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,538,0.07486668229103088
526,Sourav Ganguly,83,83,Sourav Ganguly,0.31429324,0.31429324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,539,0.05556917190551758
527,Sourav Ganguly,83,83,Sourav Ganguly,0.30579153,0.30579153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,540,0.014874249696731567
