probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4021241,0.4021241,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,413,-0.004494071006774902
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4168886,0.4168886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,414,0.023732483386993408
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.30494797,0.30494797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,415,-0.012264251708984375
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3470906,0.3470906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,416,0.013075381517410278
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.36204183,0.36204183,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,417,-0.011990785598754883
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.42554456,0.42554456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,418,-0.007423341274261475
410,Salma Hayek,79,79,Salma Hayek,0.51407576,0.51407576,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,419,0.030997514724731445
411,Salma Hayek,79,79,Salma Hayek,0.26767367,0.26767367,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,420,0.043293118476867676
412,Salma Hayek,79,79,Salma Hayek,0.5451506,0.5451506,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,421,-0.007037818431854248
413,Salma Hayek,79,79,Salma Hayek,0.59211415,0.59211415,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,422,0.011108100414276123
414,Salma Hayek,79,79,Salma Hayek,0.5807975,0.5807975,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,423,-0.0045890212059021
415,Salma Hayek,79,79,Salma Hayek,0.616845,0.616845,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,424,0.001185297966003418
416,Salma Hayek,79,79,Salma Hayek,0.41054842,0.41054842,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,425,0.009149610996246338
417,Salma Hayek,79,79,Salma Hayek,0.45415527,0.45415527,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,426,0.053811728954315186
418,Lance Bass,47,47,Lance Bass,0.57711494,0.57711494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,427,0.00233304500579834
419,Lance Bass,47,47,Lance Bass,0.34049717,0.34049717,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,428,-0.01674342155456543
420,Lance Bass,47,47,Lance Bass,0.38618663,0.38618663,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,429,-0.03699210286140442
421,Lance Bass,47,47,Lance Bass,0.6079676,0.6079676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,430,-0.0020867586135864258
422,Thomas OBrien,86,86,Thomas OBrien,0.623384,0.623384,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,431,0.01047295331954956
423,Thomas OBrien,86,86,Thomas OBrien,0.54487514,0.54487514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,432,-0.0059465765953063965
424,Thomas OBrien,86,86,Thomas OBrien,0.7064619,0.7064619,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,433,0.0003420710563659668
425,Thomas OBrien,86,86,Thomas OBrien,0.70966643,0.70966643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,434,0.03752559423446655
426,Thomas OBrien,86,86,Thomas OBrien,0.5088325,0.5088325,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,435,0.053546369075775146
427,Thomas OBrien,86,86,Thomas OBrien,0.65743166,0.65743166,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,436,0.011886417865753174
428,Thomas OBrien,86,86,Thomas OBrien,0.6329324,0.6329324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,437,-0.0063340067863464355
429,Thomas OBrien,86,86,Thomas OBrien,0.76243126,0.76243126,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,438,0.008294880390167236
430,Yasser Arafat,98,98,Yasser Arafat,0.61381173,0.61381173,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,439,0.0244596004486084
431,Yasser Arafat,98,98,Yasser Arafat,0.63394713,0.63394713,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,440,0.008941352367401123
432,Yasser Arafat,98,98,Yasser Arafat,0.55593383,0.55593383,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,441,0.00017714500427246094
433,Yasser Arafat,98,98,Yasser Arafat,0.4219243,0.4219243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,442,-0.027342915534973145
434,Yasser Arafat,98,98,Yasser Arafat,0.36393017,0.36393017,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,443,0.049206167459487915
435,Yasser Arafat,98,98,Yasser Arafat,0.61777705,0.61777705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,444,0.015476703643798828
436,Yasser Arafat,98,98,Yasser Arafat,0.57655454,0.57655454,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,445,0.03296983242034912
437,Li Peng,48,48,Li Peng,0.57357293,0.57357293,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,446,0.009586751461029053
438,Li Peng,48,48,Li Peng,0.5111298,0.5111298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,447,0.007659614086151123
439,Li Peng,48,48,Li Peng,0.4433732,0.4433732,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,448,0.05163353681564331
440,Li Peng,48,48,Li Peng,0.50240016,0.50240016,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,449,0.010750174522399902
441,Li Peng,48,48,Li Peng,0.385445,0.385445,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,450,0.008044838905334473
442,Li Peng,48,48,Li Peng,0.6532941,0.6532941,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,451,0.02857649326324463
443,Li Peng,48,48,Li Peng,0.4797144,0.4797144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,452,0.041349053382873535
444,Li Peng,48,48,Li Peng,0.5743723,0.5743723,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,453,0.045972347259521484
445,Meryl Streep,56,56,Meryl Streep,0.6097982,0.6097982,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,454,0.006451129913330078
446,Meryl Streep,56,56,Meryl Streep,0.62145865,0.62145865,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,455,0.02025461196899414
447,Meryl Streep,56,56,Meryl Streep,0.3285606,0.3285606,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,456,0.05119359493255615
448,Meryl Streep,56,56,Meryl Streep,0.5995705,0.5995705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,457,0.058177828788757324
449,Meryl Streep,56,56,Meryl Streep,0.5884273,0.5884273,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,458,-0.015822649002075195
450,Meryl Streep,56,56,Meryl Streep,0.6216308,0.6216308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,459,0.027695417404174805
451,Meryl Streep,56,56,Meryl Streep,0.43301272,0.43301272,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,460,-0.00641399621963501
452,Meryl Streep,56,56,Meryl Streep,0.26348987,0.26348987,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,461,0.011351078748703003
453,Condoleezza Rice,18,18,Condoleezza Rice,0.5037495,0.5037495,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,462,0.027197301387786865
454,Condoleezza Rice,18,18,Condoleezza Rice,0.54752934,0.54752934,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,463,0.0004584193229675293
455,Condoleezza Rice,18,18,Condoleezza Rice,0.5130305,0.5130305,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,464,-0.015591800212860107
456,Condoleezza Rice,18,18,Condoleezza Rice,0.6564255,0.6564255,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,465,-0.010916948318481445
457,Condoleezza Rice,18,18,Condoleezza Rice,0.613046,0.613046,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,466,-0.017319023609161377
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6535917,0.6535917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,467,-0.0007584095001220703
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38712335,0.38712335,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,468,-0.0073508620262146
460,Condoleezza Rice,18,18,Condoleezza Rice,0.29525822,0.29525822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,469,-0.009406358003616333
461,Colin Powell,17,17,Colin Powell,0.6070882,0.6070882,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,470,0.001803755760192871
462,Colin Powell,17,17,Colin Powell,0.7247267,0.7247267,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,471,0.005091190338134766
463,Colin Powell,17,17,Colin Powell,0.55568933,0.55568933,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,472,-0.02161085605621338
464,Colin Powell,17,17,Colin Powell,0.52451193,0.52451193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,473,-0.031669288873672485
465,Colin Powell,17,17,Colin Powell,0.48064715,0.48064715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,474,0.01528853178024292
466,Colin Powell,17,17,Colin Powell,0.5549938,0.5549938,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,475,0.01397937536239624
467,Colin Powell,17,17,Colin Powell,0.5743549,0.5743549,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,476,0.01014566421508789
468,Colin Powell,17,17,Colin Powell,0.3800407,0.3800407,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,477,0.02375507354736328
469,Jon Gruden,41,41,Jon Gruden,0.6249372,0.6249372,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,478,0.014628052711486816
470,Jon Gruden,41,41,Jon Gruden,0.5656704,0.5656704,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,479,0.0329897403717041
471,Jon Gruden,41,41,Jon Gruden,0.5749681,0.5749681,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,480,0.014730334281921387
472,Jon Gruden,41,41,Jon Gruden,0.49533302,0.49533302,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,481,0.006436586380004883
473,Jon Gruden,41,41,Jon Gruden,0.62891173,0.62891173,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,482,0.010551869869232178
474,Jon Gruden,41,41,Jon Gruden,0.6433954,0.6433954,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,483,0.01255655288696289
475,Carla Del Ponte,11,11,Carla Del Ponte,0.44385004,0.44385004,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,484,-0.007082104682922363
476,Carla Del Ponte,11,11,Carla Del Ponte,0.2383368,0.2383368,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,485,0.029789745807647705
477,Carla Del Ponte,11,11,Carla Del Ponte,0.2872452,0.2872452,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,486,0.015440493822097778
478,Carla Del Ponte,11,11,Carla Del Ponte,0.32066238,0.32066238,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,487,0.024961918592453003
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5424758,0.5424758,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,489,-0.01975017786026001
480,Rubens Barrichello,78,78,Rubens Barrichello,0.4645487,0.4645487,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,490,-0.0035618245601654053
481,Rubens Barrichello,78,78,Rubens Barrichello,0.33535105,0.33535105,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,491,0.04199466109275818
482,Rubens Barrichello,78,78,Rubens Barrichello,0.40082783,0.40082783,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,492,0.007397651672363281
483,Rubens Barrichello,78,78,Rubens Barrichello,0.2095353,0.2095353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,493,0.0037183165550231934
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2642634,0.2642634,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,494,-0.0048348307609558105
485,Rubens Barrichello,78,78,Rubens Barrichello,0.3615529,0.3615529,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,495,0.0006956756114959717
486,Pedro Almodovar,66,66,Pedro Almodovar,0.54120594,0.54120594,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,496,0.010104358196258545
487,Pedro Almodovar,66,66,Pedro Almodovar,0.26936728,0.26936728,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,497,0.024401843547821045
488,Pedro Almodovar,66,66,Pedro Almodovar,0.44318265,0.44318265,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,498,0.026733756065368652
489,Pedro Almodovar,66,66,Pedro Almodovar,0.42004085,0.42004085,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,500,0.002619802951812744
490,Pedro Almodovar,66,66,Pedro Almodovar,0.5398615,0.5398615,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,501,0.0035070180892944336
491,Xavier Malisse,97,97,Xavier Malisse,0.7194036,0.7194036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,502,0.027461528778076172
492,Xavier Malisse,97,97,Xavier Malisse,0.74731123,0.74731123,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,503,0.015105783939361572
493,Xavier Malisse,97,97,Xavier Malisse,0.7370415,0.7370415,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,504,0.005084335803985596
494,Xavier Malisse,97,97,Xavier Malisse,0.5571992,0.5571992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,505,-0.0012909770011901855
495,Albert Costa,2,2,Albert Costa,0.506127,0.506127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,506,0.03732097148895264
496,Albert Costa,2,2,Albert Costa,0.68097496,0.68097496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,507,-0.0015085935592651367
497,Albert Costa,2,2,Albert Costa,0.6642388,0.6642388,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,508,0.011007547378540039
498,Albert Costa,2,2,Albert Costa,0.63119227,0.63119227,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,509,-0.016878247261047363
499,Albert Costa,2,2,Albert Costa,0.6203293,0.6203293,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,510,0.0029436349868774414
500,Susan Sarandon,85,85,Susan Sarandon,0.5819738,0.5819738,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,511,-0.010401487350463867
501,Susan Sarandon,85,85,Susan Sarandon,0.2597357,0.2597357,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,512,0.009582281112670898
502,Susan Sarandon,85,85,Susan Sarandon,0.29623967,0.29623967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,513,0.020340263843536377
503,Susan Sarandon,85,85,Susan Sarandon,0.2831536,0.2831536,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,514,0.024071455001831055
504,Susan Sarandon,85,85,Susan Sarandon,0.40731883,0.40731883,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,515,-0.027881622314453125
505,Bob Graham,7,7,Bob Graham,0.39891237,0.39891237,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,516,0.04753899574279785
506,Bob Graham,7,7,Bob Graham,0.4746943,0.4746943,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,517,0.02720165252685547
507,Bob Graham,7,7,Bob Graham,0.4922499,0.4922499,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,518,0.053405821323394775
508,Bob Graham,7,7,Bob Graham,0.635595,0.635595,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,519,0.038919031620025635
509,Bob Graham,7,7,Bob Graham,0.42440003,0.42440003,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,520,0.049997806549072266
510,Nestor Kirchner,60,60,Nestor Kirchner,0.44132888,0.44132888,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,521,0.062000930309295654
511,Nestor Kirchner,60,60,Nestor Kirchner,0.5059575,0.5059575,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,522,0.01618295907974243
512,Nestor Kirchner,60,60,Nestor Kirchner,0.48663583,0.48663583,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,523,0.03903266787528992
513,Nestor Kirchner,60,60,Nestor Kirchner,0.4527384,0.4527384,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,524,0.018734842538833618
514,Nestor Kirchner,60,60,Nestor Kirchner,0.48243892,0.48243892,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,525,0.03884291648864746
515,Nestor Kirchner,60,60,Nestor Kirchner,0.43099934,0.43099934,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,526,0.014713585376739502
516,Nestor Kirchner,60,60,Nestor Kirchner,0.32371473,0.32371473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,527,0.059515535831451416
517,Nestor Kirchner,60,60,Nestor Kirchner,0.51158124,0.51158124,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,528,0.04659503698348999
518,Victoria Clarke,93,93,Victoria Clarke,0.35412017,0.35412017,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,530,0.009958475828170776
519,Victoria Clarke,93,93,Victoria Clarke,0.21139878,0.21139878,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,532,-0.018802300095558167
520,Chanda Rubin,14,14,Chanda Rubin,0.5202483,0.5202483,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,533,0.014229655265808105
521,Chanda Rubin,14,14,Chanda Rubin,0.51578337,0.51578337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,534,0.04189777374267578
522,Chanda Rubin,14,14,Chanda Rubin,0.25593543,0.25593543,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,535,0.004124283790588379
523,Chanda Rubin,14,14,Chanda Rubin,0.54852307,0.54852307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,536,0.010984659194946289
524,Sourav Ganguly,83,83,Sourav Ganguly,0.23301275,0.23301275,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,537,0.018430009484291077
525,Sourav Ganguly,83,83,Sourav Ganguly,0.40143085,0.40143085,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,538,0.006959319114685059
526,Sourav Ganguly,83,83,Sourav Ganguly,0.3418206,0.3418206,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,539,0.028041809797286987
527,Sourav Ganguly,83,83,Sourav Ganguly,0.30982515,0.30982515,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,540,0.010840624570846558
528,Jason Kidd,32,32,Jason Kidd,0.4582974,0.4582974,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,541,0.005962759256362915
529,Jason Kidd,32,32,Jason Kidd,0.40754586,0.40754586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,542,0.030167490243911743
530,Jason Kidd,32,32,Jason Kidd,0.46320882,0.46320882,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,543,0.04307642579078674
531,Jason Kidd,32,32,Jason Kidd,0.24553066,0.24553066,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,544,0.011608123779296875
532,Jason Kidd,32,32,Jason Kidd,0.38989294,0.38989294,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,545,0.01822561025619507
533,Jason Kidd,32,32,Jason Kidd,0.33259735,0.33259735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,546,0.06691473722457886
534,Jason Kidd,32,32,Jason Kidd,0.23754714,0.23754714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,547,0.01421724259853363
535,Jason Kidd,32,32,Jason Kidd,0.4523393,0.4523393,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,548,0.008442342281341553
536,Jiang Zemin,36,36,Jiang Zemin,0.7451705,0.7451705,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,549,0.014908432960510254
537,Jiang Zemin,36,36,Jiang Zemin,0.4425668,0.4425668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,550,0.021789193153381348
538,Jiang Zemin,36,36,Jiang Zemin,0.56211734,0.56211734,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,551,0.001071333885192871
539,Jiang Zemin,36,36,Jiang Zemin,0.4156146,0.4156146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,552,0.04097092151641846
