probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.36937666,0.36937666,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,402,0.14026033878326416
394,Hu Jintao,29,29,Hu Jintao,0.339856,0.339856,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,403,0.2243501842021942
395,Hu Jintao,29,29,Hu Jintao,0.35165954,0.35165954,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,404,0.10217735171318054
396,Norah Jones,62,62,Norah Jones,0.30699188,0.30699188,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,405,0.027415871620178223
397,Norah Jones,62,62,Norah Jones,0.20281073,0.20281073,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,406,0.021230757236480713
398,Norah Jones,62,62,Norah Jones,0.39643866,0.39643866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,407,0.08822840452194214
399,Norah Jones,62,62,Norah Jones,0.46102816,0.46102816,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,408,0.027275919914245605
400,Norah Jones,62,62,Norah Jones,0.49801546,0.49801546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,409,0.06332248449325562
401,Norah Jones,62,62,Norah Jones,0.40734687,0.40734687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,410,0.11930248141288757
402,Norah Jones,62,62,Norah Jones,0.3970626,0.3970626,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,411,0.0921216607093811
403,Norah Jones,62,62,Norah Jones,0.24936107,0.24936107,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,412,0.17748144268989563
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2972347,0.2972347,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,413,0.1003953218460083
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3474738,0.3474738,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,414,0.09314727783203125
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.27137536,0.27137536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,415,0.02130836248397827
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3145619,0.3145619,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,416,0.04560407996177673
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.33343947,0.33343947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,417,0.016611576080322266
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35389447,0.35389447,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,418,0.06422674655914307
410,Salma Hayek,79,79,Salma Hayek,0.4758575,0.4758575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,419,0.06921577453613281
411,Salma Hayek,79,36,Jiang Zemin,0.13537717,0.12717937,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,420,0.18378742039203644
412,Salma Hayek,79,79,Salma Hayek,0.39918786,0.39918786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,421,0.13892489671707153
413,Salma Hayek,79,79,Salma Hayek,0.4268508,0.4268508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,422,0.17637145519256592
414,Salma Hayek,79,79,Salma Hayek,0.44450223,0.44450223,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,423,0.13170623779296875
415,Salma Hayek,79,79,Salma Hayek,0.60412705,0.60412705,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,424,0.013903260231018066
416,Salma Hayek,79,79,Salma Hayek,0.3662513,0.3662513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,425,0.05344673991203308
417,Salma Hayek,79,79,Salma Hayek,0.36951354,0.36951354,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,426,0.13845345377922058
418,Lance Bass,47,47,Lance Bass,0.42768407,0.42768407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,427,0.151763916015625
419,Lance Bass,47,28,Holly Hunter,0.24658889,0.17555596,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,428,0.14819778501987457
420,Lance Bass,47,47,Lance Bass,0.36696947,0.36696947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,429,-0.01777493953704834
421,Lance Bass,47,47,Lance Bass,0.45973682,0.45973682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,430,0.14614403247833252
422,Thomas OBrien,86,86,Thomas OBrien,0.5955651,0.5955651,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,431,0.038291871547698975
423,Thomas OBrien,86,86,Thomas OBrien,0.4619748,0.4619748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,432,0.07695376873016357
424,Thomas OBrien,86,86,Thomas OBrien,0.5698772,0.5698772,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,433,0.1369267702102661
425,Thomas OBrien,86,86,Thomas OBrien,0.5749899,0.5749899,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,434,0.17220211029052734
426,Thomas OBrien,86,86,Thomas OBrien,0.43994159,0.43994159,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,435,0.12243729829788208
427,Thomas OBrien,86,86,Thomas OBrien,0.5625298,0.5625298,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,436,0.1067882776260376
428,Thomas OBrien,86,86,Thomas OBrien,0.5120536,0.5120536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,437,0.1145448088645935
429,Thomas OBrien,86,86,Thomas OBrien,0.71298635,0.71298635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,438,0.05773979425430298
430,Yasser Arafat,98,98,Yasser Arafat,0.4940226,0.4940226,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,439,0.14424872398376465
431,Yasser Arafat,98,98,Yasser Arafat,0.53176254,0.53176254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,440,0.11112594604492188
432,Yasser Arafat,98,98,Yasser Arafat,0.49181896,0.49181896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,441,0.06429201364517212
433,Yasser Arafat,98,98,Yasser Arafat,0.45239073,0.45239073,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,442,-0.05780935287475586
434,Yasser Arafat,98,98,Yasser Arafat,0.40870807,0.40870807,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,443,0.004428267478942871
435,Yasser Arafat,98,98,Yasser Arafat,0.5897678,0.5897678,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,444,0.043485939502716064
436,Yasser Arafat,98,98,Yasser Arafat,0.5859949,0.5859949,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,445,0.023529469966888428
437,Li Peng,48,48,Li Peng,0.4231727,0.4231727,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,446,0.1599869728088379
438,Li Peng,48,48,Li Peng,0.42184085,0.42184085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,447,0.09694856405258179
439,Li Peng,48,48,Li Peng,0.4151215,0.4151215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,448,0.07988524436950684
440,Li Peng,48,48,Li Peng,0.23887433,0.23887433,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,449,0.274276003241539
441,Li Peng,48,48,Li Peng,0.40276062,0.40276062,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,450,-0.009270787239074707
442,Li Peng,48,48,Li Peng,0.42618263,0.42618263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,451,0.255687952041626
443,Li Peng,48,48,Li Peng,0.46900058,0.46900058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,452,0.05206286907196045
444,Li Peng,48,48,Li Peng,0.53378594,0.53378594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,453,0.08655869960784912
445,Meryl Streep,56,56,Meryl Streep,0.59959304,0.59959304,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,454,0.01665627956390381
446,Meryl Streep,56,56,Meryl Streep,0.57370216,0.57370216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,455,0.06801110506057739
447,Meryl Streep,56,56,Meryl Streep,0.27620453,0.27620453,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,456,0.10354965925216675
448,Meryl Streep,56,56,Meryl Streep,0.4668488,0.4668488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,457,0.1908995509147644
449,Meryl Streep,56,56,Meryl Streep,0.55337656,0.55337656,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,458,0.019228100776672363
450,Meryl Streep,56,56,Meryl Streep,0.44163352,0.44163352,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,459,0.2076926827430725
451,Meryl Streep,56,56,Meryl Streep,0.39507595,0.39507595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,460,0.031522780656814575
452,Meryl Streep,56,56,Meryl Streep,0.18877664,0.18877664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,461,0.08606430888175964
453,Condoleezza Rice,18,18,Condoleezza Rice,0.3807332,0.3807332,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,462,0.1502135992050171
454,Condoleezza Rice,18,18,Condoleezza Rice,0.5591679,0.5591679,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,463,-0.01118016242980957
455,Condoleezza Rice,18,18,Condoleezza Rice,0.48943242,0.48943242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,464,0.008006304502487183
456,Condoleezza Rice,18,18,Condoleezza Rice,0.5075169,0.5075169,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,465,0.13799160718917847
457,Condoleezza Rice,18,18,Condoleezza Rice,0.49118525,0.49118525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,466,0.10454171895980835
458,Condoleezza Rice,18,18,Condoleezza Rice,0.50271,0.50271,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,467,0.15012329816818237
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38440353,0.38440353,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,468,-0.00463104248046875
460,Condoleezza Rice,18,18,Condoleezza Rice,0.3228366,0.3228366,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,469,-0.03698474168777466
461,Colin Powell,17,17,Colin Powell,0.6023283,0.6023283,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,470,0.006563663482666016
462,Colin Powell,17,17,Colin Powell,0.63281524,0.63281524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,471,0.09700262546539307
463,Colin Powell,17,17,Colin Powell,0.5331831,0.5331831,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,472,0.000895380973815918
464,Colin Powell,17,17,Colin Powell,0.4409138,0.4409138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,473,0.05192884802818298
465,Colin Powell,17,17,Colin Powell,0.47080117,0.47080117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,474,0.025134503841400146
466,Colin Powell,17,17,Colin Powell,0.4617019,0.4617019,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,475,0.10727128386497498
467,Colin Powell,17,17,Colin Powell,0.5125098,0.5125098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,476,0.0719907283782959
468,Colin Powell,17,17,Colin Powell,0.3240779,0.3240779,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,477,0.07971787452697754
469,Jon Gruden,41,41,Jon Gruden,0.40490404,0.40490404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,478,0.23466119170188904
470,Jon Gruden,41,41,Jon Gruden,0.49822068,0.49822068,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,479,0.10043942928314209
471,Jon Gruden,41,41,Jon Gruden,0.55153906,0.55153906,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,480,0.03815937042236328
472,Jon Gruden,41,41,Jon Gruden,0.3385786,0.3385786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,481,0.16319099068641663
473,Jon Gruden,41,41,Jon Gruden,0.57469386,0.57469386,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,482,0.06476974487304688
474,Jon Gruden,41,41,Jon Gruden,0.4747314,0.4747314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,483,0.18122059106826782
475,Carla Del Ponte,11,11,Carla Del Ponte,0.3560272,0.3560272,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,484,0.08074074983596802
476,Carla Del Ponte,11,11,Carla Del Ponte,0.23715109,0.23715109,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,485,0.03097546100616455
477,Carla Del Ponte,11,11,Carla Del Ponte,0.25026935,0.25026935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,486,0.0524163544178009
478,Carla Del Ponte,11,11,Carla Del Ponte,0.36149085,0.36149085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,487,-0.01586654782295227
479,Rubens Barrichello,78,78,Rubens Barrichello,0.53902423,0.53902423,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,489,-0.01629859209060669
480,Rubens Barrichello,78,78,Rubens Barrichello,0.46744692,0.46744692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,490,-0.006460040807723999
481,Rubens Barrichello,78,78,Rubens Barrichello,0.32566345,0.32566345,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,491,0.05168226361274719
482,Rubens Barrichello,78,78,Rubens Barrichello,0.38087577,0.38087577,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,492,0.02734971046447754
483,Rubens Barrichello,78,78,Rubens Barrichello,0.22762969,0.22762969,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,493,-0.014376074075698853
484,Rubens Barrichello,78,78,Rubens Barrichello,0.28399426,0.28399426,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,494,-0.024565696716308594
485,Rubens Barrichello,78,78,Rubens Barrichello,0.3614152,0.3614152,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,495,0.000833362340927124
486,Pedro Almodovar,66,66,Pedro Almodovar,0.57268167,0.57268167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,496,-0.02137136459350586
487,Pedro Almodovar,66,66,Pedro Almodovar,0.30598912,0.30598912,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,497,-0.012219995260238647
488,Pedro Almodovar,66,66,Pedro Almodovar,0.45099765,0.45099765,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,498,0.018918752670288086
489,Pedro Almodovar,66,66,Pedro Almodovar,0.32140046,0.32140046,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,500,0.10126018524169922
490,Pedro Almodovar,66,66,Pedro Almodovar,0.4025681,0.4025681,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,501,0.14080041646957397
491,Xavier Malisse,97,97,Xavier Malisse,0.4941612,0.4941612,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,502,0.2527039647102356
492,Xavier Malisse,97,97,Xavier Malisse,0.6889006,0.6889006,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,503,0.07351642847061157
493,Xavier Malisse,97,97,Xavier Malisse,0.71664536,0.71664536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,504,0.025480449199676514
494,Xavier Malisse,97,97,Xavier Malisse,0.5324191,0.5324191,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,505,0.02348911762237549
495,Albert Costa,2,2,Albert Costa,0.38817212,0.38817212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,506,0.1552758514881134
496,Albert Costa,2,2,Albert Costa,0.6395474,0.6395474,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,507,0.03991895914077759
497,Albert Costa,2,2,Albert Costa,0.54232466,0.54232466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,508,0.13292169570922852
498,Albert Costa,2,2,Albert Costa,0.58410335,0.58410335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,509,0.030210673809051514
499,Albert Costa,2,2,Albert Costa,0.51476645,0.51476645,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,510,0.10850650072097778
500,Susan Sarandon,85,85,Susan Sarandon,0.46763277,0.46763277,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,511,0.10393953323364258
501,Susan Sarandon,85,85,Susan Sarandon,0.2447643,0.2447643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,512,0.024553686380386353
502,Susan Sarandon,85,85,Susan Sarandon,0.27309242,0.27309242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,513,0.04348751902580261
503,Susan Sarandon,85,85,Susan Sarandon,0.17953463,0.17953463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,514,0.1276904195547104
504,Susan Sarandon,85,85,Susan Sarandon,0.18313101,0.18313101,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,515,0.19630619883537292
505,Bob Graham,7,7,Bob Graham,0.47905773,0.47905773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,516,-0.03260636329650879
506,Bob Graham,7,7,Bob Graham,0.49600524,0.49600524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,517,0.0058907270431518555
507,Bob Graham,7,7,Bob Graham,0.5800682,0.5800682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,518,-0.0344124436378479
508,Bob Graham,7,7,Bob Graham,0.59367,0.59367,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,519,0.08084404468536377
509,Bob Graham,7,7,Bob Graham,0.4396196,0.4396196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,520,0.03477823734283447
510,Nestor Kirchner,60,60,Nestor Kirchner,0.43914822,0.43914822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,521,0.06418159604072571
511,Nestor Kirchner,60,60,Nestor Kirchner,0.34522897,0.34522897,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,522,0.17691147327423096
512,Nestor Kirchner,60,60,Nestor Kirchner,0.42066786,0.42066786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,523,0.10500064492225647
513,Nestor Kirchner,60,60,Nestor Kirchner,0.2746489,0.2746489,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,524,0.1968243420124054
514,Nestor Kirchner,60,60,Nestor Kirchner,0.40139335,0.40139335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,525,0.11988848447799683
515,Nestor Kirchner,60,60,Nestor Kirchner,0.29407716,0.29407716,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,526,0.1516357660293579
516,Nestor Kirchner,60,60,Nestor Kirchner,0.24330288,0.24330288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,527,0.13992738723754883
517,Nestor Kirchner,60,60,Nestor Kirchner,0.471829,0.471829,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,528,0.08634728193283081
518,Victoria Clarke,93,93,Victoria Clarke,0.36335886,0.36335886,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,530,0.0007197856903076172
519,Victoria Clarke,93,93,Victoria Clarke,0.2322054,0.2322054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,532,-0.039608925580978394
520,Chanda Rubin,14,14,Chanda Rubin,0.5734819,0.5734819,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,533,-0.039003968238830566
521,Chanda Rubin,14,14,Chanda Rubin,0.37140748,0.37140748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,534,0.18627366423606873
522,Chanda Rubin,14,14,Chanda Rubin,0.21532725,0.21532725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,535,0.044732466340065
523,Chanda Rubin,14,14,Chanda Rubin,0.48925245,0.48925245,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,536,0.07025527954101562
524,Sourav Ganguly,83,83,Sourav Ganguly,0.24424957,0.24424957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,537,0.0071931928396224976
