probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
401,Norah Jones,62,62,Norah Jones,0.517469,0.517469,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,410,0.00918036699295044
402,Norah Jones,62,62,Norah Jones,0.4775325,0.4775325,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,411,0.011651754379272461
403,Norah Jones,62,62,Norah Jones,0.4091841,0.4091841,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,412,0.01765841245651245
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3985871,0.3985871,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,413,-0.0009570717811584473
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.44017226,0.44017226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,414,0.0004488229751586914
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.28563464,0.28563464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,415,0.007049083709716797
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3606605,0.3606605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,416,-0.0004945099353790283
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35467702,0.35467702,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,417,-0.004625976085662842
409,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4259972,0.4259972,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,418,-0.007875978946685791
410,Salma Hayek,79,79,Salma Hayek,0.5377917,0.5377917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,419,0.00728154182434082
411,Salma Hayek,79,79,Salma Hayek,0.30174395,0.30174395,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,420,0.009222835302352905
412,Salma Hayek,79,79,Salma Hayek,0.5362603,0.5362603,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,421,0.0018524527549743652
413,Salma Hayek,79,79,Salma Hayek,0.5885271,0.5885271,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,422,0.014695167541503906
414,Salma Hayek,79,79,Salma Hayek,0.5839522,0.5839522,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,423,-0.007743716239929199
415,Salma Hayek,79,79,Salma Hayek,0.62069917,0.62069917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,424,-0.0026688575744628906
416,Salma Hayek,79,79,Salma Hayek,0.420781,0.420781,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,425,-0.0010829567909240723
417,Salma Hayek,79,79,Salma Hayek,0.4989435,0.4989435,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,426,0.009023487567901611
418,Lance Bass,47,47,Lance Bass,0.58630335,0.58630335,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,427,-0.006855368614196777
419,Lance Bass,47,47,Lance Bass,0.32203388,0.32203388,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,428,0.0017198622226715088
420,Lance Bass,47,47,Lance Bass,0.36351874,0.36351874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,429,-0.014324218034744263
421,Lance Bass,47,47,Lance Bass,0.6124175,0.6124175,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,430,-0.006536662578582764
422,Thomas OBrien,86,86,Thomas OBrien,0.634665,0.634665,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,431,-0.0008080601692199707
423,Thomas OBrien,86,86,Thomas OBrien,0.5344838,0.5344838,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,432,0.004444777965545654
424,Thomas OBrien,86,86,Thomas OBrien,0.70628095,0.70628095,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,433,0.0005230307579040527
425,Thomas OBrien,86,86,Thomas OBrien,0.7396822,0.7396822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,434,0.007509827613830566
426,Thomas OBrien,86,86,Thomas OBrien,0.5467344,0.5467344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,435,0.015644490718841553
427,Thomas OBrien,86,86,Thomas OBrien,0.6704355,0.6704355,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,436,-0.001117408275604248
428,Thomas OBrien,86,86,Thomas OBrien,0.62606204,0.62606204,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,437,0.0005363821983337402
429,Thomas OBrien,86,86,Thomas OBrien,0.76567364,0.76567364,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,438,0.005052506923675537
430,Yasser Arafat,98,98,Yasser Arafat,0.6360214,0.6360214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,439,0.0022499561309814453
431,Yasser Arafat,98,98,Yasser Arafat,0.6496594,0.6496594,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,440,-0.006770908832550049
432,Yasser Arafat,98,98,Yasser Arafat,0.55984837,0.55984837,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,441,-0.0037373900413513184
433,Yasser Arafat,98,98,Yasser Arafat,0.39155635,0.39155635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,442,0.0030250251293182373
434,Yasser Arafat,98,98,Yasser Arafat,0.408095,0.408095,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,443,0.005041331052780151
435,Yasser Arafat,98,98,Yasser Arafat,0.61893845,0.61893845,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,444,0.014315307140350342
436,Yasser Arafat,98,98,Yasser Arafat,0.6133075,0.6133075,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,445,-0.003783106803894043
437,Li Peng,48,48,Li Peng,0.5814755,0.5814755,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,446,0.0016841888427734375
438,Li Peng,48,48,Li Peng,0.5229961,0.5229961,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,447,-0.004206717014312744
439,Li Peng,48,48,Li Peng,0.49438724,0.49438724,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,448,0.0006195008754730225
440,Li Peng,48,48,Li Peng,0.47935402,0.47935402,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,449,0.03379631042480469
441,Li Peng,48,48,Li Peng,0.4071029,0.4071029,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,450,-0.013613075017929077
442,Li Peng,48,48,Li Peng,0.68648994,0.68648994,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,451,-0.0046193599700927734
443,Li Peng,48,48,Li Peng,0.51817715,0.51817715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,452,0.0028862953186035156
444,Li Peng,48,48,Li Peng,0.61806345,0.61806345,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,453,0.00228118896484375
445,Meryl Streep,56,56,Meryl Streep,0.6162356,0.6162356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,454,1.3709068298339844e-05
446,Meryl Streep,56,56,Meryl Streep,0.6394293,0.6394293,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,455,0.0022839903831481934
447,Meryl Streep,56,56,Meryl Streep,0.3483088,0.3483088,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,456,0.03144538402557373
448,Meryl Streep,56,56,Meryl Streep,0.641534,0.641534,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,457,0.016214370727539062
449,Meryl Streep,56,56,Meryl Streep,0.56560075,0.56560075,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,458,0.007003903388977051
450,Meryl Streep,56,56,Meryl Streep,0.6480322,0.6480322,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,459,0.0012940168380737305
451,Meryl Streep,56,56,Meryl Streep,0.43331432,0.43331432,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,460,-0.006715595722198486
452,Meryl Streep,56,56,Meryl Streep,0.2695196,0.2695196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,461,0.0053213536739349365
453,Condoleezza Rice,18,18,Condoleezza Rice,0.52662885,0.52662885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,462,0.004317939281463623
454,Condoleezza Rice,18,18,Condoleezza Rice,0.54568523,0.54568523,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,463,0.00230252742767334
455,Condoleezza Rice,18,18,Condoleezza Rice,0.4950263,0.4950263,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,464,0.00241243839263916
456,Condoleezza Rice,18,18,Condoleezza Rice,0.64393574,0.64393574,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,465,0.0015727877616882324
457,Condoleezza Rice,18,18,Condoleezza Rice,0.6001184,0.6001184,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,466,-0.00439143180847168
458,Condoleezza Rice,18,18,Condoleezza Rice,0.6550231,0.6550231,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,467,-0.002189815044403076
459,Condoleezza Rice,18,18,Condoleezza Rice,0.38390112,0.38390112,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,468,-0.004128634929656982
460,Condoleezza Rice,18,18,Condoleezza Rice,0.28987995,0.28987995,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,469,-0.0040280818939208984
461,Colin Powell,17,17,Colin Powell,0.6100192,0.6100192,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,470,-0.0011272430419921875
462,Colin Powell,17,17,Colin Powell,0.7239984,0.7239984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,471,0.005819439888000488
463,Colin Powell,17,17,Colin Powell,0.5271683,0.5271683,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,472,0.006910204887390137
464,Colin Powell,17,17,Colin Powell,0.49078524,0.49078524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,473,0.002057403326034546
465,Colin Powell,17,17,Colin Powell,0.4970333,0.4970333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,474,-0.0010976195335388184
466,Colin Powell,17,17,Colin Powell,0.56533813,0.56533813,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,475,0.0036350488662719727
467,Colin Powell,17,17,Colin Powell,0.58859366,0.58859366,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,476,-0.00409311056137085
468,Colin Powell,17,17,Colin Powell,0.4061092,0.4061092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,477,-0.0023134350776672363
469,Jon Gruden,41,41,Jon Gruden,0.63617575,0.63617575,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,478,0.0033894777297973633
470,Jon Gruden,41,41,Jon Gruden,0.58942544,0.58942544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,479,0.00923466682434082
471,Jon Gruden,41,41,Jon Gruden,0.5905961,0.5905961,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,480,-0.0008976459503173828
472,Jon Gruden,41,41,Jon Gruden,0.5005202,0.5005202,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,481,0.0012493729591369629
473,Jon Gruden,41,41,Jon Gruden,0.64230686,0.64230686,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,482,-0.0028432607650756836
474,Jon Gruden,41,41,Jon Gruden,0.65350056,0.65350056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,483,0.0024514198303222656
475,Carla Del Ponte,11,11,Carla Del Ponte,0.4260923,0.4260923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,484,0.010675638914108276
476,Carla Del Ponte,11,11,Carla Del Ponte,0.26002887,0.26002887,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,485,0.008097678422927856
477,Carla Del Ponte,11,11,Carla Del Ponte,0.2947719,0.2947719,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,486,0.007913798093795776
478,Carla Del Ponte,11,11,Carla Del Ponte,0.34381324,0.34381324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,487,0.0018110573291778564
479,Rubens Barrichello,78,78,Rubens Barrichello,0.5380097,0.5380097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,489,-0.015284061431884766
480,Rubens Barrichello,78,78,Rubens Barrichello,0.47070807,0.47070807,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,490,-0.009721189737319946
481,Rubens Barrichello,78,78,Rubens Barrichello,0.3771536,0.3771536,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,491,0.00019210577011108398
482,Rubens Barrichello,78,78,Rubens Barrichello,0.39970076,0.39970076,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,492,0.008524715900421143
483,Rubens Barrichello,78,78,Rubens Barrichello,0.21057028,0.21057028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,493,0.0026833415031433105
484,Rubens Barrichello,78,78,Rubens Barrichello,0.25685918,0.25685918,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,494,0.0025693774223327637
485,Rubens Barrichello,78,78,Rubens Barrichello,0.36399502,0.36399502,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,495,-0.001746445894241333
486,Pedro Almodovar,66,66,Pedro Almodovar,0.56591034,0.56591034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,496,-0.014600038528442383
487,Pedro Almodovar,66,66,Pedro Almodovar,0.30312765,0.30312765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,497,-0.009358525276184082
488,Pedro Almodovar,66,66,Pedro Almodovar,0.46394768,0.46394768,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,498,0.005968719720840454
489,Pedro Almodovar,66,66,Pedro Almodovar,0.40951872,0.40951872,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,500,0.013141930103302002
490,Pedro Almodovar,66,66,Pedro Almodovar,0.5374967,0.5374967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,501,0.005871832370758057
491,Xavier Malisse,97,97,Xavier Malisse,0.74944144,0.74944144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,502,-0.002576291561126709
492,Xavier Malisse,97,97,Xavier Malisse,0.76437974,0.76437974,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,503,-0.001962721347808838
493,Xavier Malisse,97,97,Xavier Malisse,0.7433819,0.7433819,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,504,-0.001256108283996582
494,Xavier Malisse,97,97,Xavier Malisse,0.562076,0.562076,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,505,-0.006167769432067871
495,Albert Costa,2,2,Albert Costa,0.5379986,0.5379986,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,506,0.005449354648590088
496,Albert Costa,2,2,Albert Costa,0.68270665,0.68270665,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,507,-0.0032402873039245605
497,Albert Costa,2,2,Albert Costa,0.68390197,0.68390197,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,508,-0.0086556077003479
498,Albert Costa,2,2,Albert Costa,0.6156262,0.6156262,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,509,-0.0013121962547302246
499,Albert Costa,2,2,Albert Costa,0.6196869,0.6196869,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,510,0.0035860538482666016
500,Susan Sarandon,85,85,Susan Sarandon,0.5743314,0.5743314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,511,-0.002759099006652832
501,Susan Sarandon,85,85,Susan Sarandon,0.26796144,0.26796144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,512,0.0013565421104431152
502,Susan Sarandon,85,85,Susan Sarandon,0.3097086,0.3097086,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,513,0.006871342658996582
503,Susan Sarandon,85,85,Susan Sarandon,0.29289818,0.29289818,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,514,0.014326870441436768
504,Susan Sarandon,85,85,Susan Sarandon,0.3822012,0.3822012,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,515,-0.002763986587524414
505,Bob Graham,7,7,Bob Graham,0.43392533,0.43392533,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,516,0.01252603530883789
506,Bob Graham,7,7,Bob Graham,0.4882633,0.4882633,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,517,0.013632655143737793
507,Bob Graham,7,7,Bob Graham,0.53780746,0.53780746,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,518,0.007848262786865234
508,Bob Graham,7,7,Bob Graham,0.6649792,0.6649792,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,519,0.009534835815429688
509,Bob Graham,7,7,Bob Graham,0.46788687,0.46788687,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,520,0.00651097297668457
510,Nestor Kirchner,60,60,Nestor Kirchner,0.50822115,0.50822115,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,521,-0.004891335964202881
511,Nestor Kirchner,60,60,Nestor Kirchner,0.52193475,0.52193475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,522,0.00020569562911987305
512,Nestor Kirchner,60,60,Nestor Kirchner,0.5180557,0.5180557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,523,0.007612824440002441
513,Nestor Kirchner,60,60,Nestor Kirchner,0.4705838,0.4705838,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,524,0.0008894503116607666
514,Nestor Kirchner,60,60,Nestor Kirchner,0.52102804,0.52102804,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,525,0.0002537965774536133
515,Nestor Kirchner,60,60,Nestor Kirchner,0.44326892,0.44326892,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,526,0.0024439990520477295
516,Nestor Kirchner,60,60,Nestor Kirchner,0.37309092,0.37309092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,527,0.0101393461227417
517,Nestor Kirchner,60,60,Nestor Kirchner,0.55117714,0.55117714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,528,0.0069991350173950195
518,Victoria Clarke,93,93,Victoria Clarke,0.36744982,0.36744982,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,530,-0.0033711791038513184
519,Victoria Clarke,93,93,Victoria Clarke,0.19354984,0.19354984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,532,-0.0009533613920211792
520,Chanda Rubin,14,14,Chanda Rubin,0.540359,0.540359,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,533,-0.005881071090698242
521,Chanda Rubin,14,14,Chanda Rubin,0.5614875,0.5614875,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,534,-0.0038063526153564453
522,Chanda Rubin,14,14,Chanda Rubin,0.25809824,0.25809824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,535,0.0019614696502685547
523,Chanda Rubin,14,14,Chanda Rubin,0.56506944,0.56506944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,536,-0.005561709403991699
524,Sourav Ganguly,83,83,Sourav Ganguly,0.25434768,0.25434768,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,537,-0.002904921770095825
525,Sourav Ganguly,83,83,Sourav Ganguly,0.42122138,0.42122138,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,538,-0.01283121109008789
526,Sourav Ganguly,83,83,Sourav Ganguly,0.36499307,0.36499307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,539,0.004869341850280762
527,Sourav Ganguly,83,83,Sourav Ganguly,0.3210105,0.3210105,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,540,-0.0003447234630584717
528,Jason Kidd,32,32,Jason Kidd,0.46193045,0.46193045,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,541,0.002329707145690918
529,Jason Kidd,32,32,Jason Kidd,0.44152808,0.44152808,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,542,-0.0038147270679473877
530,Jason Kidd,32,32,Jason Kidd,0.49878162,0.49878162,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,543,0.007503628730773926
531,Jason Kidd,32,32,Jason Kidd,0.26096773,0.26096773,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,544,-0.0038289427757263184
532,Jason Kidd,32,32,Jason Kidd,0.40708458,0.40708458,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,545,0.0010339617729187012
533,Jason Kidd,32,32,Jason Kidd,0.38764054,0.38764054,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,546,0.011871546506881714
534,Jason Kidd,32,32,Jason Kidd,0.2503439,0.2503439,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,547,0.0014204978942871094
535,Jason Kidd,32,32,Jason Kidd,0.45510203,0.45510203,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,548,0.005679607391357422
