probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
393,Hu Jintao,29,29,Hu Jintao,0.1727215,0.1727215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,402,0.3369154930114746
394,Hu Jintao,29,29,Hu Jintao,0.28738058,0.28738058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,403,0.27682560682296753
395,Hu Jintao,29,65,Paul Wolfowitz,0.1836449,-0.009867948,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,404,0.46370483562350273
396,Norah Jones,62,62,Norah Jones,0.18302262,0.18302262,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,405,0.1513851284980774
397,Norah Jones,62,91,Trent Lott,0.1773254,0.0027453918,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,406,0.22129609994590282
398,Norah Jones,62,36,Jiang Zemin,0.22633186,0.13377036,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,407,0.3508967012166977
399,Norah Jones,62,62,Norah Jones,0.19688138,0.19688138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,408,0.29142269492149353
400,Norah Jones,62,28,Holly Hunter,0.14922476,0.1376233,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,409,0.42371465265750885
401,Norah Jones,62,62,Norah Jones,0.23905963,0.23905963,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,410,0.2875897288322449
402,Norah Jones,62,62,Norah Jones,0.28715962,0.28715962,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,411,0.2020246386528015
403,Norah Jones,62,35,Jeremy Greenstock,0.16443694,0.10575231,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,412,0.3210901990532875
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.29051977,0.29051977,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,413,0.10711026191711426
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.35259485,0.35259485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,414,0.08802622556686401
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.2351829,0.2351829,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,415,0.057500824332237244
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3057651,0.3057651,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,416,0.054400891065597534
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.29923218,0.29923218,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,417,0.05081886053085327
409,Jean-Pierre Raffarin,33,66,Pedro Almodovar,0.1976037,0.18785396,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,418,0.2302672564983368
410,Salma Hayek,79,79,Salma Hayek,0.25879925,0.25879925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,419,0.2862740159034729
411,Salma Hayek,79,22,Elizabeth Smart,0.1290537,0.009009462,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,420,0.3019573278725147
412,Salma Hayek,79,25,Gloria Macapagal Arroyo,0.14664558,0.009226092,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,421,0.5288866674527526
413,Salma Hayek,79,79,Salma Hayek,0.425187,0.425187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,422,0.17803525924682617
414,Salma Hayek,79,93,Victoria Clarke,0.2748128,-0.022357132,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,423,0.5985656045377254
415,Salma Hayek,79,79,Salma Hayek,0.59296405,0.59296405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,424,0.025066256523132324
416,Salma Hayek,79,25,Gloria Macapagal Arroyo,0.18218668,0.078530826,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,425,0.3411672040820122
417,Salma Hayek,79,98,Yasser Arafat,0.14522745,0.046930864,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,426,0.4610361307859421
418,Lance Bass,47,47,Lance Bass,0.26181567,0.26181567,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,427,0.3176323175430298
419,Lance Bass,47,93,Victoria Clarke,0.18670627,-0.030603671,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,428,0.3543574158102274
420,Lance Bass,47,47,Lance Bass,0.3375455,0.3375455,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,429,0.011649012565612793
421,Lance Bass,47,47,Lance Bass,0.29513574,0.29513574,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,430,0.31074512004852295
422,Thomas OBrien,86,86,Thomas OBrien,0.5410445,0.5410445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,431,0.09281247854232788
423,Thomas OBrien,86,86,Thomas OBrien,0.43571776,0.43571776,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,432,0.10321080684661865
424,Thomas OBrien,86,86,Thomas OBrien,0.47033787,0.47033787,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,433,0.23646610975265503
425,Thomas OBrien,86,86,Thomas OBrien,0.36744642,0.36744642,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,434,0.37974560260772705
426,Thomas OBrien,86,86,Thomas OBrien,0.17799795,0.17799795,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,435,0.38438093662261963
427,Thomas OBrien,86,86,Thomas OBrien,0.24609372,0.24609372,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,436,0.4232243597507477
428,Thomas OBrien,86,86,Thomas OBrien,0.38354903,0.38354903,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,437,0.24304938316345215
429,Thomas OBrien,86,86,Thomas OBrien,0.6310332,0.6310332,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,438,0.13969296216964722
430,Yasser Arafat,98,98,Yasser Arafat,0.39254242,0.39254242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,439,0.24572890996932983
431,Yasser Arafat,98,98,Yasser Arafat,0.48847857,0.48847857,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,440,0.15440991520881653
432,Yasser Arafat,98,98,Yasser Arafat,0.33915097,0.33915097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,441,0.21696001291275024
433,Yasser Arafat,98,98,Yasser Arafat,0.4268328,0.4268328,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,442,-0.03225141763687134
434,Yasser Arafat,98,98,Yasser Arafat,0.41680327,0.41680327,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,443,-0.0036669373512268066
435,Yasser Arafat,98,65,Paul Wolfowitz,0.24523994,0.20850143,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,444,0.4247523248195648
436,Yasser Arafat,98,98,Yasser Arafat,0.54787934,0.54787934,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,445,0.0616450309753418
437,Li Peng,48,48,Li Peng,0.32178557,0.32178557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,446,0.2613741159439087
438,Li Peng,48,48,Li Peng,0.38321894,0.38321894,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,447,0.1355704665184021
439,Li Peng,48,48,Li Peng,0.20737308,0.20737308,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,448,0.28763365745544434
440,Li Peng,48,48,Li Peng,0.18942362,0.18942362,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,449,0.32372671365737915
441,Li Peng,48,48,Li Peng,0.34928256,0.34928256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,450,0.04420727491378784
442,Li Peng,48,48,Li Peng,0.24920064,0.24920064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,451,0.4326699376106262
443,Li Peng,48,48,Li Peng,0.39271283,0.39271283,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,452,0.1283506155014038
444,Li Peng,48,48,Li Peng,0.49128115,0.49128115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,453,0.12906348705291748
445,Meryl Streep,56,56,Meryl Streep,0.5223639,0.5223639,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,454,0.09388542175292969
446,Meryl Streep,56,56,Meryl Streep,0.3658787,0.3658787,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,455,0.2758345603942871
447,Meryl Streep,56,35,Jeremy Greenstock,0.18876591,0.16819337,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,456,0.21156081557273865
448,Meryl Streep,56,93,Victoria Clarke,0.31452495,0.13213702,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,457,0.5256113260984421
449,Meryl Streep,56,56,Meryl Streep,0.3030429,0.3030429,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,458,0.269561767578125
450,Meryl Streep,56,56,Meryl Streep,0.24842414,0.24842414,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,459,0.40090206265449524
451,Meryl Streep,56,56,Meryl Streep,0.26721165,0.26721165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,460,0.15938708186149597
452,Meryl Streep,56,28,Holly Hunter,0.19370708,0.14283203,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,461,0.13200892508029938
453,Condoleezza Rice,18,18,Condoleezza Rice,0.25809535,0.25809535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,462,0.27285143733024597
454,Condoleezza Rice,18,18,Condoleezza Rice,0.4620559,0.4620559,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,463,0.08593186736106873
455,Condoleezza Rice,18,18,Condoleezza Rice,0.34916276,0.34916276,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,464,0.1482759714126587
456,Condoleezza Rice,18,18,Condoleezza Rice,0.26382697,0.26382697,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,465,0.38168156147003174
457,Condoleezza Rice,18,18,Condoleezza Rice,0.3285178,0.3285178,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,466,0.26720917224884033
458,Condoleezza Rice,18,18,Condoleezza Rice,0.32858106,0.32858106,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,467,0.3242522180080414
459,Condoleezza Rice,18,18,Condoleezza Rice,0.28130814,0.28130814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,468,0.09846433997154236
460,Condoleezza Rice,18,18,Condoleezza Rice,0.2216821,0.2216821,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,469,0.06416976451873779
461,Colin Powell,17,17,Colin Powell,0.4482624,0.4482624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,470,0.16062957048416138
462,Colin Powell,17,17,Colin Powell,0.21110296,0.21110296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,471,0.5187149047851562
463,Colin Powell,17,17,Colin Powell,0.34743968,0.34743968,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,472,0.18663880228996277
464,Colin Powell,17,17,Colin Powell,0.29748723,0.29748723,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,473,0.19535541534423828
465,Colin Powell,17,17,Colin Powell,0.36323148,0.36323148,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,474,0.13270419836044312
466,Colin Powell,17,17,Colin Powell,0.26738405,0.26738405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,475,0.30158913135528564
467,Colin Powell,17,17,Colin Powell,0.2975491,0.2975491,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,476,0.2869514524936676
468,Colin Powell,17,17,Colin Powell,0.1936659,0.1936659,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,477,0.21012987196445465
469,Jon Gruden,41,66,Pedro Almodovar,0.28008986,0.21575627,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,478,0.4238089621067047
470,Jon Gruden,41,41,Jon Gruden,0.3520745,0.3520745,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,479,0.24658560752868652
471,Jon Gruden,41,41,Jon Gruden,0.38421413,0.38421413,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,480,0.2054843008518219
472,Jon Gruden,41,11,Carla Del Ponte,0.19713143,0.011942536,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,481,0.48982706665992737
473,Jon Gruden,41,41,Jon Gruden,0.46607518,0.46607518,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,482,0.17338842153549194
474,Jon Gruden,41,66,Pedro Almodovar,0.21413216,0.21022364,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,483,0.4457283318042755
475,Carla Del Ponte,11,11,Carla Del Ponte,0.25682706,0.25682706,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,484,0.17994087934494019
476,Carla Del Ponte,11,11,Carla Del Ponte,0.17238781,0.17238781,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,485,0.0957387387752533
477,Carla Del Ponte,11,11,Carla Del Ponte,0.2998917,0.2998917,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,486,0.0027939975261688232
478,Carla Del Ponte,11,11,Carla Del Ponte,0.4593079,0.4593079,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,487,-0.11368361115455627
479,Rubens Barrichello,78,78,Rubens Barrichello,0.43117487,0.43117487,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,489,0.09155076742172241
480,Rubens Barrichello,78,78,Rubens Barrichello,0.38872296,0.38872296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,490,0.0722639262676239
481,Rubens Barrichello,78,78,Rubens Barrichello,0.3064381,0.3064381,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,491,0.07090762257575989
482,Rubens Barrichello,78,78,Rubens Barrichello,0.36532933,0.36532933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,492,0.042896151542663574
483,Rubens Barrichello,78,78,Rubens Barrichello,0.27566952,0.27566952,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,493,-0.062415897846221924
484,Rubens Barrichello,78,78,Rubens Barrichello,0.2047794,0.2047794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,494,0.05464915931224823
485,Rubens Barrichello,78,16,Colin Farrell,0.14951582,0.03020787,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,495,0.33204069919884205
486,Pedro Almodovar,66,66,Pedro Almodovar,0.36733603,0.36733603,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,496,0.1839742660522461
487,Pedro Almodovar,66,66,Pedro Almodovar,0.23088655,0.23088655,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,497,0.06288257241249084
488,Pedro Almodovar,66,66,Pedro Almodovar,0.38072646,0.38072646,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,498,0.08918994665145874
489,Pedro Almodovar,66,66,Pedro Almodovar,0.22706532,0.22706532,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,500,0.19559532403945923
490,Pedro Almodovar,66,66,Pedro Almodovar,0.2978962,0.2978962,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,501,0.24547231197357178
491,Xavier Malisse,97,97,Xavier Malisse,0.29556483,0.29556483,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,502,0.45130032300949097
492,Xavier Malisse,97,97,Xavier Malisse,0.5436605,0.5436605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,503,0.21875649690628052
493,Xavier Malisse,97,97,Xavier Malisse,0.52957463,0.52957463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,504,0.21255117654800415
494,Xavier Malisse,97,97,Xavier Malisse,0.4053129,0.4053129,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,505,0.1505953073501587
495,Albert Costa,2,2,Albert Costa,0.2468845,0.2468845,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,506,0.2965634763240814
496,Albert Costa,2,2,Albert Costa,0.5604147,0.5604147,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,507,0.11905169486999512
497,Albert Costa,2,93,Victoria Clarke,0.1934346,0.17622803,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,508,0.4990183264017105
498,Albert Costa,2,2,Albert Costa,0.51383466,0.51383466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,509,0.1004793643951416
499,Albert Costa,2,2,Albert Costa,0.26581067,0.26581067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,510,0.3574622869491577
500,Susan Sarandon,85,85,Susan Sarandon,0.3399585,0.3399585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,511,0.23161381483078003
501,Susan Sarandon,85,11,Carla Del Ponte,0.1676109,0.13055526,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,512,0.1387627273797989
502,Susan Sarandon,85,66,Pedro Almodovar,0.20067877,0.16463055,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,513,0.15194939076900482
503,Susan Sarandon,85,66,Pedro Almodovar,0.22579777,0.12198424,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,514,0.18524080514907837
504,Susan Sarandon,85,66,Pedro Almodovar,0.2398341,0.08997461,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,515,0.2894625961780548
505,Bob Graham,7,11,Carla Del Ponte,0.2319203,0.23025481,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,516,0.21619655191898346
506,Bob Graham,7,7,Bob Graham,0.44342136,0.44342136,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,517,0.058474600315093994
507,Bob Graham,7,7,Bob Graham,0.46556836,0.46556836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,518,0.08008736371994019
508,Bob Graham,7,7,Bob Graham,0.41769817,0.41769817,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,519,0.2568158805370331
509,Bob Graham,7,7,Bob Graham,0.27789587,0.27789587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,520,0.1965019702911377
510,Nestor Kirchner,60,60,Nestor Kirchner,0.32482344,0.32482344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,521,0.17850637435913086
511,Nestor Kirchner,60,60,Nestor Kirchner,0.30959055,0.30959055,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,522,0.21254989504814148
512,Nestor Kirchner,60,60,Nestor Kirchner,0.3405527,0.3405527,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,523,0.18511581420898438
513,Nestor Kirchner,60,33,Jean-Pierre Raffarin,0.24634513,0.22507489,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,524,0.24639835953712463
514,Nestor Kirchner,60,60,Nestor Kirchner,0.21611539,0.21611539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,525,0.30516645312309265
515,Nestor Kirchner,60,60,Nestor Kirchner,0.23310292,0.23310292,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,526,0.21261000633239746
516,Nestor Kirchner,60,76,Roger Moore,0.13805479,0.053813387,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,527,0.3294168822467327
517,Nestor Kirchner,60,60,Nestor Kirchner,0.4026872,0.4026872,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,528,0.15548908710479736
518,Victoria Clarke,93,93,Victoria Clarke,0.36329088,0.36329088,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,530,0.0007877647876739502
519,Victoria Clarke,93,93,Victoria Clarke,0.35666317,0.35666317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,532,-0.16406668722629547
520,Chanda Rubin,14,14,Chanda Rubin,0.34987357,0.34987357,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,533,0.18460437655448914
521,Chanda Rubin,14,30,Ian Thorpe,0.20226476,0.056747682,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,534,0.5009334608912468
522,Chanda Rubin,14,23,Erika Harold,0.21503428,0.20322779,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,535,0.056831926107406616
523,Chanda Rubin,14,14,Chanda Rubin,0.35241896,0.35241896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,536,0.20708876848220825
524,Sourav Ganguly,83,83,Sourav Ganguly,0.22554561,0.22554561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,537,0.02589714527130127
